kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.9333333333333333,0.9892294946147473,1.0,1.0
0.8156028368794326,0.9666951323654995,1.0,1.0
1.0,1.0,1.0,1.0
0.7204301075268817,0.9422863485016648,1.0,1.0
0.8304347826086956,0.9642529789184234,1.0,1.0
0.6645161290322581,0.9340659340659341,1.0,1.0
0.8190255220417634,0.9637883008356546,1.0,1.0
0.8243243243243243,0.9669211195928753,1.0,1.0
0.8847006651884701,0.9779474130619169,1.0,1.0
0.740648379052369,0.9535299374441466,1.0,1.0
0.8181818181818181,0.9628924833491912,1.0,1.0
0.9429824561403509,0.9877704609595485,1.0,1.0
0.9379474940334129,0.9894394800974817,1.0,1.0
0.7744034707158352,0.955593509820666,1.0,1.0
0.8206896551724139,0.9687750200160128,1.0,1.0
0.8040201005025126,0.9618021547502449,1.0,1.0
0.7603686635944701,0.9550949913644214,1.0,1.0
0.8839285714285714,0.9774696707105719,1.0,1.0
0.8243243243243243,0.967741935483871,1.0,1.0
0.880184331797235,0.9769707705934455,1.0,1.0
0.7657657657657657,0.9587628865979382,1.0,1.0
0.7130242825607063,0.9408553230209281,1.0,1.0
0.8823529411764706,0.9783513738551207,1.0,1.0
0.6355140186915887,0.9339542760372566,1.0,1.0
0.6312056737588652,0.9287671232876712,1.0,1.0
0.9406392694063928,0.9882988298829883,1.0,1.0
0.8785046728971962,0.9785655399835119,1.0,1.0
0.825503355704698,0.9662337662337662,1.0,1.0
0.8676844783715012,0.9786710418375718,1.0,1.0
0.8804597701149425,0.9755409219190969,1.0,1.0
0.9402298850574713,0.9896907216494846,1.0,1.0
0.8790697674418605,0.9791164658634538,1.0,1.0
0.8069306930693069,0.9675810473815462,1.0,1.0
0.8770685579196218,0.9790153349475383,1.0,1.0
0.8308026030368764,0.9613478691774033,1.0,1.0
0.9383886255924171,0.9898832684824903,1.0,1.0
0.9386792452830188,0.98973954222573,1.0,1.0
0.6548672566371682,0.9262062440870388,1.0,1.0
0.8859649122807017,0.9769911504424779,1.0,1.0
0.7833333333333333,0.9530685920577617,1.0,1.0
0.9419642857142857,0.9884853852967228,1.0,1.0
0.9358024691358025,0.9902034664657121,1.0,1.0
0.7011494252873562,0.9473684210526316,1.0,1.0
0.8796296296296297,0.9791332263242376,1.0,1.0
0.8206896551724139,0.9687750200160128,1.0,1.0
0.8834080717488789,0.9774501300954033,1.0,1.0
0.7308488612836439,0.9399815327793167,1.0,1.0
0.8289473684210527,0.960325534079349,1.0,1.0
0.821917808219178,0.9656992084432717,1.0,1.0
0.7729257641921397,0.9524245196706312,1.0,1.0
0.7031963470319635,0.9397590361445783,1.0,1.0
0.8818181818181818,0.9778534923339012,1.0,1.0
0.7668161434977578,0.9496124031007752,1.0,1.0
0.8074074074074074,0.9655781112091791,1.0,1.0
0.8293216630196937,0.9577464788732395,1.0,1.0
0.8823529411764706,0.967741935483871,1.0,1.0
0.8666666666666667,0.9808259587020649,1.0,1.0
0.8767772511848341,0.9765342960288809,1.0,1.0
1.0,1.0,1.0,1.0
0.7587006960556845,0.9592156862745098,1.0,1.0
0.9402298850574713,0.9895916733386709,1.0,1.0
0.8839285714285714,0.9774696707105719,1.0,1.0
0.9422222222222222,0.987192118226601,1.0,1.0
0.767337807606264,0.9536954585930543,1.0,1.0
0.9406392694063928,0.9891395154553049,1.0,1.0
0.9402298850574713,0.9895916733386709,1.0,1.0
0.8266666666666667,0.9662921348314607,1.0,1.0
0.8231292517006803,0.9674185463659148,1.0,1.0
0.9422222222222222,0.9881710646041856,1.0,1.0
0.6694915254237288,0.9316987740805605,1.0,1.0
0.8231292517006803,0.9589905362776026,1.0,1.0
0.7796610169491526,0.9504289799809342,1.0,1.0
0.745721271393643,0.9574816026165167,1.0,1.0
0.8186046511627907,0.96826688364524,1.0,1.0
0.7614678899082569,0.9184952978056427,1.0,1.0
0.8020304568527918,0.9719626168224299,1.0,1.0
0.9402298850574713,0.9895916733386709,1.0,1.0
0.7570093457943925,0.9322916666666666,1.0,1.0
0.6454545454545455,0.9394409937888198,1.0,1.0
0.7130242825607064,0.9428320140721196,1.0,1.0
0.9409090909090909,0.9863013698630136,1.0,1.0
0.8779342723004695,0.9785478547854786,1.0,1.0
0.87409200968523,0.9805825242718447,1.0,1.0
0.8202764976958525,0.9666951323654995,1.0,1.0
0.9338422391857506,0.990572878897752,1.0,1.0
0.821917808219178,0.9674185463659148,1.0,1.0
0.6578947368421053,0.9296663660955816,1.0,1.0
0.8743961352657005,0.9805389221556886,1.0,1.0
0.8231292517006803,0.967032967032967,1.0,1.0
0.8767772511848342,0.9736842105263158,1.0,1.0
0.9386792452830188,0.98973954222573,1.0,1.0
0.8074074074074074,0.9706103993971364,1.0,1.0
0.8054862842892768,0.9692186266771902,1.0,1.0
0.6578947368421053,0.9296663660955816,1.0,1.0
0.8839285714285714,0.9770520741394528,1.0,1.0
0.7523809523809524,0.9523809523809523,1.0,1.0
0.7989690721649485,0.9628217349857007,1.0,1.0
0.8712871287128713,0.9796238244514106,1.0,1.0
0.8666666666666667,0.9741293532338309,1.0,1.0
0.8231292517006803,0.9656992084432717,1.0,1.0
0.7065462753950339,0.9351944167497508,1.0,1.0
0.8115942028985508,0.9647058823529412,1.0,1.0
0.7657657657657658,0.9535714285714286,1.0,1.0
0.9373493975903614,0.9879518072289156,1.0,1.0
0.8045112781954887,0.9555302166476625,1.0,1.0
0.8,0.9676884838442419,1.0,1.0
0.9399538106235565,0.989103101424979,1.0,1.0
0.8243243243243243,0.9669211195928753,1.0,1.0
0.8088235294117647,0.9713024282560706,1.0,1.0
0.8083538083538083,0.9675810473815462,1.0,1.0
0.8767772511848341,0.9778346121057119,1.0,1.0
1.0,1.0,1.0,1.0
0.8243243243243243,0.9668649107901445,1.0,1.0
0.8156028368794326,0.9698375870069605,1.0,1.0
0.8790697674418605,0.9793650793650793,1.0,1.0
0.8743961352657005,0.9781144781144782,1.0,1.0
0.7709251101321586,0.946611909650924,1.0,1.0
0.7758620689655172,0.9509433962264151,1.0,1.0
0.9399538106235565,0.989103101424979,1.0,1.0
0.7758620689655172,0.9529837251356239,1.0,1.0
0.8278145695364238,0.961576354679803,1.0,1.0
0.9402298850574713,0.9895916733386709,1.0,1.0
0.8262806236080178,0.9675810473815462,1.0,1.0
0.8285714285714285,0.9665236051502146,1.0,1.0
0.8785046728971962,0.9785655399835119,1.0,1.0
0.9385342789598109,0.9886064855390009,1.0,1.0
0.8854625550660793,0.9739478957915831,1.0,1.0
0.7587006960556845,0.9549783549783549,1.0,1.0
0.8839285714285714,0.9754253308128544,1.0,1.0
