kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.9326424870466321,0.989010989010989,1.0,1.0
0.6882494004796164,0.9411764705882353,0.868020304568528,0.977292576419214
0.6372093023255814,0.9394409937888198,0.929539295392954,0.9907997169143666
0.6923076923076923,0.9293478260869565,0.8414634146341463,0.9686746987951808
0.5991189427312775,0.9168949771689497,0.9362745098039216,0.9887445887445887
0.6094420600858369,0.9234650967199327,0.9389671361502347,0.9896579156722355
0.8164705882352941,0.9620253164556962,0.937046004842615,0.9876543209876543
0.8262806236080178,0.9661751951431049,1.0,1.0
0.6756756756756757,0.929539295392954,0.9409090909090909,0.9893004115226337
0.7305699481865284,0.9496124031007752,0.7963446475195822,0.9616519174041298
0.8102189781021898,0.9619512195121951,0.9338422391857506,0.9879294336118849
0.6708860759493671,0.9218436873747495,0.8289473684210527,0.9618768328445748
0.9379474940334129,0.9893004115226337,0.9379474940334129,0.9893004115226337
0.5546038543897216,0.9083700440528635,0.9379474940334129,0.9893004115226337
0.6388888888888888,0.9369951534733441,0.8686868686868687,0.9800307219662059
0.7863013698630137,0.9612711022840119,1.0,1.0
0.7333333333333334,0.9565217391304348,0.9277777777777778,0.989247311827957
0.6694915254237288,0.9304812834224598,0.8251121076233183,0.9673640167364017
0.6578947368421053,0.9363784665579119,0.937046004842615,0.9902034664657121
0.7511961722488039,0.9534467323187108,0.9326424870466321,0.989010989010989
0.7167755991285403,0.9471114727420668,0.9393939393939394,0.9898516783762685
0.7251585623678647,0.9437229437229437,1.0,1.0
0.880184331797235,0.9789644012944984,1.0,1.0
0.6813725490196079,0.9425287356321839,0.9326424870466321,0.989010989010989
0.7941952506596306,0.9636533084808947,1.0,1.0
0.880184331797235,0.9765554553651938,0.9389671361502347,0.9884444444444445
0.8138424821002386,0.9674185463659148,0.8725490196078431,0.9785831960461285
0.6637931034482758,0.9264844486333648,0.8215102974828375,0.9659982563208369
0.7432098765432098,0.9535299374441466,0.9326424870466321,0.989010989010989
0.7517899761336515,0.9512652296157451,0.9338422391857506,0.9879294336118849
0.6701902748414377,0.9336170212765957,0.8818181818181818,0.9792498004788508
0.8177570093457944,0.9686746987951808,0.8755980861244019,0.9794466403162055
0.7291666666666667,0.9555555555555556,0.9277777777777778,0.989247311827957
0.6983758700696056,0.9444918872758327,0.9348370927318296,0.9895916733386709
0.7678571428571428,0.9509896324222432,1.0,1.0
0.8202764976958525,0.9696969696969697,1.0,1.0
0.7719298245614035,0.9553264604810997,0.8251121076233183,0.9673640167364017
0.7581395348837209,0.95,0.937046004842615,0.9876543209876543
0.6816326530612244,0.9266917293233082,0.9422222222222222,0.9888983774551665
0.5772357723577236,0.9061371841155235,0.8869565217391304,0.9772329246935202
0.8854625550660793,0.9773519163763066,0.9422222222222222,0.9888983774551665
0.8215102974828375,0.9696969696969697,0.8215102974828375,0.9696969696969697
1.0,1.0,1.0,1.0
0.6976744186046511,0.9471974004874086,0.9326424870466321,0.9902621722846442
0.7052154195011338,0.9466776045939295,0.8177570093457944,0.9683698296836983
0.5517241379310345,0.9103448275862069,1.0,1.0
0.5438596491228072,0.8838133068520357,0.9428571428571428,0.9881925522252498
0.6630669546436285,0.9165775401069519,0.9393939393939394,0.9873417721518988
0.7031963470319635,0.9396471680594243,0.9362745098039216,0.9887445887445887
0.7739130434782608,0.9524680073126143,0.8828828828828829,0.9773123909249564
0.7346938775510203,0.9510357815442562,0.9295392953929539,0.9881710646041856
1.0,1.0,1.0,1.0
0.6836982968369829,0.9398704902867715,0.9295392953929539,0.9881710646041856
0.731958762886598,0.9534883720930233,1.0,1.0
0.6816326530612244,0.9126539753639418,0.8350951374207188,0.9572836801752465
0.764172335600907,0.9352428393524284,0.9385342789598109,0.9838909541511772
0.865979381443299,0.9806259314456036,0.9326424870466321,0.9902621722846442
0.5702479338842974,0.9098786828422877,0.8773584905660378,0.9801526717557252
0.8461538461538461,0.9644808743169399,0.9197530864197531,0.9823129251700681
0.7052154195011338,0.9461474730737365,0.8755980861244019,0.9794466403162055
0.821917808219178,0.9685737308622079,0.9389671361502347,0.9896579156722355
0.8869565217391304,0.9772329246935202,0.8869565217391304,0.9772329246935202
0.7683741648106904,0.9485657764589516,1.0,1.0
0.8151658767772512,0.9661164205039097,1.0,1.0
0.8311688311688311,0.9661164205039097,1.0,1.0
0.6783505154639176,0.9290263876251137,0.8304347826086956,0.9662337662337662
0.5630252100840336,0.9114139693356047,0.937046004842615,0.9902034664657121
0.6454545454545455,0.9394409937888198,0.9343434343434344,0.9906407487401008
0.6231884057971016,0.9176470588235294,0.9410430839002267,0.9894566098945661
0.7192224622030237,0.9423247559893523,0.9402298850574713,0.9889737065309584
0.8231292517006803,0.9564245810055866,0.9392523364485981,0.9858849077090119
0.8357894736842105,0.9634489222118088,0.9433551198257081,0.987724268177526
0.9338422391857506,0.9901738473167044,1.0,1.0
0.7045454545454546,0.9494163424124513,0.8725490196078431,0.9809104258443465
0.6955503512880563,0.9022556390977443,1.0,1.0
0.8652849740932642,0.9815471965933286,1.0,1.0
0.6783505154639176,0.9290263876251137,0.8844444444444445,0.9780590717299578
0.6875,0.9070100143061517,1.0,1.0
0.6486486486486487,0.9389671361502347,1.0,1.0
0.8194444444444444,0.9676348547717842,0.9379474940334129,0.9893004115226337
0.7614678899082569,0.9444444444444444,1.0,1.0
0.6897374701670644,0.9447748513169074,0.8645833333333334,0.9791164658634538
0.8181818181818181,0.9702970297029703,1.0,1.0
0.7729257641921397,0.9570247933884297,0.9392523364485981,0.98989898989899
0.9338422391857506,0.9905178701677607,1.0,1.0
0.6708860759493671,0.9341216216216216,0.9392523364485981,0.98989898989899
0.755868544600939,0.955249569707401,1.0,1.0
0.875,0.9804511278195489,1.0,1.0
0.825503355704698,0.96826688364524,0.8818181818181818,0.9792498004788508
0.8761904761904762,0.9728601252609603,1.0,1.0
0.8097560975609757,0.9699306090979183,0.9326424870466321,0.9902621722846442
0.8725490196078431,0.9809523809523809,0.9341772151898734,0.9906407487401008
0.8015267175572519,0.967741935483871,0.9306666666666666,0.9898516783762685
0.7123893805309736,0.9394221808014912,0.9389671361502347,0.9884444444444445
0.8215102974828375,0.9669211195928753,1.0,1.0
0.7469586374695864,0.9485657764589516,1.0,1.0
0.731958762886598,0.9465020576131687,1.0,1.0
0.7523809523809524,0.9562289562289562,0.9348370927318296,0.9895916733386709
0.856353591160221,0.9737108190091001,0.9252873563218391,0.9869608826479438
0.8151658767772512,0.9661164205039097,1.0,1.0
0.7031963470319635,0.9313621964097148,0.8761904761904762,0.9711751662971175
0.7469586374695864,0.9485657764589516,0.9338422391857506,0.9879294336118849
0.6502242152466368,0.925,0.875,0.9767441860465116
0.8761904761904762,0.9743589743589743,0.8761904761904762,0.9743589743589743
0.7790368271954674,0.9550173010380623,0.9195046439628483,0.9851767388825542
1.0,1.0,1.0,1.0
0.9379474940334129,0.9894394800974817,1.0,1.0
0.9396751740139211,0.9893355209187858,1.0,1.0
0.7360406091370558,0.9619326500732064,0.929539295392954,0.9907997169143666
0.7291666666666667,0.9555555555555556,0.8586956521739131,0.9777777777777777
0.7625570776255708,0.9584664536741214,1.0,1.0
0.61,0.9223880597014925,0.9237536656891495,0.9883824843610366
0.7625570776255708,0.9575510204081633,0.9362745098039216,0.9899768696993061
0.7463414634146341,0.9596899224806201,0.9326424870466321,0.9902621722846442
0.8712871287128713,0.9808400884303611,1.0,1.0
0.8054862842892768,0.9669771380186283,1.0,1.0
0.7777777777777778,0.9511278195488722,1.0,1.0
0.6255144032921811,0.9134157944814463,1.0,1.0
0.571764705882353,0.9226847918436704,0.9250720461095101,0.9900839054157132
0.6694915254237288,0.9321148825065274,1.0,1.0
0.5900900900900901,0.9066666666666666,0.9338422391857506,0.9879294336118849
0.8831460674157303,0.9786710418375718,1.0,1.0
0.8285714285714285,0.9671993271656855,0.8844444444444445,0.9780590717299578
0.6200417536534446,0.9153488372093024,0.8828828828828829,0.9773123909249564
0.8054862842892768,0.9687750200160128,1.0,1.0
0.825503355704698,0.9664660361134996,0.9396751740139211,0.9893004115226337
0.7683741648106904,0.9485657764589516,0.9393939393939394,0.9873417721518988
0.8142857142857143,0.9654561558901683,0.9362745098039216,0.9887445887445887
0.6,0.9066666666666666,0.937046004842615,0.9876543209876543
0.7045454545454546,0.9144736842105263,1.0,1.0
0.6388888888888888,0.9406392694063926,0.8725490196078431,0.9809104258443465
0.5380710659898478,0.9079878665318504,0.8505747126436781,0.9758588672237697
0.8770685579196218,0.9790153349475383,1.0,1.0
0.70917225950783,0.9497293116782676,0.9341772151898734,0.9906407487401008
0.8,0.9694117647058823,0.9306666666666666,0.9898516783762685
0.9389671361502347,0.9849710982658959,1.0,1.0
0.6630669546436285,0.9243452958292919,0.880184331797235,0.9761248852157943
0.6563876651982379,0.9321148825065274,0.9389671361502347,0.9884444444444445
0.8770685579196218,0.9787408013082584,0.9379474940334129,0.9893004115226337
0.8645833333333334,0.9791164658634538,0.8645833333333334,0.9791164658634538
0.7974025974025973,0.9646418857660924,1.0,1.0
0.8223234624145785,0.9651474530831099,0.9389671361502347,0.9884444444444445
0.758139534883721,0.9533213644524237,1.0,1.0
0.6457765667574932,0.9390815370196813,1.0,1.0
0.6216216216216216,0.9205240174672489,0.8304347826086956,0.9662337662337662
0.7186147186147187,0.946236559139785,0.9392523364485981,0.98989898989899
0.6722689075630253,0.9316389132340053,0.9409090909090909,0.9893004115226337
0.7302904564315352,0.9364613880742914,0.8340425531914893,0.9637209302325581
0.8173302107728337,0.9683184402924452,0.9379474940334129,0.9893004115226337
0.625,0.9401840490797546,0.929539295392954,0.9907997169143666
0.9338422391857506,0.9832689832689833,1.0,1.0
0.5656324582338901,0.9212121212121211,0.9250720461095101,0.9900839054157132
0.7535545023696683,0.9610778443113772,0.9343434343434344,0.9906407487401008
0.7729257641921398,0.9494163424124513,1.0,1.0
0.8755980861244019,0.975609756097561,0.937046004842615,0.9876543209876543
0.8706467661691543,0.9651006711409396,1.0,1.0
0.5555555555555556,0.8893617021276596,0.7592592592592593,0.9501915708812261
0.6077586206896552,0.9263157894736842,0.821917808219178,0.9696969696969697
0.8,0.9694117647058823,0.9306666666666666,0.9898516783762685
0.5458515283842794,0.9167333867093674,0.7463414634146341,0.9615668883961567
0.8074074074074074,0.9692186266771902,1.0,1.0
0.7248677248677249,0.9508041627246926,0.9237536656891495,0.9883824843610366
0.8497109826589595,0.9812680115273775,1.0,1.0
0.7657657657657657,0.958664546899841,0.9367396593673966,0.9902475618904726
1.0,1.0,1.0,1.0
0.767337807606264,0.9510818438381938,0.9393939393939394,0.9873417721518988
0.9393939393939394,0.9873417721518988,1.0,1.0
0.7539432176656151,0.9648964896489649,0.9158576051779935,0.9885664028144239
0.825503355704698,0.9665809768637532,1.0,1.0
0.7668161434977578,0.9545851528384279,0.9379474940334129,0.9893004115226337
0.8235294117647058,0.9636533084808947,1.0,1.0
0.6367265469061876,0.8940628637951106,0.9426048565121413,0.9861259338313767
0.7025171624713958,0.9423247559893523,0.8725490196078431,0.9785831960461285
0.7768240343347639,0.9482071713147411,1.0,1.0
0.7058823529411764,0.9420160570918823,0.9362745098039216,0.9887445887445887
0.5478260869565217,0.9175257731958762,0.8725490196078431,0.9809523809523809
0.880184331797235,0.9761248852157943,1.0,1.0
0.7787234042553192,0.94655704008222,0.8864628820960698,0.9746341463414634
0.750599520383693,0.9439050701186623,0.9343434343434344,0.9865005192107996
0.7763440860215054,0.9551337359792925,0.941834451901566,0.9886064855390009
0.8350951374207188,0.9624639076034649,0.9428571428571428,0.9881925522252498
0.8624338624338624,0.9739478957915831,0.9304812834224598,0.9867482161060143
0.8785046728971962,0.9782790309106099,0.9379474940334129,0.9893004115226337
0.7592592592592592,0.9565943238731218,0.9348370927318296,0.9895916733386709
0.9252873563218391,0.9869608826479438,0.9252873563218391,0.9869608826479438
0.7161572052401747,0.9473684210526316,0.9371980676328502,0.9902912621359223
0.7712609970674487,0.9563269876819709,1.0,1.0
0.7787234042553192,0.9528130671506352,1.0,1.0
0.8300653594771241,0.9538461538461538,0.8844444444444445,0.9687875150060024
0.7805907172995781,0.9524245196706312,0.8308026030368764,0.9649595687331536
0.8518518518518519,0.9777206512425022,1.0,1.0
0.7603686635944701,0.9459459459459459,1.0,1.0
0.7863013698630137,0.9612711022840119,1.0,1.0
0.721030042918455,0.942630185348632,0.8251121076233183,0.9673640167364017
0.8129496402877698,0.9669211195928753,1.0,1.0
0.6623376623376623,0.918834547346514,0.9393939393939394,0.9873417721518988
0.7851239669421488,0.9505703422053232,0.9432314410480349,0.9879294336118849
0.8151658767772512,0.969363707776905,1.0,1.0
0.7373737373737375,0.9545454545454546,1.0,1.0
0.750599520383693,0.9441460794844253,1.0,1.0
0.8770685579196218,0.9790153349475383,1.0,1.0
0.6601307189542484,0.9302949061662198,0.8785046728971962,0.9779847586790855
0.7130242825607064,0.9395348837209302,1.0,1.0
0.6680851063829787,0.915948275862069,0.9410430839002267,0.986986986986987
0.8258928571428572,0.9658792650918635,0.880184331797235,0.9776055124892334
0.767337807606264,0.9519852262234534,0.9389671361502347,0.9884444444444445
0.6701902748414377,0.9336170212765957,0.774891774891775,0.9565580618212197
0.7161572052401747,0.9473684210526316,0.9371980676328502,0.9902912621359223
0.764172335600907,0.955593509820666,0.8785046728971962,0.9779847586790855
0.7239915074309978,0.9437229437229437,0.8844444444444445,0.978494623655914
0.7547169811320754,0.9592795614722005,1.0,1.0
0.6267942583732058,0.9210526315789473,1.0,1.0
0.9338422391857506,0.990572878897752,1.0,1.0
0.7216274089935759,0.9448685326547922,0.8807339449541284,0.9792498004788508
0.8054862842892768,0.9687750200160128,1.0,1.0
0.7192224622030237,0.9423247559893523,0.8828828828828829,0.9773123909249564
0.8040201005025125,0.9717595944967415,0.9304812834224598,0.9909533750869868
0.7373737373737375,0.9325025960539979,0.8888888888888888,0.973630831643002
0.796875,0.9704321455648218,0.9277777777777778,0.9905178701677607
0.8194444444444444,0.9676348547717842,1.0,1.0
0.8151658767772512,0.9661164205039097,1.0,1.0
0.7186147186147187,0.946236559139785,0.8818181818181818,0.9793977812995246
0.7748917748917749,0.9518963922294172,0.941834451901566,0.9886064855390009
0.8844444444444445,0.9780590717299578,1.0,1.0
0.7739130434782608,0.9504761904761905,1.0,1.0
0.8040201005025126,0.9702062643239113,1.0,1.0
0.7123893805309734,0.9405306495882891,0.880184331797235,0.9761248852157943
0.7161572052401747,0.9473684210526316,0.8779342723004695,0.9801980198019802
0.8015267175572519,0.967741935483871,0.8645833333333334,0.9791164658634538
0.7298701298701298,0.9608138658628486,1.0,1.0
0.5991189427312775,0.9259560618388935,1.0,1.0
0.8083538083538083,0.9583778014941302,1.0,1.0
0.6231884057971016,0.9141347424042272,0.9115646258503401,0.9824086603518268
0.8025316455696203,0.9715536105032823,0.929539295392954,0.9907997169143666
0.7771428571428571,0.9643183897529735,0.8505747126436781,0.9758588672237697
0.9338422391857506,0.9832689832689833,1.0,1.0
0.7603686635944701,0.9411764705882353,1.0,1.0
0.8243243243243243,0.9689243027888447,0.8818181818181818,0.9792498004788508
0.8194444444444444,0.9676348547717842,0.9379474940334129,0.9893004115226337
0.7688888888888888,0.9588607594936709,0.8215102974828375,0.9696969696969697
0.7186147186147187,0.9406392694063928,1.0,1.0
0.6694915254237288,0.9279112754158965,0.8278145695364238,0.9649595687331537
0.5702479338842974,0.9012345679012346,0.8869565217391304,0.9775280898876404
0.6983758700696056,0.9487785657998424,0.9367396593673966,0.9902475618904726
0.758139534883721,0.9601226993865031,0.937046004842615,0.9902034664657121
0.6239669421487604,0.9232067510548523,0.8818181818181818,0.9793977812995246
0.7777777777777778,0.94655704008222,1.0,1.0
0.7796610169491526,0.9550561797752809,1.0,1.0
0.8206896551724138,0.9692671394799054,0.937046004842615,0.9902034664657121
0.8617021276595744,0.9754253308128544,1.0,1.0
0.8115942028985508,0.9702062643239113,0.9362745098039216,0.9899768696993061
0.8223234624145785,0.9645131938125568,0.9389671361502347,0.9884444444444445
0.7192224622030237,0.9417040358744395,1.0,1.0
0.8571428571428572,0.9823008849557522,0.9259259259259259,0.991304347826087
0.9295392953929539,0.9800307219662059,1.0,1.0
0.8719211822660099,0.9727177334732424,1.0,1.0
0.8177570093457944,0.9689737470167065,0.9362745098039216,0.9899768696993061
0.8722358722358723,0.9800460475825019,1.0,1.0
0.4639175257731958,0.8931140801644398,0.9237536656891495,0.9883824843610366
0.9207317073170732,0.9876072449952336,1.0,1.0
0.8147268408551069,0.9696024941543258,1.0,1.0
0.8088235294117647,0.963855421686747,1.0,1.0
0.8340425531914893,0.9637209302325581,0.9417040358744395,0.9883824843610366
0.7142857142857143,0.9406392694063926,0.9379474940334129,0.9893004115226337
0.8779342723004695,0.9801980198019802,0.8779342723004695,0.9801980198019802
0.6941176470588235,0.9465020576131687,0.9348370927318296,0.9895916733386709
0.8151658767772512,0.9661164205039097,0.9362745098039216,0.9887445887445887
0.7941952506596306,0.9636533084808947,0.8617021276595744,0.9754253308128544
0.6680851063829787,0.90625,0.8828828828828829,0.9696969696969697
0.7216274089935759,0.946236559139785,0.9410430839002267,0.9894566098945661
0.7587006960556845,0.9588281868566905,0.9362745098039216,0.9899768696993061
0.865979381443299,0.9794466403162055,1.0,1.0
0.767337807606264,0.9519852262234534,0.880184331797235,0.9761248852157943
1.0,1.0,1.0,1.0
0.7045454545454546,0.9408553230209281,0.875,0.9767441860465116
0.76036866359447,0.9595015576323987,1.0,1.0
0.7161572052401747,0.9423247559893523,0.9380952380952381,0.9889737065309584
0.7234042553191489,0.9419124218051832,1.0,1.0
0.7729257641921398,0.9530685920577617,0.9402298850574713,0.9889737065309584
0.8177570093457944,0.9689737470167065,0.9362745098039216,0.9899768696993061
0.7052154195011338,0.944110060189166,1.0,1.0
0.7863013698630137,0.9684721099434115,0.7863013698630137,0.9684721099434115
0.8703241895261845,0.9734422880490297,1.0,1.0
0.7393483709273183,0.9580306698950767,0.9306666666666666,0.9898516783762685
