kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
-0.1063829787234043,0.05882352941176472,-0.07734806629834257,0.08695652173913049
-0.21558441558441555,-0.1436950146627567,-0.18498659517426264,-0.11571841851494691
-0.0806845965770171,-0.10989010989010994,-0.0806845965770171,-0.10989010989010994
-0.15044247787610598,-0.22040816326530588,-0.1063829787234043,-0.15322580645161277
-0.1435185185185186,-0.07539267015706819,-0.1435185185185186,-0.07539267015706819
-0.3179723502304146,-0.2654867256637168,-0.2440191387559807,-0.1979522184300342
-0.16201117318435743,-0.07438016528925617,-0.09638554216867457,-0.024242424242424176
-0.2432432432432432,-0.13221406086044074,-0.20675105485232081,-0.09670781893004099
-0.07493540051679592,0.012942191544434767,-0.034482758620689724,0.040712468193384366
-0.2621359223300972,-0.28779979144942636,-0.23809523809523792,-0.26109391124871006
-0.19612590799031482,-0.06749156355455566,-0.16417910447761197,-0.0388457269700333
-0.16315789473684195,-0.15526046986721154,-0.16315789473684195,-0.15526046986721154
-0.08837209302325566,0.07964601769911495,-0.08837209302325566,0.07964601769911495
-0.21243523316062163,-0.241505968778696,-0.21243523316062163,-0.241505968778696
-0.24137931034482762,-0.2706766917293233,-0.21763085399449023,-0.2411522633744858
-0.15555555555555567,-0.14035087719298245,-0.10975609756097549,-0.08476821192052975
-0.09473684210526323,-0.04878048780487809,-0.09473684210526323,-0.04878048780487809
-0.24747474747474763,-0.2324814509480626,-0.24747474747474763,-0.2324814509480626
-0.1470588235294117,-0.09538950715421302,-0.10776942355889729,-0.06557377049180313
-0.15104166666666652,-0.20075400565504253,-0.15104166666666652,-0.20075400565504253
-0.13537117903930151,-0.043710972346119537,-0.07339449541284404,0.018025751072961338
-0.17419354838709689,-0.07665198237885473,-0.05405405405405417,0.01988400994200501
-0.1711711711711712,-0.12743362831858396,-0.1711711711711712,-0.12743362831858396
-0.16129032258064524,-0.1452081316553726,-0.09762532981530336,-0.09048067860508957
-0.31645569620253156,-0.33983286908078014,-0.2931937172774868,-0.31433823529411775
-0.1670822942643393,-0.18057022175290371,-0.13624678663239065,-0.14984391259105112
-0.2569974554707377,-0.22771403353927622,-0.2569974554707377,-0.22771403353927622
-0.22277227722772275,-0.2417582417582418,-0.22277227722772275,-0.2417582417582418
-0.269922879177378,-0.34097421203438394,-0.269922879177378,-0.34097421203438394
-0.1339563862928348,-0.15017462165308482,-0.1339563862928348,-0.15017462165308482
0.022556390977443663,0.154732510288066,0.022556390977443663,0.154732510288066
-0.2776412776412778,-0.38062871707731527,-0.2569974554707377,-0.3489539748953976
-0.19266055045871555,-0.11764705882352944,-0.1706161137440756,-0.09302325581395343
-0.04785894206549113,0.04967197750702912,-0.04785894206549113,0.04967197750702912
-0.1304347826086958,-0.1410658307210031,-0.1304347826086958,-0.1410658307210031
-0.0929203539823007,-0.019401778496362265,-0.05882352941176472,0.011093502377179099
-0.23222748815165883,-0.225998300764656,-0.19323671497584538,-0.19365609348914847
-0.20231213872832376,-0.2312775330396477,-0.10097719869706845,-0.14665249734325214
-0.18181818181818188,-0.05799812909260993,-0.1435185185185186,-0.025688073394495303
-0.1227272727272728,-0.11055276381909529,-0.1227272727272728,-0.11055276381909529
-0.13317191283292984,-0.1601049868766402,-0.09677419354838701,-0.12897678417884784
-0.06557377049180335,0.09592326139088725,-0.06557377049180335,0.09592326139088725
-0.06849315068493156,0.01038062283737018,0.022556390977443552,0.09351927809680072
