kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.6119402985074627,0.8941176470588236,0.675,0.9047619047619048
0.6708860759493671,0.9146841673502871,0.868020304568528,0.977292576419214
0.8594594594594595,0.9816643159379408,0.929539295392954,0.9907997169143666
0.8206896551724138,0.8938775510204081,0.8206896551724138,0.8938775510204081
0.7305699481865284,0.8730277986476334,0.9338422391857506,0.9573420836751436
0.7450980392156863,0.8761904761904762,0.9389671361502347,0.9896579156722355
0.6129032258064516,0.8365465213746857,0.8054862842892768,0.8943089430894309
0.9383886255924171,0.9584664536741214,1.0,1.0
0.7025171624713958,0.8572549019607844,0.7657657657657657,0.8949070331447049
0.7111111111111111,0.8860648553900088,0.7863013698630137,0.9279778393351801
0.7432098765432098,0.9535299374441466,0.9338422391857506,0.9879294336118849
0.7570093457943925,0.8640386162510056,0.8785046728971962,0.9121621621621622
0.8173302107728337,0.9683184402924452,0.9379474940334129,0.9893004115226337
0.7393483709273183,0.8778018799710774,1.0,1.0
0.7868852459016393,0.9166072701354241,0.8613333333333333,0.9522409992652462
0.7650602409638554,0.8923643054277829,0.8452380952380952,0.9364613880742914
0.8505747126436782,0.9504950495049505,1.0,1.0
0.9367396593673966,0.9604562737642586,0.9367396593673966,0.9604562737642586
0.7469586374695864,0.9333333333333333,0.937046004842615,0.9902034664657121
0.7815126050420168,0.9093725793958172,0.8539325842696629,0.9185591229444009
0.7333333333333334,0.8548499651081647,0.8725490196078431,0.9238095238095239
0.7052154195011338,0.8894044856921887,0.8818181818181818,0.9483717235901509
0.8790697674418605,0.9793977812995246,0.9389671361502347,0.9896579156722355
0.7291666666666666,0.8955823293172691,0.868020304568528,0.977292576419214
0.7196765498652291,0.9232067510548523,0.9295392953929539,0.9881710646041856
0.7547169811320754,0.8860648553900088,0.7547169811320754,0.8860648553900088
0.8706467661691543,0.9793322734499205,0.9348370927318296,0.9895916733386709
0.6821515892420538,0.8890612878200155,0.8074074074074074,0.9078014184397163
0.7312661498708011,0.9276054097056483,0.9326424870466321,0.989010989010989
0.59375,0.8235294117647058,0.6658097686375322,0.8634192932187201
0.7463414634146341,0.8765522279035792,0.8138424821002386,0.9123595505617977
0.8,0.9133974833456698,0.8,0.9133974833456698
0.8505747126436782,0.9504950495049505,1.0,1.0
0.8609625668449198,0.9233603537214443,0.931758530183727,0.9603356216628528
0.6859903381642511,0.8222043443282382,0.875,0.9072256913470116
0.8097560975609757,0.9428989751098097,0.8725490196078431,0.9523809523809523
0.7657657657657657,0.9579288025889967,0.8807339449541285,0.9787928221859706
0.5483870967741935,0.7929589270746018,0.7450980392156863,0.8780487804878049
0.6593886462882096,0.8421052631578947,0.7739130434782608,0.8911222780569514
0.5438596491228069,0.7962382445141066,0.8869565217391304,0.9772329246935202
0.6556291390728477,0.846093133385951,0.767337807606264,0.8653386454183267
0.7529691211401426,0.9317329332333083,0.8138424821002387,0.9415730337078652
0.7386934673366834,0.9062049062049062,0.8035264483627205,0.9152787834902245
0.8686868686868687,0.9800307219662059,0.8686868686868687,0.9800307219662059
0.8010204081632653,0.9141599413059428,0.87,0.9508692365835223
0.9312169312169312,0.9905454545454545,1.0,1.0
0.6478555304740407,0.7927107061503417,0.9420935412026726,0.9551337359792925
0.6933962264150944,0.8416013925152306,0.8156028368794326,0.8917668825161887
0.87,0.9480415667466027,1.0,1.0
0.6517857142857144,0.8668941979522184,0.7078651685393258,0.8770421324161651
0.7070422535211267,0.8915763135946622,0.8547486033519553,0.9422222222222222
0.8782201405152225,0.9478748997594226,0.9385342789598109,0.9580306698950767
0.7070422535211267,0.8915763135946622,0.8547486033519553,0.9422222222222222
0.7142857142857143,0.8939641109298532,0.9295392953929539,0.9881710646041856
0.49416342412451353,0.7502183406113536,0.8888888888888888,0.9012345679012346
0.511737089201878,0.7094266277939747,0.6897374701670644,0.7605633802816901
0.8594594594594595,0.9540636042402827,1.0,1.0
0.8712871287128713,0.9807407407407407,1.0,1.0
0.5723684210526315,0.8295589988081049,0.74,0.8517110266159695
0.6231884057971014,0.8803680981595092,0.7523809523809524,0.9276054097056484
0.750599520383693,0.9020346646571213,0.8764845605700713,0.9493374902572097
0.8326180257510729,0.965938864628821,0.8869565217391304,0.9772329246935202
0.5398230088495576,0.8372093023255813,0.8202764976958525,0.9230769230769231
0.8005115089514067,0.9086651053864169,0.9338422391857506,0.9573420836751436
0.7072072072072072,0.8548644338118022,0.8258928571428572,0.9049553208773355
0.7045454545454546,0.8888888888888888,0.8812785388127854,0.9476228847703465
0.8716049382716049,0.9521707137601177,0.937046004842615,0.9902034664657121
0.7463414634146341,0.9332355099046221,0.8142857142857143,0.9707865168539326
0.8169014084507042,0.9112964366944656,0.9393939393939394,0.9595959595959596
0.6997690531177829,0.8910891089108911,1.0,1.0
0.7045454545454546,0.8686868686868687,0.9383886255924171,0.9473684210526316
0.7210300429184551,0.8480801335559266,0.9429824561403509,0.953405017921147
0.7333333333333334,0.9034175334323923,0.87,0.951310861423221
0.8097560975609757,0.971386647101981,0.8725490196078431,0.9809104258443465
0.5844748858447488,0.75,0.9338422391857506,0.9769911504424779
0.9283746556473829,0.9911383776414451,1.0,1.0
0.7045454545454546,0.8888888888888888,0.8812785388127854,0.9476228847703465
0.6640826873385013,0.7733333333333333,0.8631578947368421,0.8720787207872078
0.7326478149100257,0.8812368236120871,0.937046004842615,0.9902034664657121
0.6303317535545023,0.8769716088328076,0.8151658767772512,0.9353233830845771
0.5229357798165137,0.8265014299332698,0.8129496402877698,0.9158576051779935
0.9265536723163842,0.9613095238095238,0.9265536723163842,0.9613095238095238
0.6413793103448276,0.9108910891089109,0.821917808219178,0.9696969696969697
0.6422018348623852,0.8814589665653495,0.7592592592592593,0.9010654490106544
0.7367088607594936,0.9336250911743253,0.8020304568527918,0.9428989751098097
0.7517899761336515,0.9029126213592233,0.8776470588235294,0.9504950495049505
0.6700507614213198,0.8592420726991492,0.8703241895261845,0.9449618966977138
0.8088235294117647,0.9427312775330396,0.937046004842615,0.9902034664657121
0.7587006960556845,0.9306930693069306,0.8776470588235294,0.9502677888293802
0.7412935323383085,0.8487018800358103,0.87,0.9
0.8613333333333333,0.9522409992652462,0.8613333333333333,0.9522409992652462
0.5863636363636364,0.9010654490106544,0.6446469248291572,0.9110266159695818
0.7857142857142857,0.9408194233687405,0.8567493112947658,0.9502677888293802
0.6185819070904646,0.8187451587916345,0.8125,0.900763358778626
0.8173302107728337,0.9683184402924452,0.9379474940334129,0.9893004115226337
0.715068493150685,0.8644747393744988,0.8586956521739131,0.9113384484228474
0.7880434782608696,0.8992248062015504,1.0,1.0
0.8656330749354005,0.9513836948391923,1.0,1.0
0.9212121212121211,0.951310861423221,0.9212121212121211,0.951310861423221
0.7393483709273183,0.8954143201930813,0.8703241895261845,0.9449618966977138
0.6080402010050252,0.7793047696038804,0.87,0.9
0.7263157894736842,0.8943089430894309,0.9312169312169312,0.9545454545454546
0.7393483709273183,0.8954143201930813,0.8703241895261845,0.9449618966977138
0.7570093457943925,0.9523809523809523,0.937046004842615,0.9876543209876543
0.731958762886598,0.8833499501495513,0.8206896551724138,0.8938775510204081
0.7857142857142857,0.968421052631579,0.9277777777777778,0.989247311827957
0.8125,0.9376,0.87409200968523,0.9476228847703465
0.6486486486486487,0.8730675345809602,0.8231292517006803,0.9333902647309992
0.9252873563218391,0.9648648648648649,1.0,1.0
0.7705882352941176,0.9092319627618308,0.8501440922190202,0.9473684210526316
0.8045112781954887,0.9156452775775055,0.8045112781954887,0.9156452775775055
0.8289473684210527,0.914543960558751,0.8289473684210527,0.914543960558751
0.8673469387755102,0.9523110785033015,0.9333333333333333,0.9616519174041298
0.7989690721649485,0.9418777943368107,0.8686868686868687,0.9800307219662059
0.9301075268817205,0.9635854341736695,0.9301075268817205,0.9635854341736695
0.863517060367454,0.9472830494728305,0.9326424870466321,0.989010989010989
0.6127659574468085,0.8289473684210527,0.8300653594771241,0.8987012987012987
0.6355140186915887,0.7771428571428571,0.8849557522123894,0.9432314410480349
0.7712609970674487,0.9399538106235565,0.7712609970674487,0.9399538106235565
0.6852300242130751,0.8402024584237165,0.8773584905660378,0.9200614911606456
0.8609625668449198,0.9133333333333333,0.9312169312169312,0.9545454545454546
0.7636363636363637,0.9295120061967467,1.0,1.0
0.6926713947990544,0.8652849740932642,0.8773584905660378,0.9200614911606456
0.6372093023255814,0.8505747126436782,0.8796296296296297,0.946058091286307
0.8620689655172413,0.9798605731990705,0.9306666666666666,0.9898516783762685
0.6586433260393874,0.9030654515327258,0.8247191011235955,0.9360131255127153
0.6213592233009708,0.8109854604200323,0.8097560975609757,0.8645833333333334
0.865979381443299,0.9180457052797478,0.9338422391857506,0.9573420836751436
0.7393483709273183,0.8638195004029009,0.9351620947630923,0.9535299374441466
0.7515923566878981,0.847457627118644,0.9158576051779935,0.9215686274509804
0.731958762886598,0.9083215796897038,0.8725490196078431,0.9809104258443465
0.9209726443768997,0.9573420836751436,1.0,1.0
0.7463414634146341,0.8995363214837713,0.87409200968523,0.9476228847703465
0.8690176322418136,0.9812545061283345,0.9341772151898734,0.9906407487401008
0.780281690140845,0.9136531365313653,0.8567493112947658,0.9502677888293802
0.6517857142857144,0.8347457627118644,0.8776470588235294,0.921968787515006
0.7438423645320197,0.8678655199374512,0.8725490196078431,0.914543960558751
0.6276849642004773,0.822592873388931,0.9389671361502347,0.9884444444444445
0.6805896805896805,0.8577013291634089,0.748792270531401,0.894566098945661
0.7857142857142857,0.9408194233687405,0.8567493112947658,0.9502677888293802
0.7226666666666667,0.9193976970770593,0.8617021276595744,0.9754253308128544
0.6948356807511737,0.8828828828828829,0.8767772511848341,0.9435273675065161
0.8069306930693069,0.9381933438985737,1.0,1.0
0.821917808219178,0.944110060189166,0.821917808219178,0.944110060189166
0.7463414634146341,0.8492753623188406,0.9392523364485981,0.9591194968553459
