kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.9343434343434344,0.9580645161290322,0.9343434343434344,0.9580645161290322
0.7763440860215054,0.8500443655723159,0.8293216630196937,0.863517060367454
0.9393939393939394,0.9595959595959596,0.9393939393939394,0.9595959595959596
0.7535545023696683,0.7978620019436347,0.7535545023696683,0.7978620019436347
0.7773019271948608,0.845943482224248,0.8315334773218143,0.8600896860986547
0.8350951374207188,0.8564857405703772,0.8350951374207188,0.8564857405703772
0.671578947368421,0.7529411764705882,0.7234042553191489,0.7678571428571429
0.9420935412026726,0.9551337359792925,0.9420935412026726,0.9551337359792925
0.7694013303769401,0.8551842330762639,0.8262806236080178,0.8690176322418136
0.7570093457943925,0.8232795242141037,0.7570093457943925,0.8232795242141037
0.7748917748917749,0.8741529525653436,0.8839285714285714,0.9019792648444863
0.8296943231441047,0.8612099644128114,0.8296943231441047,0.8612099644128114
0.9385342789598109,0.9580306698950767,0.9385342789598109,0.9580306698950767
0.832258064516129,0.896,0.8869565217391304,0.9091703056768559
0.6216216216216216,0.7540842648323302,0.7228144989339019,0.7845898922949461
0.9362745098039216,0.95,0.9362745098039216,0.95
0.7210300429184548,0.8096468561584841,0.7719298245614035,0.8231292517006803
0.6239669421487604,0.7414104882459314,0.726890756302521,0.7743055555555556
0.8859649122807017,0.9101123595505618,0.8859649122807017,0.9101123595505618
0.6144067796610169,0.7320692497938994,0.6637931034482758,0.7461350691619203
0.8215102974828375,0.8736842105263158,0.8215102974828375,0.8736842105263158
0.8823529411764706,0.8992248062015504,0.8823529411764706,0.8992248062015504
0.8296943231441047,0.9014321819713563,0.8849557522123894,0.9139784946236559
0.6756756756756757,0.821917808219178,0.8293216630196937,0.863517060367454
0.6722689075630253,0.7236492471213463,0.6722689075630253,0.7236492471213463
0.7714285714285715,0.8529155787641427,0.8270509977827051,0.8663239074550129
0.675,0.8005115089514067,0.774891774891775,0.8279569892473118
0.6192468619246861,0.7045454545454546,0.6192468619246861,0.7045454545454546
0.711111111111111,0.8156797331109258,0.7625570776255708,0.8285243198680956
0.70917225950783,0.839647577092511,0.8198614318706697,0.8658641444539983
0.7570093457943925,0.8973143759873617,0.8755980861244019,0.9209726443768997
0.6637931034482758,0.7485898468976632,0.6637931034482758,0.7485898468976632
0.675,0.7640449438202247,0.7234042553191489,0.7781569965870307
0.7636363636363637,0.86512370311253,0.8190255220417634,0.8772619984264359
0.7274633123689728,0.7590361445783133,0.7274633123689728,0.7590361445783133
0.8194444444444444,0.9041769041769042,0.8785046728971962,0.9167333867093674
0.7782515991471215,0.8554319931565441,0.8315334773218143,0.8690176322418136
0.7228144989339019,0.7932647333956969,0.7768240343347639,0.808294930875576
0.8828828828828829,0.9103448275862069,0.8828828828828829,0.9103448275862069
0.8859649122807017,0.9383886255924171,0.9429824561403509,0.9518518518518518
0.6593886462882096,0.7551569506726458,0.7161572052401746,0.7719298245614035
0.8074074074074074,0.9110266159695818,0.8693467336683417,0.9226190476190477
0.7104677060133631,0.8131868131868132,0.7668161434977578,0.8279569892473118
0.827433628318584,0.8741935483870968,0.827433628318584,0.8741935483870968
0.825503355704698,0.8744971842316975,0.825503355704698,0.8744971842316975
0.8326180257510729,0.8921658986175115,0.8879310344827587,0.9062218214607755
0.7777777777777778,0.8413145539906103,0.8329764453961456,0.8564857405703772
0.5214723926380368,0.6926108374384237,0.7274633123689728,0.7590361445783133
