kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7925531914893617,0.8888888888888888,0.9277777777777778,0.9090909090909091
0.7469586374695864,0.9259560618388935,1.0,1.0
0.6859903381642513,0.8681159420289855,1.0,1.0
0.5146666666666666,0.7187206020696143,0.8142857142857143,0.7829313543599258
0.6494382022471911,0.7606084867894316,0.9324675324675324,0.9069212410501193
0.8243243243243243,0.9365853658536585,1.0,1.0
0.5251141552511416,0.743421052631579,0.8631578947368421,0.8097560975609757
0.9399538106235565,0.989103101424979,1.0,1.0
0.651006711409396,0.7482571649883811,0.8712871287128713,0.8285714285714285
0.7914438502673796,0.87973086627418,0.9244186046511628,0.9032258064516129
0.6933962264150944,0.9094865100087032,1.0,1.0
0.6077586206896552,0.6937449228269699,0.8737864077669903,0.8139904610492845
0.7614678899082569,0.9576891781936534,1.0,1.0
0.8227272727272728,0.9054163298302345,1.0,1.0
0.6852300242130751,0.8201019664967225,0.9267605633802817,0.9181245626312107
0.6666666666666666,0.8115942028985508,0.9197530864197531,0.894878706199461
0.6859903381642511,0.8842105263157894,1.0,1.0
0.8173302107728337,0.8324488248673237,0.9351620947630923,0.9131403118040089
0.7052154195011338,0.8899153194765204,1.0,1.0
0.6533333333333333,0.7447272727272727,0.8470588235294118,0.8275607958732498
0.6897374701670644,0.7991169977924946,0.8652849740932642,0.8357894736842105
0.6026200873362445,0.8089795918367346,0.937799043062201,0.9110266159695818
0.8227272727272728,0.9378980891719745,1.0,1.0
0.755868544600939,0.9553648068669528,1.0,1.0
0.7360406091370558,0.9547038327526133,1.0,1.0
0.6983758700696056,0.7529691211401426,0.8673469387755102,0.8190255220417633
0.8722358722358723,0.9494163424124513,1.0,1.0
0.6195121951219512,0.7636363636363637,0.8624338624338624,0.8300653594771241
0.7450980392156863,0.9572719802793755,1.0,1.0
0.579676674364896,0.6957223567393059,0.8531073446327684,0.8138424821002387
0.7463414634146341,0.784115523465704,0.8652849740932642,0.8357894736842105
