kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7463414634146341,0.9545454545454546,1.0,1.0
0.8156028368794326,0.9661164205039097,1.0,1.0
0.5675675675675675,0.9117896522476675,1.0,1.0
0.4193548387096774,0.8608799048751486,1.0,1.0
0.6763485477178424,0.9273066169617894,1.0,1.0
0.6278118609406953,0.916590284142988,1.0,1.0
0.5497835497835497,0.8943089430894309,1.0,1.0
0.7739130434782608,0.9525979945305378,1.0,1.0
0.48919449901768186,0.8729227761485826,1.0,1.0
0.7380352644836272,0.9523373052245646,1.0,1.0
0.8177570093457944,0.962962962962963,1.0,1.0
0.5840000000000001,0.8938775510204082,1.0,1.0
0.8215102974828375,0.9669211195928753,1.0,1.0
0.7274633123689728,0.9403122130394858,1.0,1.0
0.6086021505376344,0.9239766081871346,1.0,1.0
0.570754716981132,0.9034994697773064,1.0,1.0
0.7018348623853211,0.9433304272013949,1.0,1.0
0.6345381526104418,0.9167429094236047,1.0,1.0
0.7228144989339019,0.945054945054945,1.0,1.0
0.6563876651982379,0.9309123117803366,1.0,1.0
0.6119402985074627,0.9230769230769231,1.0,1.0
0.5823293172690762,0.9015151515151515,1.0,1.0
0.6756756756756757,0.929539295392954,1.0,1.0
0.6405529953917051,0.9283746556473829,1.0,1.0
0.6805896805896805,0.9348044132397192,1.0,1.0
0.6687898089171975,0.9279778393351801,1.0,1.0
0.8770685579196218,0.9787408013082584,1.0,1.0
0.6652360515021459,0.9320557491289199,1.0,1.0
0.7511961722488039,0.9534467323187108,1.0,1.0
0.5611814345991561,0.8993223620522749,1.0,1.0
0.6231884057971013,0.9213483146067416,1.0,1.0
0.6086021505376344,0.9239766081871346,1.0,1.0
0.8059701492537313,0.9669771380186283,1.0,1.0
0.7614678899082569,0.9565580618212197,1.0,1.0
0.675,0.9230009871668312,1.0,1.0
0.5357142857142857,0.8970976253298153,1.0,1.0
0.8227272727272728,0.9679012345679012,1.0,1.0
0.45378151260504196,0.8606645230439443,1.0,1.0
0.59375,0.8984375,1.0,1.0
0.7851239669421488,0.9505703422053232,1.0,1.0
0.6816326530612244,0.9294755877034357,1.0,1.0
0.8147268408551069,0.9700230591852421,1.0,1.0
0.6548672566371682,0.9381443298969072,1.0,1.0
0.6623376623376622,0.9341216216216216,1.0,1.0
0.6578947368421053,0.9350541215653622,1.0,1.0
0.4541984732824428,0.8599412340842312,1.0,1.0
0.6842105263157895,0.9208121827411168,1.0,1.0
0.6323232323232324,0.9028815368196371,1.0,1.0
0.6637931034482758,0.9230769230769231,1.0,1.0
0.7257383966244726,0.9423247559893523,1.0,1.0
0.5982339955849889,0.9135802469135803,1.0,1.0
0.6708860759493671,0.9281767955801105,1.0,1.0
0.7155361050328228,0.9406392694063926,1.0,1.0
0.806930693069307,0.9628924833491912,1.0,1.0
0.7782515991471215,0.9436619718309859,1.0,1.0
0.5856573705179282,0.875,1.0,1.0
0.8097560975609757,0.9699306090979183,1.0,1.0
0.5806451612903225,0.9003831417624522,1.0,1.0
0.7211796246648794,0.9380214541120382,1.0,1.0
0.7587006960556845,0.9580306698950767,1.0,1.0
0.6694915254237288,0.9321148825065274,1.0,1.0
0.7729257641921397,0.9528130671506352,1.0,1.0
0.726890756302521,0.9338758901322483,1.0,1.0
0.7123893805309734,0.9405306495882891,1.0,1.0
0.6763485477178424,0.9288321167883211,1.0,1.0
0.8285714285714285,0.9671993271656855,1.0,1.0
0.5864811133200796,0.9036144578313253,1.0,1.0
0.48310139165009947,0.8786181139122315,1.0,1.0
0.5366336633663367,0.8787564766839379,1.0,1.0
0.6216216216216216,0.9132507149666349,1.0,1.0
0.767337807606264,0.9429198682766191,1.0,1.0
0.8311688311688312,0.9627507163323782,1.0,1.0
0.6525612472160356,0.9351620947630923,1.0,1.0
0.6176470588235294,0.9230769230769231,1.0,1.0
0.8773584905660378,0.9584664536741214,1.0,1.0
0.5844748858447488,0.9292929292929293,1.0,1.0
0.7239915074309979,0.9428320140721196,1.0,1.0
0.6438356164383562,0.8892045454545454,1.0,1.0
0.7130242825607063,0.9471114727420668,1.0,1.0
0.5702479338842976,0.902803738317757,1.0,1.0
0.721030042918455,0.9295774647887324,1.0,1.0
0.46058091286307046,0.8813868613138687,1.0,1.0
0.7668161434977578,0.9587628865979382,1.0,1.0
0.5763747454175152,0.9073909171861086,1.0,1.0
0.6962616822429906,0.9494163424124513,1.0,1.0
0.6208333333333333,0.9191111111111111,1.0,1.0
0.5630252100840336,0.8985365853658537,1.0,1.0
0.8206896551724138,0.9692671394799054,1.0,1.0
0.7204301075268817,0.945054945054945,1.0,1.0
0.7592592592592593,0.944206008583691,1.0,1.0
0.5583864118895965,0.9114893617021277,1.0,1.0
0.59375,0.9276054097056483,1.0,1.0
0.5787037037037037,0.9224211423699915,1.0,1.0
0.45833333333333326,0.8706467661691542,1.0,1.0
0.7274633123689728,0.9403122130394858,1.0,1.0
0.5315315315315315,0.8918918918918919,1.0,1.0
0.5687203791469195,0.8849557522123894,1.0,1.0
0.7570093457943925,0.955249569707401,1.0,1.0
0.7373737373737375,0.9482587064676617,1.0,1.0
0.46721311475409844,0.8663926002055499,1.0,1.0
0.7614678899082569,0.9474216380182002,1.0,1.0
0.48684210526315796,0.8735135135135135,1.0,1.0
0.6608695652173913,0.9275092936802974,1.0,1.0
0.7065462753950339,0.934934934934935,1.0,1.0
0.4117647058823529,0.8475967174677608,1.0,1.0
0.74,0.9563758389261745,1.0,1.0
0.7142857142857143,0.944206008583691,1.0,1.0
0.8258928571428572,0.9665809768637532,1.0,1.0
0.6430205949656751,0.9390148553557467,1.0,1.0
0.6355140186915887,0.9339542760372566,1.0,1.0
0.4403131115459883,0.8636796949475691,1.0,1.0
0.5398230088495575,0.9,1.0,1.0
0.7198275862068966,0.9459684123025769,1.0,1.0
0.5526881720430108,0.910267471958585,1.0,1.0
0.6623376623376623,0.9367909238249594,1.0,1.0
0.701834862385321,0.9383886255924171,1.0,1.0
0.6367265469061876,0.9066666666666666,1.0,1.0
0.7796610169491526,0.9494163424124513,1.0,1.0
0.5224489795918368,0.8961845607808341,1.0,1.0
0.55,0.8858536585365854,1.0,1.0
0.4381139489194499,0.8384180790960452,1.0,1.0
0.7245762711864407,0.9414941494149415,1.0,1.0
0.5666666666666667,0.9055404178019982,1.0,1.0
0.6763485477178424,0.9270346117867165,1.0,1.0
0.7078651685393258,0.9448685326547922,1.0,1.0
0.7688888888888888,0.9530685920577617,1.0,1.0
0.6338028169014085,0.9089089089089089,1.0,1.0
0.7587006960556845,0.9541850220264317,1.0,1.0
0.6708860759493671,0.9204081632653062,1.0,1.0
0.5614457831325301,0.8562401263823065,1.0,1.0
0.6666666666666667,0.935483870967742,1.0,1.0
0.6372093023255814,0.9250720461095101,1.0,1.0
0.7167755991285403,0.9436253252385083,1.0,1.0
0.5574468085106383,0.9148239148239148,1.0,1.0
0.8686868686868687,0.9800307219662059,1.0,1.0
0.8211009174311927,0.9520295202952029,1.0,1.0
0.6790123456790124,0.9271028037383178,1.0,1.0
0.7724288840262583,0.9512652296157451,1.0,1.0
0.7625570776255708,0.9570957095709571,1.0,1.0
0.528344671201814,0.913549459684123,1.0,1.0
0.7529691211401426,0.9512652296157451,1.0,1.0
0.721030042918455,0.9386213408876298,1.0,1.0
0.7678571428571428,0.9520295202952029,1.0,1.0
0.47415730337078643,0.8862973760932944,1.0,1.0
0.6239669421487604,0.9155060352831941,1.0,1.0
0.5772357723577236,0.9055404178019981,1.0,1.0
0.6300813008130082,0.9174977334542158,1.0,1.0
0.6300813008130082,0.9115646258503401,1.0,1.0
0.70917225950783,0.9448685326547922,1.0,1.0
0.5964523281596452,0.9264349232012935,1.0,1.0
0.6948356807511737,0.9214026602176542,1.0,1.0
0.4314115308151094,0.8644549763033176,1.0,1.0
0.6533333333333333,0.9381443298969072,1.0,1.0
0.7341513292433537,0.933196300102775,1.0,1.0
0.6486486486486487,0.925,1.0,1.0
0.6111111111111112,0.8902291917973462,1.0,1.0
0.6192468619246861,0.9110459433040078,1.0,1.0
0.7192224622030237,0.9463253509496284,1.0,1.0
0.6454545454545455,0.9363265306122449,1.0,1.0
0.6077586206896552,0.9263157894736842,1.0,1.0
0.7570093457943925,0.9565580618212197,1.0,1.0
0.5357142857142857,0.8973346495557749,1.0,1.0
0.6204379562043796,0.9390148553557467,1.0,1.0
0.6102783725910064,0.9217540842648323,1.0,1.0
0.5162790697674418,0.9000960614793467,1.0,1.0
0.8804597701149425,0.9755409219190969,1.0,1.0
0.7688888888888888,0.9498069498069498,1.0,1.0
0.4901960784313726,0.8966202783300199,1.0,1.0
0.5291750503018109,0.8876080691642652,1.0,1.0
0.6736401673640167,0.9277777777777778,1.0,1.0
0.6694915254237288,0.9269662921348314,1.0,1.0
0.6247422680412371,0.8872366790582404,1.0,1.0
