kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.931758530183727,0.9894566098945661,1.0,1.0
0.6329411764705882,0.8985255854293148,0.868020304568528,0.977292576419214
0.6912114014251782,0.9510910458991724,0.929539295392954,0.9907997169143666
0.699421965317919,0.9385342789598109,0.8414634146341463,0.9686746987951808
0.5863636363636364,0.8581024349286314,0.9362745098039216,0.9887445887445887
0.5229357798165137,0.8309104820198929,0.9389671361502347,0.9896579156722355
0.7031963470319635,0.9024390243902439,0.937046004842615,0.9876543209876543
0.7058823529411764,0.91875,1.0,1.0
0.6586433260393874,0.9035449299258038,0.9409090909090909,0.9893004115226337
0.6050632911392405,0.8913649025069638,0.7963446475195822,0.9616519174041298
0.8088235294117647,0.963855421686747,0.9338422391857506,0.9879294336118849
0.5165289256198348,0.8491295938104448,0.8289473684210527,0.9618768328445748
0.8173302107728337,0.9683184402924452,0.9379474940334129,0.9893004115226337
0.5777262180974478,0.8383838383838383,0.9379474940334129,0.9893004115226337
0.5357142857142857,0.8853247794707297,0.8686868686868687,0.9800307219662059
0.7808988764044944,0.9299191374663073,1.0,1.0
0.6717171717171717,0.9148936170212766,0.9277777777777778,0.989247311827957
0.4693877551020408,0.8845470692717584,0.8251121076233183,0.9673640167364017
0.699074074074074,0.9193798449612403,0.937046004842615,0.9902034664657121
0.7004608294930876,0.9423247559893523,0.9326424870466321,0.989010989010989
0.7535545023696683,0.9012908124525436,0.9393939393939394,0.9898516783762685
0.8202764976958525,0.9382911392405063,1.0,1.0
0.7614678899082569,0.9594383775351014,1.0,1.0
0.6675191815856778,0.8883684621389539,0.9326424870466321,0.989010989010989
0.796875,0.9335604770017035,1.0,1.0
0.6586433260393874,0.9305431878895815,0.9389671361502347,0.9884444444444445
0.592841163310962,0.9229466553767993,0.8725490196078431,0.9785831960461285
0.6637931034482758,0.9286367795059469,0.8215102974828375,0.9659982563208369
0.6882494004796164,0.9126784214945424,0.9326424870466321,0.989010989010989
0.6875,0.9072256913470116,0.9338422391857506,0.9879294336118849
0.7072072072072072,0.9175257731958762,0.8818181818181818,0.9792498004788508
0.6052060737527114,0.9235936188077246,0.8755980861244019,0.9794466403162055
0.5707547169811321,0.8913043478260869,0.9277777777777778,0.989247311827957
0.6889952153110048,0.917981072555205,0.9348370927318296,0.9895916733386709
0.5991189427312775,0.8492417484388939,1.0,1.0
0.8147268408551069,0.9702970297029703,1.0,1.0
0.5648535564853556,0.9089316987740805,0.8251121076233183,0.9673640167364017
0.7511961722488039,0.8863636363636364,0.937046004842615,0.9876543209876543
0.7186147186147187,0.9123102866779089,0.9422222222222222,0.9888983774551665
0.48684210526315796,0.7726894254787677,0.8869565217391304,0.9772329246935202
0.7222222222222222,0.9411764705882353,0.9422222222222222,0.9888983774551665
0.7636363636363637,0.9595015576323987,0.8215102974828375,0.9696969696969697
1.0,1.0,1.0,1.0
0.6338028169014085,0.9396284829721362,0.9326424870466321,0.9902621722846442
0.5900900900900901,0.8949070331447049,0.8177570093457944,0.9683698296836983
0.6438356164383562,0.9390625,1.0,1.0
0.5478260869565217,0.7847682119205298,0.9428571428571428,0.9881925522252498
0.6052060737527114,0.8772426817752597,0.9393939393939394,0.9873417721518988
