kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.4901960784313725,0.7410358565737052,0.75,0.792
0.6446469248291571,0.8225659690627843,0.8215102974828375,0.8532455315145814
0.7694013303769401,0.9257142857142857,0.9388235294117647,0.9593432369038312
0.5666666666666667,0.8748663101604278,0.9358024691358025,0.9418994413407821
0.8289473684210527,0.9296663660955816,0.9426048565121413,0.9519852262234534
0.6708860759493671,0.8572735590118938,0.8864628820960698,0.9055404178019982
0.5218390804597701,0.861568247821878,0.9400921658986175,0.9473684210526316
0.8278145695364238,0.9319965126416739,0.9420935412026726,0.9551337359792925
0.6578947368421053,0.862796833773087,0.8849557522123894,0.9048490393412626
0.5528255528255528,0.7522567703109327,0.7535545023696683,0.7946692991115498
0.6043478260869566,0.8039585296889726,0.8262806236080178,0.8456973293768546
0.7222222222222222,0.9371980676328502,1.0,1.0
0.7078651685393258,0.8787107718405428,0.8785046728971962,0.9131161236424394
0.8318965517241379,0.9311562224183584,0.9420935412026726,0.9551337359792925
0.7072072072072072,0.8815244407622204,0.8834080717488789,0.9128248113998323
0.6666666666666667,0.8869565217391304,0.9362745098039216,0.9439655172413793
0.7136563876651982,0.8422876949740035,0.8235294117647058,0.8677966101694915
0.6790123456790124,0.8576642335766423,0.8869565217391304,0.9103448275862069
0.7180043383947939,0.8791208791208791,0.8849557522123894,0.9101123595505618
0.6462585034013605,0.8649350649350649,0.8828828828828829,0.9094865100087032
0.755868544600939,0.9603960396039604,1.0,1.0
0.5630252100840336,0.8348457350272231,0.8834080717488789,0.8951612903225806
0.6300813008130082,0.8089990817263545,0.8293216630196937,0.8672340425531915
0.6405529953917051,0.7851239669421488,0.7688888888888888,0.8032166508987701
0.48344370860927155,0.7086834733893557,0.7104677060133631,0.7572362278244631
0.6454545454545455,0.8483965014577259,0.8828828828828829,0.8969276511397424
0.7136563876651982,0.843238587424634,0.8231292517006803,0.8685762426284751
0.5497835497835498,0.7811447811447811,0.776824034334764,0.8169014084507042
0.7425742574257426,0.8910310142497905,0.8693467336683417,0.9110350727117195
0.5777262180974478,0.7264673311184939,0.7625570776255708,0.7721796276013143
0.7620137299771167,0.9274900398406375,0.9403669724770642,0.9577922077922078
0.59375,0.8590492076730609,0.8834080717488789,0.9128248113998323
0.8088235294117647,0.9357495881383855,0.9371980676328502,0.9562289562289562
0.8743961352657005,0.9482895783611774,0.9385342789598109,0.9580306698950767
0.7714285714285715,0.9125840537944284,0.9426048565121413,0.9479479479479479
0.5648535564853556,0.8801341156747695,0.9399538106235565,0.9578947368421052
0.7072072072072072,0.8815244407622204,0.8818181818181818,0.9116397621070518
0.37554585152838416,0.7189189189189189,0.8270509977827051,0.8280044101433297
0.6127659574468085,0.845943482224248,0.8849557522123894,0.9007633587786259
0.6803278688524591,0.8433734939759037,0.8849557522123894,0.9007633587786259
0.5630252100840336,0.8757602085143353,0.9422222222222222,0.9516728624535316
0.6430205949656751,0.8484848484848485,0.8177570093457944,0.8785046728971962
0.43844492440604743,0.8,0.8308026030368764,0.8620689655172413
0.7186147186147186,0.808326105810928,0.7699115044247788,0.8243243243243243
0.7072072072072072,0.8815244407622204,0.8834080717488789,0.9128248113998323
0.7787234042553192,0.9193976970770593,0.9428571428571428,0.9540229885057472
0.8326180257510729,0.9288969917958068,0.9433551198257081,0.9514472455648926
0.6144067796610169,0.7817418677859391,0.8315334773218143,0.8352692713833157
0.7173913043478262,0.9033457249070632,0.9414414414414415,0.9535714285714286
0.4233870967741935,0.5909537856440511,0.6293279022403259,0.6370887337986042
0.5806451612903225,0.8760724499523356,0.9410430839002267,0.9457768508863399
0.613588110403397,0.9177958446251129,1.0,1.0
0.6571428571428571,0.8090107737512243,0.8296943231441047,0.8408163265306122
0.7493975903614458,0.8748796920115496,0.8712871287128713,0.9023474178403756
0.5491329479768785,0.88,1.0,1.0
0.48684210526315785,0.8,0.9386792452830188,0.9285714285714286
0.8059701492537313,0.9413533834586466,0.9333333333333333,0.9616519174041298
0.7149122807017544,0.9026217228464419,0.9392523364485981,0.951310861423221
0.607250755287009,0.8629776021080369,0.9246376811594204,0.9264497878359265
0.4924078091106291,0.699228791773779,0.6593886462882096,0.7340153452685422
0.7136563876651982,0.9116397621070518,0.9402298850574713,0.9570602807597027
0.6680851063829787,0.8544776119402985,0.8849557522123894,0.9007633587786259
0.6119402985074627,0.825593395252838,0.8818181818181818,0.8860898138006572
0.6623376623376623,0.8278905560458959,0.8293216630196937,0.863517060367454
0.7123893805309736,0.9141914191419142,0.9406392694063928,0.9559322033898305
0.7630979498861048,0.926672038678485,0.9402298850574713,0.9570602807597027
0.7796610169491526,0.8470588235294118,0.8308026030368764,0.8620689655172413
0.5711340206185567,0.7955596669750231,0.8262806236080178,0.8564857405703772
0.8311688311688312,0.9646418857660924,1.0,1.0
0.5755102040816327,0.9068100358422939,1.0,1.0
0.6630669546436285,0.8469087340529932,0.8839285714285714,0.8922279792746114
0.7263157894736842,0.9394221808014911,1.0,1.0
0.4946004319654428,0.8354430379746836,0.8767772511848341,0.9091703056768559
