kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7936507936507937,0.9361702127659575,0.9293478260869565,0.9583333333333334
0.8045112781954887,0.9372485921158488,1.0,1.0
0.5825688073394495,0.842185128983308,1.0,1.0
0.6829268292682926,0.86652977412731,0.8206896551724138,0.8938775510204081
0.6556291390728477,0.8067712634186623,0.9338422391857506,0.9573420836751436
0.8258928571428572,0.9355371900826446,1.0,1.0
0.579676674364896,0.8484304932735426,0.868020304568528,0.9094076655052264
0.9402298850574713,0.9889737065309584,1.0,1.0
0.6659528907922911,0.8395061728395061,0.8773584905660378,0.9200614911606456
0.7908847184986595,0.9300448430493273,0.9259259259259259,0.9554413024850043
0.7481840193704601,0.921619293712317,1.0,1.0
0.5282258064516129,0.7479224376731302,0.8785046728971962,0.9121621621621622
0.7078651685393258,0.9456066945606695,1.0,1.0
0.7683741648106904,0.8919368246051538,1.0,1.0
0.6897374701670644,0.8624338624338624,0.9287671232876713,0.9627240143369176
0.7189189189189189,0.8735408560311284,0.9212121212121211,0.951310861423221
0.6303317535545024,0.8695652173913043,1.0,1.0
0.6659528907922911,0.836272040302267,0.9367396593673966,0.9604562737642586
0.7592592592592593,0.9016641452344932,1.0,1.0
0.6090225563909775,0.8135458167330678,0.8539325842696629,0.9185591229444009
0.8138424821002386,0.9128816083395384,0.8725490196078431,0.9238095238095239
0.7678571428571429,0.8975571315996848,0.9393939393939394,0.9595959595959596
0.6680851063829787,0.8993981083404987,1.0,1.0
0.8706467661691543,0.9782062028499581,1.0,1.0
0.731958762886598,0.9534883720930233,1.0,1.0
0.7065462753950338,0.8435081685296646,0.8725490196078431,0.914543960558751
0.8125,0.9376,1.0,1.0
0.6355140186915887,0.8503453568687644,0.8686868686868687,0.9203065134099617
0.7450980392156863,0.9572719802793755,1.0,1.0
0.5418502202643172,0.7663971248876909,0.8586956521739131,0.9113384484228474
0.7065462753950339,0.8594594594594595,0.8725490196078431,0.9238095238095239
0.6363636363636364,0.8487199379363848,0.8631578947368421,0.9249097472924188
0.8594594594594595,0.9484536082474226,1.0,1.0
0.8686868686868687,0.9203065134099617,0.931758530183727,0.9603356216628528
