kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.868020304568528,0.9786535303776683,1.0,1.0
0.6397228637413395,0.8389760528488852,0.8828828828828829,0.9094865100087032
0.7450980392156863,0.9330389992641648,0.9393939393939394,0.9595959595959596
0.543859649122807,0.8627243928194297,0.9358024691358025,0.9418994413407821
0.5377777777777777,0.8175061932287366,0.9426048565121413,0.9519852262234534
0.48115299334811534,0.7497995188452286,0.8879310344827587,0.9062218214607755
0.5611814345991561,0.7686832740213523,0.8340425531914893,0.84765625
0.8206896551724138,0.935590421139554,1.0,1.0
0.6623376623376623,0.8713932399010718,0.9428571428571428,0.9540229885057472
0.6222760290556901,0.8672340425531915,0.9351620947630923,0.9535299374441466
0.7535545023696683,0.9511737089201878,1.0,1.0
0.6680851063829787,0.8626760563380282,0.9432314410480349,0.9501915708812261
0.9379474940334129,0.9894394800974817,1.0,1.0
0.5816091954022987,0.8089713843774169,0.9420935412026726,0.9551337359792925
0.48115299334811534,0.7855459544383346,0.8315334773218143,0.8690176322418136
0.6666666666666667,0.9044117647058824,1.0,1.0
0.5666666666666667,0.8615888615888616,0.9371980676328502,0.9562289562289562
0.6094420600858369,0.8546861564918314,0.8869565217391304,0.9103448275862069
0.6422018348623852,0.8762886597938144,0.941834451901566,0.9560439560439561
0.5418502202643172,0.844311377245509,0.8828828828828829,0.9094865100087032
0.5891647855530475,0.8383838383838383,0.941834451901566,0.9560439560439561
0.5991189427312775,0.8867595818815331,1.0,1.0
0.8211009174311927,0.9681112019623875,1.0,1.0
0.571764705882353,0.8331996792301524,0.9396751740139211,0.9549783549783549
0.5336322869955157,0.8059701492537313,0.875,0.9072256913470116
0.7167755991285403,0.9083700440528635,0.9426048565121413,0.9519852262234534
0.7078651685393258,0.8819157720891825,0.8807339449541285,0.9153783563873068
0.5611814345991561,0.8436426116838488,0.8844444444444445,0.9124579124579124
0.6976744186046512,0.8233413269384492,0.8156028368794326,0.8716049382716049
0.6338028169014085,0.8985255854293148,1.0,1.0
0.7575757575757576,0.9307984790874525,1.0,1.0
0.5546038543897216,0.819000819000819,0.8315334773218143,0.8690176322418136
0.5294117647058824,0.7586763518966909,0.7719298245614035,0.8231292517006803
0.6919431279620853,0.8890612878200155,0.9385342789598109,0.9580306698950767
0.511482254697286,0.7564674397859055,0.8879310344827587,0.8952668680765358
0.7592592592592592,0.9289617486338798,0.9402298850574713,0.9576202118989405
0.7724288840262582,0.8606760098928277,0.8315334773218143,0.8690176322418136
0.49677419354838703,0.7952755905511811,0.9426048565121413,0.9479479479479479
0.7186147186147186,0.9121621621621622,1.0,1.0
0.59375,0.7697262479871176,0.9429824561403509,0.9518518518518518
0.6270491803278688,0.8476104598737602,0.8879310344827587,0.9015151515151515
0.8725490196078431,0.9803625377643505,1.0,1.0
0.592841163310962,0.9263157894736842,1.0,1.0
0.6962616822429906,0.9182389937106918,0.9392523364485981,0.9591194968553459
0.6413793103448276,0.8787878787878788,0.9410430839002267,0.9576202118989405
0.592841163310962,0.8940505297473512,0.9428571428571428,0.9540229885057472
0.550755939524838,0.7530966143682907,0.9433551198257081,0.9514472455648926
0.5574468085106383,0.8291079812206572,0.9426048565121413,0.9479479479479479
0.6043478260869566,0.7879828326180257,0.8333333333333334,0.8586956521739131
0.6086021505376344,0.9191111111111111,1.0,1.0
0.5825688073394495,0.8860648553900088,1.0,1.0
0.825503355704698,0.9669211195928753,1.0,1.0
0.38758029978586717,0.7313566936208445,0.8340425531914893,0.84765625
0.48571428571428577,0.6842105263157895,0.7180043383947939,0.7692990239574091
0.6680851063829787,0.8441558441558441,1.0,1.0
0.48310139165009947,0.7323943661971831,0.8844444444444445,0.8666666666666667
0.8020304568527918,0.9150326797385621,0.9333333333333333,0.9616519174041298
0.6380510440835268,0.8997429305912596,0.9392523364485981,0.951310861423221
0.7119113573407203,0.8920521945432978,0.9283746556473829,0.9345911949685535
0.550755939524838,0.7954366640440598,0.8215102974828375,0.8787878787878788
0.7085201793721974,0.8565799842395587,0.8849557522123894,0.9139784946236559
0.7245762711864407,0.8317929759704251,0.8347457627118644,0.8488372093023255
0.7149122807017544,0.8684452621895125,0.9426048565121413,0.9479479479479479
0.5946547884187081,0.8566581849024597,0.9396751740139211,0.9549783549783549
0.821917808219178,0.9357495881383855,1.0,1.0
0.7192224622030237,0.8201790073230268,0.8315334773218143,0.8690176322418136
