kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.48587570621468923,0.5004926108374385,0.6153846153846154,0.5591200733272227
0.390625,0.6785361028684471,0.5,0.7187206020696142
0.36017897091722595,0.7943380516236469,0.7142857142857142,0.8876080691642652
0.6923076923076923,0.9293478260869565,0.8414634146341463,0.9686746987951808
0.5900900900900902,0.9134157944814463,0.8078817733990148,0.9655781112091791
0.5684647302904564,0.8048780487804879,0.8202764976958525,0.8819157720891825
0.6119402985074627,0.8108108108108107,0.731958762886598,0.85
0.774891774891775,0.9518518518518518,0.9402298850574713,0.9889737065309584
0.5263157894736843,0.6810598626104023,0.7678571428571428,0.7760551248923342
0.5806451612903226,0.6772009029345373,0.6438356164383562,0.7055016181229774
0.508108108108108,0.8086359175662414,0.6306818181818181,0.842203548085901
0.5648535564853556,0.8888888888888888,0.7688888888888888,0.95
0.6240963855421686,0.8429680759275238,0.6798029556650247,0.8583403185247276
0.5052854122621564,0.8860759493670887,0.7570093457943925,0.9553648068669528
0.5336322869955157,0.8181818181818181,0.7412935323383085,0.875
0.6418732782369145,0.8004722550177096,0.8456973293768546,0.8621420996818664
0.6596858638743455,0.9438202247191011,0.8497109826589595,0.9787234042553191
0.5338645418326693,0.8862973760932945,0.8251121076233183,0.9673640167364017
0.4298245614035088,0.8053244592346089,0.625,0.8606431852986217
0.516279069767442,0.8977384464110127,0.7333333333333334,0.9536128456735058
0.7251585623678647,0.9443969204448246,0.8270509977827051,0.9681632653061224
0.5135135135135135,0.8073234524847428,0.7065462753950339,0.86512370311253
0.5991189427312775,0.8302872062663186,0.8719211822660098,0.8995363214837713
0.6649484536082475,0.736231884057971,0.7903225806451613,0.7776777677767777
0.48732394366197185,0.7953830010493179,0.688622754491018,0.8550185873605948
0.6454545454545455,0.7072671443193449,0.7547169811320754,0.7473275024295432
0.5676959619952494,0.8254252461951657,0.6758104738154613,0.8554319931565441
0.47058823529411764,0.7940354147250699,0.6240963855421686,0.8429680759275238
0.5197889182058049,0.8162111215834118,0.6418732782369145,0.851363236587511
0.4864197530864198,0.5088547815820543,0.6542553191489362,0.5861690450054884
0.5763747454175153,0.8127812781278128,0.7694013303769401,0.8720262510254306
0.5073684210526316,0.7928772258669166,0.649438202247191,0.841876629018245
0.6542553191489362,0.9425287356321839,0.7796610169491526,0.967032967032967
0.7570093457943925,0.955249569707401,0.9348370927318296,0.9895916733386709
0.7614678899082569,0.9486673247778875,0.8767772511848342,0.9750240153698367
0.4661190965092403,0.8021978021978022,0.8083538083538083,0.8952380952380953
0.4753363228699551,0.7161572052401747,0.5229357798165137,0.7346938775510204
0.5571776155717761,0.6567164179104478,0.7333333333333334,0.736842105263158
0.48,0.6646825396825397,0.7149122807017544,0.7619877942458587
0.376,0.6388888888888888,0.5593220338983051,0.7194244604316546
0.6094420600858368,0.8269742679680567,0.7123893805309736,0.8566581849024597
0.5497835497835498,0.7577639751552795,0.5946547884187083,0.7719298245614035
0.6941176470588235,0.8682774746687452,0.748792270531401,0.8810975609756098
0.47058823529411764,0.7105966162065895,0.731958762886598,0.7936507936507937
0.6,0.8275862068965517,0.7011494252873562,0.8571428571428572
0.3526970954356847,0.8555555555555556,0.796875,0.9704769114307343
0.6763485477178424,0.9226190476190477,0.8849557522123894,0.9768270944741533
0.48908296943231433,0.7321212121212122,0.7541371158392435,0.8386763185108583
0.5863636363636363,0.9096325719960279,0.8693467336683417,0.9777777777777777
0.48344370860927155,0.5781710914454278,0.6355140186915889,0.6460980036297641
0.5828877005347592,0.8127572016460906,0.7062146892655368,0.84765625
0.7668161434977578,0.9540636042402827,0.9379474940334129,0.9894394800974817
0.5958549222797928,0.8236434108527132,0.7752161383285303,0.8657276995305164
0.6457765667574933,0.8331688055281342,0.8470588235294118,0.8824593128390597
0.4245472837022132,0.8577114427860697,0.4800000000000001,0.8736637512147716
0.5105882352941177,0.6918518518518518,0.6829268292682926,0.7706919945725916
0.6782178217821783,0.9482071713147411,0.7360406091370558,0.9596273291925466
0.3709677419354839,0.8662092624356775,0.6926713947990544,0.9516728624535316
0.5608108108108107,0.7473841554559044,0.6312056737588653,0.7678571428571428
0.4545454545454546,0.6220264317180617,0.6090225563909775,0.6831844029244516
0.5063291139240507,0.796688132474701,0.6502242152466368,0.8444444444444444
0.6176470588235294,0.7254361799816346,0.6652360515021459,0.7441860465116279
0.4193548387096774,0.6693794506612412,0.5916230366492146,0.7273593898951383
0.75,0.9534883720930233,0.9333333333333333,0.9892294946147473
0.631578947368421,0.8263579697239537,0.7729257641921398,0.8691275167785235
0.4661190965092402,0.7806935332708529,0.5546038543897216,0.8154392191659272
0.4336633663366337,0.7702325581395348,0.7603686635944701,0.8761904761904762
