kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.6798029556650247,0.912751677852349,0.8652849740932642,0.9482071713147411
0.7570093457943925,0.9552110249784669,0.9365853658536585,0.9889549702633815
0.6270491803278688,0.9203849518810149,0.8818181818181818,0.9792498004788508
0.4526315789473685,0.7980022197558269,0.5783783783783785,0.8422649140546006
0.7245762711864407,0.9000960614793467,0.8293216630196937,0.9268978444236177
0.6763485477178424,0.9283746556473829,0.8823529411764706,0.9783513738551207
0.5398230088495575,0.836036036036036,0.7547169811320754,0.8881239242685026
0.7228144989339019,0.9389671361502347,0.8823529411764706,0.9776055124892334
0.6192468619246861,0.8497777777777777,0.821917808219178,0.9054163298302345
0.7941952506596306,0.931758530183727,0.8602150537634409,0.945054945054945
0.651006711409396,0.9249278152069298,0.8767772511848342,0.9750240153698367
0.7245762711864407,0.8672237697307336,0.8839285714285714,0.9084507042253521
0.7614678899082569,0.9565580618212197,0.9379474940334129,0.9893004115226337
0.7291666666666667,0.9381541389153187,0.941834451901566,0.9886064855390009
0.7104677060133631,0.9141205615194055,0.8181818181818181,0.9386309992132179
0.6782178217821783,0.8938775510204082,0.8010204081632653,0.9265536723163842
0.7570093457943925,0.9523809523809523,0.875,0.9767441860465116
0.726890756302521,0.9068100358422939,0.9403669724770642,0.9577922077922078
0.7228144989339019,0.945054945054945,0.9402298850574713,0.9894736842105263
0.5946547884187081,0.8489722966934763,0.7570093457943925,0.8899237933954276
0.6,0.8631578947368421,0.6997690531177829,0.8888888888888888
0.44787644787644787,0.8233009708737864,0.6659528907922911,0.8941176470588236
0.7263157894736842,0.9424269264836138,1.0,1.0
0.6948356807511737,0.9400921658986175,0.8097560975609757,0.9662921348314607
0.5571776155717763,0.9087261785356068,0.8638743455497382,0.9761248852157943
0.7123893805309734,0.873114463176575,0.7657657657657657,0.8880275624461671
0.8770685579196218,0.9787408013082584,1.0,1.0
0.6502242152466368,0.8741935483870968,0.8755980861244019,0.9195046439628483
0.625,0.9286367795059469,0.868020304568528,0.977292576419214
0.7603686635944701,0.8806244260789715,0.8173302107728337,0.8961845607808341
0.7117516629711752,0.8842105263157894,0.8755980861244019,0.9209726443768997
0.6486486486486486,0.8746987951807229,0.7547169811320754,0.9003831417624522
0.8059701492537313,0.9669771380186283,0.9333333333333333,0.9892294946147473
0.7592592592592592,0.9234650967199327,0.8743961352657005,0.9482895783611774
0.6701902748414377,0.8438438438438438,0.7204301075268817,0.8554095045500505
0.4841269841269841,0.851363236587511,0.8173302107728337,0.9392049883086516
0.7657657657657657,0.9582329317269076,0.9386792452830188,0.98973954222573
0.44798301486199565,0.7942631058358062,0.6470588235294117,0.8593327321911632
0.5772357723577236,0.8311688311688311,0.8243243243243243,0.9012658227848102
0.7851239669421488,0.9505703422053232,1.0,1.0
