kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.6933962264150944,0.9445865302642796,0.8186046511627907,0.9659982563208369
0.7657657657657657,0.9547432550043516,0.880184331797235,0.9769707705934455
0.8787878787878788,0.9797979797979798,1.0,1.0
0.6176470588235294,0.9102416570771001,0.8725490196078431,0.9700805523590333
0.6086021505376344,0.9115646258503401,0.7729257641921397,0.9490695396669931
0.8844444444444445,0.9764705882352941,0.8844444444444445,0.9764705882352941
0.6517857142857144,0.9262759924385633,1.0,1.0
0.7729257641921397,0.9524245196706312,0.7729257641921397,0.9524245196706312
0.7668161434977578,0.9549002601908065,1.0,1.0
0.6372093023255814,0.9270346117867165,0.7581395348837209,0.9513564078578111
0.6111111111111112,0.9129186602870814,0.7688888888888888,0.9484638255698712
0.6593886462882097,0.9252873563218391,0.9422222222222222,0.9874638379942141
0.6069114470842332,0.9225531914893617,0.8215102974828375,0.9673640167364017
0.7734204793028322,0.9535299374441466,0.8278145695364238,0.9649595687331536
0.7647058823529411,0.9567027477102414,0.8823529411764706,0.9783513738551207
0.7547169811320754,0.9459459459459459,0.8773584905660378,0.972972972972973
0.6077586206896552,0.9182389937106918,0.7636363636363637,0.9540636042402827
0.7678571428571428,0.9549393414211439,0.8274336283185841,0.9655172413793104
0.7719298245614035,0.9550561797752809,0.8828828828828829,0.9775280898876404
0.534675615212528,0.9073909171861086,0.7161572052401746,0.9398704902867715
0.8206896551724138,0.968421052631579,1.0,1.0
0.7719298245614035,0.9499036608863198,0.9402298850574713,0.987192118226601
0.7167755991285403,0.9440137812230835,0.8258928571428571,0.9669211195928753
0.7688888888888888,0.9525979945305378,0.880184331797235,0.9769707705934455
0.5478260869565217,0.9030754892823858,0.7052154195011338,0.9385052034058656
0.7647058823529411,0.9524245196706312,0.9417040358744395,0.987906976744186
0.764172335600907,0.9567747298420615,0.8215102974828375,0.9673640167364017
0.5377777777777777,0.9124579124579124,0.825503355704698,0.9662337662337662
0.5900900900900901,0.9225531914893617,0.8115942028985508,0.9669211195928753
0.5377777777777777,0.8969276511397424,0.8239277652370203,0.9618768328445748
0.758139534883721,0.9587301587301588,0.9402298850574713,0.9894736842105263
0.758139534883721,0.9582329317269076,0.9403669724770642,0.9893704006541292
0.7603686635944701,0.9550949913644214,0.8186046511627907,0.9659982563208369
0.8138424821002387,0.9683184402924452,0.8785046728971962,0.9785655399835119
0.6008771929824561,0.9074262461851474,0.8839285714285714,0.9732785200411099
0.7609195402298851,0.9576202118989405,0.880184331797235,0.9783513738551207
0.8251121076233183,0.9683184402924452,1.0,1.0
0.6556291390728477,0.9219219219219219,0.9415730337078652,0.9868554095045501
0.7719298245614035,0.9539823008849557,0.9419642857142857,0.9879518072289156
0.8879310344827587,0.976491862567812,1.0,1.0
0.7198275862068966,0.9449618966977138,1.0,1.0
0.7450980392156863,0.9607250755287009,0.9358024691358025,0.9902034664657121
0.651006711409396,0.9340659340659341,0.825503355704698,0.9655172413793104
0.6637931034482758,0.9328743545611016,0.7149122807017544,0.945054945054945
0.7098214285714286,0.9448685326547922,0.8823529411764706,0.9783513738551207
0.7734204793028322,0.9519852262234534,0.8844444444444445,0.9764705882352941
0.7734204793028322,0.9514472455648926,0.9423503325942351,0.9878163074039362
