kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.22702702702702715,0.26190476190476186,0.22702702702702715,0.26190476190476186
0.46803069053708435,0.32303618711385684,0.46803069053708435,0.32303618711385684
0.4075949367088608,0.3828793774319066,0.4075949367088608,0.3828793774319066
0.2834645669291339,0.3709677419354839,0.2834645669291339,0.3709677419354839
0.45833333333333326,0.4755043227665705,0.45833333333333326,0.4755043227665705
0.45070422535211263,0.4046627810158202,0.45070422535211263,0.4046627810158202
0.5714285714285714,0.42685370741482964,0.5714285714285714,0.42685370741482964
0.3302107728337237,0.6272806255430061,0.3302107728337237,0.6272806255430061
0.4693877551020408,0.5331772053083529,0.4693877551020408,0.5331772053083529
0.11564625850340138,0.014906832298136607,0.11564625850340138,0.014906832298136607
0.3222748815165878,0.23000987166831188,0.3222748815165878,0.23000987166831188
0.23529411764705876,0.13687436159346256,0.23529411764705876,0.13687436159346256
0.3689320388349515,0.44136078782453003,0.3689320388349515,0.44136078782453003
0.5261958997722096,0.49092645654250233,0.5261958997722096,0.49092645654250233
0.27040816326530615,0.22240943555181125,0.27040816326530615,0.22240943555181125
0.4312499999999999,0.5237068965517242,0.4312499999999999,0.5237068965517242
0.390625,0.3116883116883117,0.390625,0.3116883116883117
0.125,0.23529411764705876,0.125,0.23529411764705876
0.6157635467980296,0.5357142857142856,0.6157635467980296,0.5357142857142856
0.4786967418546366,0.6483091787439613,0.4786967418546366,0.6483091787439613
0.5345268542199488,0.4484272128749086,0.5345268542199488,0.4484272128749086
0.6329411764705882,0.6306235201262825,0.6329411764705882,0.6306235201262825
0.2676056338028169,0.38095238095238093,0.2676056338028169,0.38095238095238093
0.4734177215189874,0.46591970121381876,0.4734177215189874,0.46591970121381876
0.6020408163265306,0.559322033898305,0.6020408163265306,0.559322033898305
0.12849162011173187,0.23676612127045238,0.12849162011173187,0.23676612127045238
0.1507537688442211,0.12586206896551733,0.1507537688442211,0.12586206896551733
0.6264367816091954,0.5232273838630808,0.6264367816091954,0.5232273838630808
0.4334140435835351,0.3621197252208047,0.4334140435835351,0.3621197252208047
0.1404958677685949,0.07862679955703222,0.1404958677685949,0.07862679955703222
0.36739659367396593,0.40772200772200773,0.36739659367396593,0.40772200772200773
0.34636871508379896,0.40769835035349566,0.34636871508379896,0.40769835035349566
0.5979381443298969,0.6373626373626373,0.5979381443298969,0.6373626373626373
0.44680851063829785,0.5037344398340249,0.44680851063829785,0.5037344398340249
0.5197889182058046,0.5223880597014925,0.5197889182058046,0.5223880597014925
0.4298245614035088,0.6176470588235294,0.4298245614035088,0.6176470588235294
0.3532338308457712,0.27602905569007263,0.3532338308457712,0.27602905569007263
0.4986225895316805,0.3353151010701545,0.4986225895316805,0.3353151010701545
0.3719806763285024,0.3770620581304007,0.3719806763285024,0.3770620581304007
0.48908296943231444,0.2055555555555556,0.48908296943231444,0.2055555555555556
0.3611793611793611,0.28735632183908044,0.3611793611793611,0.28735632183908044
0.17156862745098045,0.10997815003641653,0.17156862745098045,0.10997815003641653
0.4876847290640395,0.5438596491228069,0.4876847290640395,0.5438596491228069
0.2628865979381444,0.4624472573839663,0.2628865979381444,0.4624472573839663
0.2857142857142856,0.2665576451349143,0.2857142857142856,0.2665576451349143
0.7386934673366834,0.9012158054711246,0.7386934673366834,0.9012158054711246
