kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.8531073446327684,0.9484536082474226,0.8531073446327684,0.9484536082474226
0.931758530183727,0.9894566098945661,1.0,1.0
1.0,1.0,1.0,1.0
0.7121771217712177,0.8809766022380467,0.7121771217712177,0.8809766022380467
0.8045112781954887,0.9372485921158488,0.9338422391857506,0.9573420836751436
0.7523809523809524,0.9607250755287009,0.9362745098039216,0.9900687547746371
0.8035264483627205,0.8993981083404987,0.868020304568528,0.9094076655052264
0.6774193548387097,0.9498069498069498,0.7386934673366834,0.9596273291925466
0.6805896805896805,0.8938381588715665,0.7425742574257426,0.9030574198359433
0.7692307692307692,0.9346186085498742,0.8452380952380952,0.9447748513169074
0.9306666666666666,0.9884853852967228,0.9306666666666666,0.9884853852967228
0.6844660194174758,0.8832653061224489,0.7450980392156863,0.8929159802306426
0.8673469387755102,0.9797665369649805,0.8673469387755102,0.9797665369649805
0.8151658767772512,0.969363707776905,1.0,1.0
0.8579234972677596,0.9536707056307911,0.9287671232876713,0.9627240143369176
0.7531645569620253,0.9287020109689214,0.8343949044585988,0.9395348837209302
0.9265536723163842,0.9896907216494846,1.0,1.0
0.7270341207349081,0.9338181818181819,0.7270341207349081,0.9338181818181819
0.9358024691358025,0.9904341427520236,1.0,1.0
0.8539325842696629,0.9185591229444009,0.8539325842696629,0.9185591229444009
0.7475728155339806,0.9053168244719592,0.8725490196078431,0.9238095238095239
0.8169014084507042,0.9405940594059405,0.8767772511848342,0.950419527078566
0.8010204081632653,0.9711324944485566,0.8010204081632653,0.9711324944485566
0.7903225806451613,0.9690230341540905,0.9289617486338798,0.9894736842105263
0.9287671232876712,0.9887445887445887,1.0,1.0
0.6505376344086022,0.886417791898332,0.6505376344086022,0.886417791898332
0.8586956521739131,0.9802731411229135,0.8586956521739131,0.9802731411229135
0.8686868686868687,0.9203065134099617,0.8686868686868687,0.9203065134099617
0.931758530183727,0.9894566098945661,1.0,1.0
0.7070422535211267,0.8915763135946622,0.7790368271954674,0.9010989010989011
0.7393483709273183,0.9065420560747663,0.8035264483627205,0.9156452775775055
0.7868852459016393,0.9166072701354241,0.7868852459016393,0.9166072701354241
0.9265536723163842,0.9896907216494846,1.0,1.0
0.7891891891891892,0.9416604338070307,0.8586956521739131,0.9510173323285607
0.6852300242130751,0.8768303186907839,0.8074074074074074,0.8967343336275375
0.8652849740932642,0.9541284403669725,0.8652849740932642,0.9541284403669725
0.87,0.9804511278195489,0.87,0.9804511278195489
0.74,0.8896434634974533,0.868020304568528,0.9094076655052264
0.6962616822429906,0.8902532617037605,0.7547169811320754,0.8998459167950693
0.7758620689655172,0.9570957095709571,1.0,1.0
0.7564402810304449,0.8706962509563887,0.7564402810304449,0.8706962509563887
0.8645833333333334,0.9539333805811481,0.8645833333333334,0.9539333805811481
