kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.9333333333333333,0.9892294946147473,1.0,1.0
0.9365853658536585,0.9889549702633815,1.0,1.0
0.9388235294117647,0.9898832684824903,1.0,1.0
0.6587926509186353,0.9272116461366181,1.0,1.0
0.9417040358744395,0.987906976744186,1.0,1.0
0.8823529411764706,0.9783513738551207,1.0,1.0
0.7603686635944701,0.9498069498069498,1.0,1.0
0.9399538106235565,0.989103101424979,1.0,1.0
0.8258928571428571,0.9654561558901683,1.0,1.0
0.8652849740932642,0.9767233661593554,1.0,1.0
0.9373493975903614,0.9879518072289156,1.0,1.0
0.8849557522123894,0.9744597249508841,1.0,1.0
0.8785046728971962,0.9785655399835119,1.0,1.0
1.0,1.0,1.0,1.0
0.8790697674418605,0.9791164658634538,1.0,1.0
0.8049999999999999,0.9608040201005025,1.0,1.0
0.8761904761904762,0.9776247848537005,1.0,1.0
1.0,1.0,1.0,1.0
0.9402298850574713,0.9894736842105263,1.0,1.0
1.0,1.0,1.0,1.0
0.8206896551724138,0.968421052631579,1.0,1.0
0.825503355704698,0.9655172413793104,1.0,1.0
0.9403669724770642,0.9893704006541292,1.0,1.0
0.7511961722488039,0.9552110249784669,1.0,1.0
0.8652849740932642,0.9767233661593554,1.0,1.0
0.8823529411764706,0.9762122598353157,1.0,1.0
1.0,1.0,1.0,1.0
0.9399538106235565,0.989103101424979,1.0,1.0
0.8706467661691543,0.9782062028499581,1.0,1.0
0.8239277652370203,0.9618768328445748,1.0,1.0
0.9402298850574713,0.9894736842105263,1.0,1.0
0.8790697674418605,0.9791164658634538,1.0,1.0
0.9333333333333333,0.9892294946147473,1.0,1.0
1.0,1.0,1.0,1.0
0.8839285714285714,0.9732785200411099,1.0,1.0
0.9383886255924171,0.9898832684824903,1.0,1.0
0.8790697674418605,0.9791164658634538,1.0,1.0
0.703872437357631,0.9363369245837414,1.0,1.0
0.9419642857142857,0.9884853852967228,1.0,1.0
1.0,1.0,1.0,1.0
0.9419642857142857,0.9884853852967228,1.0,1.0
0.9358024691358025,0.9902034664657121,1.0,1.0
0.8181818181818181,0.9696969696969697,1.0,1.0
0.9386792452830188,0.98973954222573,1.0,1.0
0.8211009174311927,0.9681112019623875,1.0,1.0
0.8834080717488789,0.9774501300954033,1.0,1.0
0.9423503325942351,0.9878163074039362,1.0,1.0
1.0,1.0,1.0,1.0
0.9389671361502347,0.988646288209607,1.0,1.0
1.0,1.0,1.0,1.0
0.758139534883721,0.9513564078578111,1.0,1.0
