kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7758620689655172,0.9108910891089109,0.8531073446327684,0.9484536082474226
0.7851239669421487,0.886214442013129,1.0,1.0
0.9252873563218391,0.9648648648648649,1.0,1.0
0.7121771217712177,0.8809766022380467,0.7121771217712177,0.8809766022380467
0.7248677248677249,0.8480642804967129,0.9338422391857506,0.9573420836751436
0.7333333333333334,0.8807339449541285,0.9362745098039216,0.9900687547746371
0.6596858638743456,0.8024316109422492,0.868020304568528,0.9094076655052264
0.6700507614213198,0.9216867469879518,0.7386934673366834,0.9596273291925466
0.672544080604534,0.868020304568528,0.7425742574257426,0.9030574198359433
0.7643504531722054,0.9052631578947369,0.8452380952380952,0.9447748513169074
0.7158469945355191,0.8690937257939582,0.9306666666666666,0.9884853852967228
0.61,0.8213740458015267,0.7450980392156863,0.8929159802306426
0.7277486910994765,0.9050401753104456,0.8673469387755102,0.9797665369649805
0.7333333333333334,0.8532110091743119,1.0,1.0
0.8539325842696629,0.9276270006958942,0.9287671232876713,0.9627240143369176
0.7483870967741936,0.897278314310799,0.8343949044585988,0.9395348837209302
0.8470588235294118,0.9230769230769231,1.0,1.0
0.7270341207349081,0.9338181818181819,0.7270341207349081,0.9338181818181819
0.7936507936507937,0.8925619834710744,1.0,1.0
0.7765042979942693,0.8827948910593538,0.8539325842696629,0.9185591229444009
0.7333333333333334,0.8548499651081647,0.8725490196078431,0.9238095238095239
0.6758104738154613,0.8422555317630265,0.8767772511848342,0.950419527078566
0.7305699481865284,0.9343907714491708,0.8010204081632653,0.9711324944485566
0.7808988764044944,0.9123595505617977,0.9289617486338798,0.9894736842105263
0.7771428571428571,0.8807339449541285,1.0,1.0
0.6505376344086022,0.886417791898332,0.6505376344086022,0.886417791898332
0.7845303867403315,0.9427312775330396,0.8586956521739131,0.9802731411229135
0.7277486910994764,0.851109520400859,0.8686868686868687,0.9203065134099617
0.7851239669421487,0.886214442013129,1.0,1.0
0.7011494252873564,0.8638195004029009,0.7790368271954674,0.9010989010989011
0.731958762886598,0.8810696692470091,0.8035264483627205,0.9156452775775055
0.7868852459016393,0.9166072701354241,0.7868852459016393,0.9166072701354241
0.8470588235294118,0.9230769230769231,1.0,1.0
0.7839335180055401,0.9147851420247632,0.8586956521739131,0.9510173323285607
0.606060606060606,0.7891891891891891,0.8074074074074074,0.8967343336275375
0.7925531914893618,0.9190311418685121,0.8652849740932642,0.9541284403669725
0.731958762886598,0.9072753209700428,0.87,0.9804511278195489
0.6596858638743456,0.8024316109422492,0.868020304568528,0.9094076655052264
0.6213592233009708,0.8291970802919708,0.7547169811320754,0.8998459167950693
0.625,0.7758620689655172,1.0,1.0
0.6222760290556901,0.8026030368763557,0.7564402810304449,0.8706962509563887
0.7908847184986595,0.9183531053733427,0.8645833333333334,0.9539333805811481
0.7925531914893618,0.8922651933701657,0.8652849740932642,0.9263456090651558
0.8522727272727273,0.9815078236130867,0.8522727272727273,0.9815078236130867
0.7891891891891891,0.9173144876325088,0.8624338624338624,0.9527272727272728
0.8539325842696629,0.9544498948843728,0.9285714285714286,0.9906272530641673
0.5757575757575757,0.7626004382761139,0.8828828828828829,0.9448685326547922
0.5979381443298969,0.8132482043096568,0.7360406091370558,0.8864628820960698
0.7204301075268817,0.9013657056145675,0.8631578947368421,0.9787234042553191
0.6666666666666667,0.8647845468053492,0.7373737373737373,0.9001536098310292
0.7712609970674487,0.8784099766173031,0.9259259259259259,0.9554413024850043
0.6675191815856778,0.8928838951310861,0.7373737373737373,0.9296210363495746
0.7712609970674487,0.8784099766173031,0.9259259259259259,0.9554413024850043
0.7771428571428571,0.8807339449541285,1.0,1.0
0.4347826086956522,0.6075471698113208,0.8888888888888888,0.9012345679012346
0.4773869346733669,0.6786018755328218,0.6758104738154613,0.7733333333333333
0.8555555555555556,0.9281767955801105,1.0,1.0
0.7897574123989218,0.9178947368421053,0.9335038363171355,0.9906137184115523
0.6438356164383561,0.7903225806451613,0.8243243243243243,0.8761904761904762
0.7914438502673797,0.8913649025069638,0.9333333333333333,0.9616519174041298
0.7312661498708011,0.8802267895109851,0.8703241895261845,0.951310861423221
0.625,0.9131403118040089,0.6904761904761905,0.9505703422053232
0.6195121951219512,0.7692307692307692,0.9380952380952381,0.9523809523809523
0.7196765498652291,0.873218304576144,0.863517060367454,0.9472830494728305
0.6176470588235294,0.8276877761413843,0.7547169811320754,0.9007633587786259
0.6766169154228856,0.8422555317630265,0.8761904761904762,0.9497293116782676
0.7925531914893618,0.9456066945606695,0.8645833333333334,0.9814550641940085
0.8571428571428572,0.9557522123893806,0.9304812834224598,0.9909784871616932
0.6758104738154613,0.8695340501792115,0.8120481927710843,0.9415730337078652
0.6798029556650247,0.8158640226628895,1.0,1.0
0.5517241379310345,0.7682333873581848,0.8078817733990148,0.9227722772277227
0.5261958997722096,0.7739984882842026,0.767337807606264,0.9228159457167091
0.7845303867403315,0.8876080691642652,0.9326424870466321,0.9616519174041298
0.8571428571428572,0.9557522123893806,0.9304812834224598,0.9909784871616932
0.43065693430656937,0.6608695652173913,0.792,0.937799043062201
0.9259259259259259,0.9652173913043478,1.0,1.0
0.6766169154228856,0.8422555317630265,0.8761904761904762,0.9497293116782676
0.49303621169916434,0.7225994180407371,0.7078651685393258,0.8416565164433618
0.7936507936507937,0.8925619834710744,1.0,1.0
0.7305699481865284,0.8522727272727273,0.9356435643564356,0.9592476489028213
0.61,0.760184473481937,0.9358024691358025,0.9485657764589516
0.8466076696165191,0.9521707137601177,0.8466076696165191,0.9521707137601177
0.792,0.8918918918918919,1.0,1.0
0.731958762886598,0.8539325842696629,0.8725490196078431,0.9239766081871345
0.856353591160221,0.9289617486338798,0.9301075268817205,0.9635854341736695
0.7312661498708011,0.8807339449541285,0.8716049382716049,0.9523809523809523
0.7248677248677249,0.8480642804967129,0.9338422391857506,0.9573420836751436
0.7931034482758621,0.9189189189189189,0.9338422391857506,0.990572878897752
0.7326478149100257,0.8812368236120871,0.8716049382716049,0.9521707137601177
0.5806451612903225,0.801358234295416,0.7234042553191489,0.8771266540642723
0.8518518518518519,0.953998584571833,0.8518518518518519,0.953998584571833
0.856353591160221,0.9289617486338798,0.9304812834224598,0.9638888888888889
0.8497109826589595,0.9252873563218391,0.9265536723163842,0.9613095238095238
0.6692111959287532,0.8098024871982443,0.8725490196078431,0.914543960558751
