kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.6758104738154613,0.6325088339222615,0.6758104738154613,0.6325088339222615
0.6889952153110048,0.6439674315321984,0.6889952153110048,0.6439674315321984
0.5851063829787233,0.5423728813559322,0.5851063829787233,0.5423728813559322
0.5926892950391645,0.5698143664245359,0.5926892950391645,0.5698143664245359
0.6454545454545455,0.5543964232488823,0.6454545454545455,0.5543964232488823
0.5747663551401869,0.5283018867924529,0.5747663551401869,0.5283018867924529
0.8173302107728337,0.7096774193548387,0.8173302107728337,0.7096774193548387
0.6285714285714286,0.7540029112081513,0.6285714285714286,0.7540029112081513
0.6926713947990544,0.6627131208302446,0.6926713947990544,0.6627131208302446
0.6766169154228856,0.7531645569620253,0.6766169154228856,0.7531645569620253
0.5835240274599542,0.5847908745247148,0.5835240274599542,0.5847908745247148
0.59375,0.4900074019245003,0.59375,0.4900074019245003
0.6294536817102139,0.6625811103100216,0.6294536817102139,0.6625811103100216
0.7587006960556845,0.7206446661550269,0.7587006960556845,0.7206446661550269
0.6176470588235293,0.5887207702888583,0.6176470588235293,0.5887207702888583
0.7204301075268817,0.6814229249011858,0.7204301075268817,0.6814229249011858
0.5727699530516432,0.6285714285714286,0.5727699530516432,0.6285714285714286
0.5047619047619047,0.6190135811293782,0.5047619047619047,0.6190135811293782
0.748792270531401,0.7323529411764707,0.748792270531401,0.7323529411764707
0.6926713947990544,0.7102229054573406,0.6926713947990544,0.7102229054573406
0.6889952153110048,0.5631067961165048,0.6889952153110048,0.5631067961165048
0.6948356807511737,0.6729559748427673,0.6948356807511737,0.6729559748427673
0.5645933014354068,0.699421965317919,0.5645933014354068,0.699421965317919
0.8035264483627205,0.9372485921158488,0.8035264483627205,0.9372485921158488
0.5377777777777777,0.5924764890282131,0.5377777777777777,0.5924764890282131
0.6897374701670644,0.7130242825607065,0.6897374701670644,0.7130242825607065
0.4494117647058824,0.5145960624575696,0.4494117647058824,0.5145960624575696
0.6525612472160356,0.6921862667719021,0.6525612472160356,0.6921862667719021
0.8690176322418136,0.8954143201930813,0.8690176322418136,0.8954143201930813
0.5806451612903225,0.5252008765522279,0.5806451612903225,0.5252008765522279
0.6836982968369829,0.6184886280264124,0.6836982968369829,0.6184886280264124
0.62227602905569,0.6243833685694151,0.62227602905569,0.6243833685694151
0.6733668341708543,0.6542056074766356,0.6733668341708543,0.6542056074766356
0.6240963855421686,0.6243833685694151,0.6240963855421686,0.6243833685694151
0.7636363636363636,0.7450980392156863,0.7636363636363636,0.7450980392156863
0.8673469387755102,0.8785046728971962,0.8673469387755102,0.8785046728971962
0.7450980392156863,0.7568345323741008,0.7450980392156863,0.7568345323741008
0.9373493975903614,0.9879518072289156,0.9373493975903614,0.9879518072289156
0.6388888888888888,0.56,0.6388888888888888,0.56
0.8227272727272728,0.7139364303178484,0.8227272727272728,0.7139364303178484
0.8211009174311927,0.7712,0.8211009174311927,0.7712
0.5926892950391645,0.5934401220442411,0.5926892950391645,0.5934401220442411
0.7535545023696683,0.8042168674698795,0.7535545023696683,0.8042168674698795
0.4800000000000001,0.5997322623828647,0.4800000000000001,0.5997322623828647
0.6829268292682926,0.7030692362598144,0.6829268292682926,0.7030692362598144
0.606060606060606,0.638153428377461,0.606060606060606,0.638153428377461
0.7111111111111111,0.651006711409396,0.7111111111111111,0.651006711409396
0.6502242152466368,0.6989247311827957,0.6502242152466368,0.6989247311827957
0.6859903381642511,0.7378640776699029,0.6859903381642511,0.7378640776699029
0.5398230088495575,0.6899841017488076,0.5398230088495575,0.6899841017488076
0.7994858611825193,0.7247058823529412,0.7994858611825193,0.7247058823529412
0.6312056737588653,0.6365591397849462,0.6312056737588653,0.6365591397849462
0.579676674364896,0.5450483991064781,0.579676674364896,0.5450483991064781
0.8645833333333334,0.889267461669506,0.8645833333333334,0.889267461669506
0.9414414414414415,0.8833499501495513,0.9414414414414415,0.8833499501495513
0.7662921348314606,0.6165556612749763,0.7662921348314606,0.6165556612749763
0.74,0.7422096317280453,0.74,0.7422096317280453
0.6632124352331606,0.6848484848484848,0.6632124352331606,0.6848484848484848
0.6666666666666667,0.48184233835252444,0.6666666666666667,0.48184233835252444
0.7004608294930876,0.7908045977011494,0.7004608294930876,0.7908045977011494
0.8737864077669903,0.8737864077669903,0.8737864077669903,0.8737864077669903
0.5666666666666667,0.6415094339622642,0.5666666666666667,0.6415094339622642
0.8227272727272728,0.70076726342711,0.8227272727272728,0.70076726342711
0.5900900900900902,0.6584234930448223,0.5900900900900902,0.6584234930448223
0.7475728155339806,0.7234042553191489,0.7475728155339806,0.7234042553191489
0.8173302107728337,0.7805065234075211,0.8173302107728337,0.7805065234075211
0.5528255528255529,0.6566738044254105,0.5528255528255529,0.6566738044254105
0.5828877005347595,0.5633995887594243,0.5828877005347595,0.5633995887594243
0.6231884057971014,0.5692771084337349,0.6231884057971014,0.5692771084337349
0.7052154195011338,0.5558086560364464,0.7052154195011338,0.5558086560364464
0.6533333333333333,0.6775907883082374,0.6533333333333333,0.6775907883082374
0.825503355704698,0.8690176322418136,0.825503355704698,0.8690176322418136
0.867007672634271,0.8983580922595777,0.867007672634271,0.8983580922595777
0.45833333333333337,0.4662491301322199,0.45833333333333337,0.4662491301322199
0.4572025052192067,0.26745164003364164,0.4572025052192067,0.26745164003364164
0.7925531914893618,0.830006882312457,0.7925531914893618,0.830006882312457
0.6372093023255814,0.5242718446601942,0.6372093023255814,0.5242718446601942
0.6372093023255814,0.6349047141424272,0.6372093023255814,0.6349047141424272
0.8111380145278451,0.8171724648408586,0.8111380145278451,0.8171724648408586
0.7614678899082569,0.7938144329896908,0.7614678899082569,0.7938144329896908
0.7636363636363637,0.597938144329897,0.7636363636363637,0.597938144329897
0.606060606060606,0.6366734832992502,0.606060606060606,0.6366734832992502
0.8088235294117647,0.8155339805825242,0.8088235294117647,0.8155339805825242
0.8761904761904762,0.8985959438377535,0.8761904761904762,0.8985959438377535
0.8035264483627205,0.8239486813970065,0.8035264483627205,0.8239486813970065
0.6157635467980296,0.5890516576715498,0.6157635467980296,0.5890516576715498
0.6486486486486487,0.6182380216383307,0.6486486486486487,0.6182380216383307
0.6167076167076168,0.6195574589578872,0.6167076167076168,0.6195574589578872
0.8133971291866029,0.8622255866767601,0.8133971291866029,0.8622255866767601
0.6454545454545455,0.6163934426229508,0.6454545454545455,0.6163934426229508
0.4747474747474747,0.4398713826366558,0.4747474747474747,0.4398713826366558
0.6605744125326372,0.6465833945628214,0.6605744125326372,0.6465833945628214
0.6774193548387097,0.661505981703026,0.6774193548387097,0.661505981703026
0.7657657657657657,0.7813288477712363,0.7657657657657657,0.7813288477712363
0.5207373271889402,0.5707106963388371,0.5207373271889402,0.5707106963388371
0.699074074074074,0.6907301066447908,0.699074074074074,0.6907301066447908
0.7989690721649485,0.8383658969804618,0.7989690721649485,0.8383658969804618
0.8049999999999999,0.8639760837070254,0.8049999999999999,0.8639760837070254
0.6505376344086022,0.7225296442687748,0.6505376344086022,0.7225296442687748
0.6338028169014085,0.5466192170818505,0.6338028169014085,0.5466192170818505
0.7636363636363636,0.6714801444043321,0.7636363636363636,0.6714801444043321
0.8706467661691543,0.8051623646960866,0.8706467661691543,0.8051623646960866
0.6405529953917051,0.6722689075630253,0.6405529953917051,0.6722689075630253
0.6926713947990544,0.6534653465346535,0.6926713947990544,0.6534653465346535
0.424778761061947,0.32157968970380824,0.424778761061947,0.32157968970380824
0.7333333333333334,0.7307692307692308,0.7333333333333334,0.7307692307692308
0.6844660194174756,0.6761565836298933,0.6844660194174756,0.6761565836298933
0.6462585034013606,0.595292331055429,0.6462585034013606,0.595292331055429
0.9279778393351801,0.9198080877313228,0.9279778393351801,0.9198080877313228
0.8586956521739131,0.8235294117647058,0.8586956521739131,0.8235294117647058
0.5210526315789474,0.500768049155146,0.5210526315789474,0.500768049155146
0.5495049504950495,0.4529058116232465,0.5495049504950495,0.4529058116232465
0.5697399527186761,0.6097212294496068,0.5697399527186761,0.6097212294496068
0.6614583333333334,0.6514745308310992,0.6614583333333334,0.6514745308310992
0.5380710659898478,0.5587236931432451,0.5380710659898478,0.5587236931432451
0.3939393939393939,0.399615137908916,0.3939393939393939,0.399615137908916
0.7111111111111111,0.651006711409396,0.7111111111111111,0.651006711409396
0.8138424821002386,0.8103004291845494,0.8138424821002386,0.8103004291845494
0.6514745308310992,0.6133509583608725,0.6514745308310992,0.6133509583608725
0.7630979498861048,0.7108816521048451,0.7630979498861048,0.7108816521048451
0.5666666666666667,0.5198606271777004,0.5666666666666667,0.5198606271777004
0.8779342723004695,0.8690937257939582,0.8779342723004695,0.8690937257939582
0.8198614318706697,0.7259953161592506,0.8198614318706697,0.7259953161592506
0.7078651685393258,0.6233359436178543,0.7078651685393258,0.6233359436178543
0.49879518072289153,0.5523295070898042,0.49879518072289153,0.5523295070898042
0.8716049382716049,0.8633791430881164,0.8716049382716049,0.8633791430881164
0.6077586206896552,0.378132118451025,0.6077586206896552,0.378132118451025
0.6889952153110048,0.8086754453911696,0.6889952153110048,0.8086754453911696
0.6990740740740742,0.6,0.6990740740740742,0.6
0.5368956743002544,0.5242334322453017,0.5368956743002544,0.5242334322453017
0.7291666666666667,0.6722689075630253,0.7291666666666667,0.6722689075630253
0.4786967418546366,0.43987138263665604,0.4786967418546366,0.43987138263665604
0.6413793103448275,0.6767143933685004,0.6413793103448275,0.6767143933685004
0.7312661498708011,0.8579752367079388,0.7312661498708011,0.8579752367079388
0.6829268292682926,0.7258181818181818,0.6829268292682926,0.7258181818181818
0.7025171624713958,0.8185443668993021,0.7025171624713958,0.8185443668993021
0.6502242152466368,0.6608695652173913,0.6502242152466368,0.6608695652173913
0.8198614318706697,0.7194244604316546,0.8198614318706697,0.7194244604316546
0.8111380145278451,0.7864077669902912,0.8111380145278451,0.7864077669902912
0.9313984168865436,0.9900076863950807,0.9313984168865436,0.9900076863950807
0.7326478149100257,0.7654901960784314,0.7326478149100257,0.7654901960784314
0.6502242152466368,0.6608695652173913,0.6502242152466368,0.6608695652173913
0.5825688073394495,0.5323741007194245,0.5825688073394495,0.5323741007194245
0.6358543417366946,0.5923344947735192,0.6358543417366946,0.5923344947735192
0.7570093457943925,0.6935361216730038,0.7570093457943925,0.6935361216730038
0.6157635467980296,0.5890516576715498,0.6157635467980296,0.5890516576715498
0.5873015873015872,0.5744349181605611,0.5873015873015872,0.5744349181605611
0.8138424821002386,0.7480176211453744,0.8138424821002386,0.7480176211453744
0.8755980861244019,0.8195836545875097,0.8755980861244019,0.8195836545875097
0.43614457831325293,0.4962610469068661,0.43614457831325293,0.4962610469068661
0.7517899761336515,0.6808964781216649,0.7517899761336515,0.6808964781216649
0.6368715083798883,0.6596858638743456,0.6368715083798883,0.6596858638743456
0.59375,0.6275331935709294,0.59375,0.6275331935709294
0.5517241379310345,0.4524180967238689,0.5517241379310345,0.4524180967238689
0.8190255220417634,0.8705882352941177,0.8190255220417634,0.8705882352941177
0.7564402810304449,0.6090225563909775,0.7564402810304449,0.6090225563909775
0.5071090047393363,0.5615966964900206,0.5071090047393363,0.5615966964900206
0.8728606356968216,0.9029126213592233,0.8728606356968216,0.9029126213592233
0.8624338624338624,0.8300653594771241,0.8624338624338624,0.8300653594771241
0.4193548387096774,0.5980323260716796,0.4193548387096774,0.5980323260716796
0.5174013921113689,0.5360391882435269,0.5174013921113689,0.5360391882435269
0.46529562982005146,0.5341738553417386,0.46529562982005146,0.5341738553417386
0.782122905027933,0.9002093510118632,0.782122905027933,0.9002093510118632
0.6717171717171717,0.76,0.6717171717171717,0.76
0.7326478149100257,0.7654901960784314,0.7326478149100257,0.7654901960784314
0.6494382022471911,0.6282764098490866,0.6494382022471911,0.6282764098490866
0.48684210526315796,0.45401882693700213,0.48684210526315796,0.45401882693700213
