kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.9333333333333333,0.9892294946147473,1.0,1.0
0.8169014084507042,0.965938864628821,1.0,1.0
1.0,1.0,1.0,1.0
0.7204301075268817,0.9422863485016648,1.0,1.0
0.8844444444444445,0.9754020813623463,1.0,1.0
0.8243243243243243,0.9668649107901445,1.0,1.0
0.8181818181818181,0.9628924833491912,1.0,1.0
0.8812785388127854,0.9778346121057119,1.0,1.0
0.8834080717488789,0.9774501300954033,1.0,1.0
0.8035264483627205,0.9647058823529412,1.0,1.0
0.7065462753950339,0.9364613880742914,1.0,1.0
1.0,1.0,1.0,1.0
0.9379474940334129,0.9894394800974817,1.0,1.0
0.8839285714285714,0.9770520741394528,1.0,1.0
0.7647058823529411,0.9567027477102414,1.0,1.0
0.8673469387755102,0.974155069582505,1.0,1.0
0.7636363636363637,0.9540636042402827,1.0,1.0
0.7719298245614035,0.9530685920577617,1.0,1.0
0.8812785388127854,0.978494623655914,1.0,1.0
0.8235294117647058,0.9649595687331536,1.0,1.0
0.8796296296296297,0.979381443298969,1.0,1.0
0.7657657657657657,0.9528130671506352,1.0,1.0
0.8258928571428571,0.9669211195928753,1.0,1.0
0.5882352941176471,0.9182389937106918,1.0,1.0
0.6897374701670644,0.9398704902867715,1.0,1.0
0.8823529411764706,0.9762122598353157,1.0,1.0
0.7668161434977578,0.9558198810535259,1.0,1.0
0.825503355704698,0.9662337662337662,1.0,1.0
0.8706467661691543,0.9782062028499581,1.0,1.0
0.8239277652370203,0.9618768328445748,1.0,1.0
0.8818181818181818,0.9785123966942149,1.0,1.0
0.8790697674418605,0.9791164658634538,1.0,1.0
0.8097560975609757,0.9668649107901445,1.0,1.0
0.8785046728971962,0.9785655399835119,1.0,1.0
0.9415730337078652,0.9868554095045501,1.0,1.0
0.8779342723004695,0.979315831344471,1.0,1.0
0.8790697674418605,0.9791164658634538,1.0,1.0
0.703872437357631,0.9363369245837414,1.0,1.0
0.9419642857142857,0.9884853852967228,1.0,1.0
0.9419642857142857,0.9879518072289156,1.0,1.0
0.8839285714285714,0.9764492753623188,1.0,1.0
0.8737864077669903,0.9799691833590138,1.0,1.0
0.6438356164383562,0.935483870967742,1.0,1.0
0.8796296296296297,0.9791332263242376,1.0,1.0
0.8790697674418605,0.9791164658634538,1.0,1.0
0.8258928571428571,0.9654561558901683,1.0,1.0
