kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7333333333333333,0.8973143759873617,0.9343434343434344,0.9580645161290322
0.6303317535545023,0.8754988028731046,1.0,1.0
0.6494382022471911,0.9092319627618308,1.0,1.0
0.5146666666666666,0.8211640211640212,0.8673469387755102,0.8969276511397424
0.5693581780538302,0.8461538461538461,0.9410430839002267,0.9541850220264317
0.5755102040816327,0.9098005203816132,1.0,1.0
0.5251141552511416,0.788961038961039,0.880184331797235,0.9081272084805654
0.7724288840262583,0.9541850220264317,1.0,1.0
0.5684647302904564,0.8426966292134832,0.8818181818181818,0.9142621599340478
0.7925531914893617,0.9348370927318296,0.9321148825065274,0.955593509820666
0.6329411764705882,0.8379052369077307,1.0,1.0
0.6694915254237288,0.837092731829574,0.8839285714285714,0.9084507042253521
0.87,0.9219804951237809,1.0,1.0
0.5693581780538302,0.8785046728971962,1.0,1.0
0.6486486486486487,0.9088074824629774,0.9388235294117647,0.9593432369038312
0.6195121951219512,0.8886774500475737,0.9362745098039216,0.95
0.7450980392156863,0.9285153181461115,1.0,1.0
0.7729257641921397,0.9247311827956989,0.9403669724770642,0.9577922077922078
0.5526881720430108,0.8526315789473684,1.0,1.0
0.6346604215456675,0.848012470771629,0.8737864077669903,0.9169992019154031
0.543859649122807,0.8556701030927836,0.8785046728971962,0.9175257731958762
0.4186991869918699,0.7670250896057348,0.9403669724770642,0.9511278195488722
0.8227272727272728,0.9377494014365523,1.0,1.0
0.6355140186915887,0.9316389132340053,1.0,1.0
0.5968992248062015,0.8667805294619982,1.0,1.0
0.7652370203160271,0.8919368246051538,0.8818181818181818,0.9116397621070518
0.8728606356968215,0.9499615088529638,1.0,1.0
0.579676674364896,0.8118811881188119,0.8755980861244019,0.9195046439628483
0.6640826873385013,0.8862370723945903,1.0,1.0
0.7031963470319635,0.880932556203164,0.8761904761904762,0.9107296137339056
0.6533333333333333,0.8765822784810127,0.8755980861244019,0.9209726443768997
0.7517899761336515,0.9029126213592233,0.8761904761904762,0.9207920792079208
0.6766169154228856,0.9161290322580645,1.0,1.0
0.6983758700696056,0.9160613397901534,0.9358024691358025,0.959721146398141
0.6184486373165619,0.8241758241758241,0.8828828828828829,0.9051959890610757
0.6430205949656751,0.8780297107114934,0.9379474940334129,0.9593432369038312
0.7547169811320754,0.9003831417624522,1.0,1.0
0.4901960784313726,0.8008510638297872,0.8828828828828829,0.9051959890610757
0.5204918032786885,0.7936507936507936,0.8828828828828829,0.9103448275862069
0.5772357723577237,0.8439108061749572,1.0,1.0
0.5919282511210762,0.7748031496062991,0.8235294117647058,0.8686868686868687
0.8624338624338624,0.9255014326647565,0.9329896907216495,0.9622093023255814
0.6231884057971014,0.8571428571428572,0.8785046728971962,0.9175257731958762
0.7657657657657657,0.9579288025889967,1.0,1.0
0.7575757575757576,0.9304812834224598,0.9388235294117647,0.9593432369038312
0.48919449901768186,0.8467815049864007,1.0,1.0
0.49514563106796117,0.8086476540938362,0.9420935412026726,0.9536954585930543
0.5693581780538302,0.7992733878292462,0.8828828828828829,0.9051959890610757
0.6548672566371682,0.8970976253298153,1.0,1.0
0.7072072072072072,0.8556701030927836,0.8796296296296297,0.9167333867093674
0.48571428571428577,0.8296943231441047,0.9413092550790068,0.950523311132255
0.7614678899082569,0.8956661316211878,0.9414414414414415,0.9554794520547946
0.6017505470459519,0.8581024349286314,0.9400921658986175,0.9520295202952029
0.6766169154228856,0.9113384484228474,1.0,1.0
0.3671399594320486,0.5862068965517242,0.8796296296296297,0.8904109589041096
0.4800000000000001,0.6818181818181819,0.7709251101321586,0.7894736842105263
0.8594594594594595,0.9540636042402827,1.0,1.0
0.5031847133757963,0.8206071757129715,1.0,1.0
0.6338028169014085,0.7951807228915663,0.8505747126436782,0.8865866957470011
0.6805896805896805,0.8938381588715665,0.9335038363171355,0.9619604974396488
0.758139534883721,0.9015897047691143,0.9388235294117647,0.9593432369038312
0.8251121076233183,0.934010152284264,1.0,1.0
0.5104602510460252,0.7461350691619203,0.9413092550790068,0.950523311132255
0.6976744186046512,0.8843977364591754,0.9373493975903614,0.9569179784589892
0.6486486486486487,0.8389760528488852,0.8761904761904762,0.9161290322580645
0.6454545454545455,0.8489542989930287,0.9388235294117647,0.9593432369038312
0.6323232323232323,0.9195402298850575,1.0,1.0
0.6160337552742616,0.9217540842648323,1.0,1.0
0.5755102040816327,0.8328741965105602,0.9407744874715261,0.9536954585930543
0.4163265306122449,0.7796610169491526,1.0,1.0
0.6446469248291572,0.7966985230234579,0.9385342789598109,0.948768472906404
0.6168421052631579,0.8173836698858647,0.941834451901566,0.9493670886075949
0.6658097686375322,0.8880187940485513,0.9345088161209067,0.9569179784589892
