kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7204301075268817,0.8979591836734694,0.7891891891891891,0.9072164948453608
0.6766169154228856,0.8860557768924303,0.8703241895261845,0.9449618966977138
0.6267942583732058,0.9406392694063928,0.8005115089514067,0.9711324944485566
0.4140845070422535,0.698284561049445,0.45833333333333337,0.7122736418511066
0.4608294930875576,0.8031959629941128,0.750599520383693,0.9176470588235294
0.570754716981132,0.7887740029542097,0.7647058823529411,0.8956661316211878
0.5747663551401869,0.7697262479871176,0.755868544600939,0.8200692041522492
0.35730337078651675,0.8147527242246437,0.5747663551401869,0.8925619834710744
0.5666666666666667,0.8147036759189797,0.6346604215456675,0.8494208494208494
0.7011494252873564,0.8638195004029009,0.7790368271954674,0.9010989010989011
0.5666666666666667,0.8840321141837645,0.8035264483627204,0.928505957836847
0.514018691588785,0.8222043443282381,0.7450980392156863,0.8929159802306426
0.5737704918032787,0.9251028806584363,0.7463414634146341,0.9572719802793755
0.5218390804597701,0.8250197941409343,0.8215102974828375,0.9659982563208369
0.6675191815856778,0.8660779985283297,0.74,0.9012908124525436
0.41500000000000004,0.7511394712853237,0.6348314606741574,0.8273244781783681
0.7142857142857143,0.9263157894736842,0.8586956521739131,0.9777777777777777
0.7270341207349081,0.9338181818181819,0.7270341207349081,0.9338181818181819
0.6405529953917051,0.8814589665653495,0.8211009174311927,0.9389671361502347
0.4864197530864197,0.837354781054513,0.5979381443298969,0.8603401969561325
0.4347826086956522,0.7167315175097276,0.6102783725910064,0.8006456820016141
0.33333333333333337,0.6815398075240595,0.531062124248497,0.7590467784642543
0.6213592233009708,0.9406392694063926,0.8010204081632653,0.9711324944485566
0.5023923444976077,0.7944664031620553,0.7425742574257426,0.8910310142497905
0.6040609137055838,0.8641114982578397,0.8010204081632653,0.9265536723163842
0.34851936218678825,0.771729587357331,0.4838709677419355,0.8128704487722269
0.7263157894736842,0.9597523219814241,0.7931034482758621,0.9696024941543258
0.6338028169014085,0.8793503480278422,0.8686868686868687,0.9203065134099617
0.5614457831325301,0.8886032562125107,0.8059701492537313,0.964769647696477
0.5172413793103448,0.8186573670444639,0.6457765667574932,0.8698817106460419
0.6741854636591479,0.8691588785046729,0.7450980392156863,0.9042004421518055
0.420935412026726,0.7977067977067978,0.505938242280285,0.8241845664280032
0.6632124352331606,0.8865979381443299,0.8617021276595744,0.946236559139785
0.660574412532637,0.8917486752460257,0.7931034482758621,0.9395817195972115
0.27155172413793105,0.6931067044381491,0.579676674364896,0.8263103802672148
0.5806451612903225,0.8714828897338402,0.6919431279620853,0.8932038834951457
0.5844748858447488,0.8977987421383647,0.7535545023696683,0.9290724863600935
0.43107221006564556,0.6736842105263158,0.6525612472160356,0.7560321715817695
0.4823008849557522,0.7852084972462627,0.6502242152466368,0.8441247002398082
0.491304347826087,0.782122905027933,0.8869565217391304,0.9772329246935202
0.3709677419354839,0.7331052181351583,0.5574468085106383,0.7827903091060986
0.6844660194174758,0.9235855988243938,0.7463414634146341,0.9332355099046221
0.4503171247357294,0.7389558232931728,0.5042372881355932,0.7483870967741936
0.6614583333333334,0.9507948523845572,0.7204301075268817,0.9611940298507463
0.6700507614213198,0.8671532846715329,0.7412935323383085,0.9022556390977443
0.5229357798165137,0.886417791898332,0.7386934673366834,0.9304812834224598
0.4823008849557523,0.7571984435797665,0.8278145695364238,0.9319965126416739
0.5472636815920398,0.8226768968456948,0.6758104738154613,0.8705882352941177
0.6700507614213198,0.8880187940485513,0.8020304568527918,0.9359605911330049
0.6176470588235293,0.877742946708464,0.6790123456790124,0.8871349644830308
0.4657534246575342,0.7106347897774113,0.6338028169014085,0.762402088772846
0.5218390804597701,0.8227746591820368,0.5777262180974478,0.8321226795803067
0.42647058823529405,0.7811038353601496,0.606060606060606,0.844776119402985
0.7189189189189189,0.8964968152866242,1.0,1.0
0.3752310536044362,0.6588566073102156,0.7373737373737373,0.8133333333333334
0.35440180586907455,0.638542665388303,0.5697399527186761,0.6967126193001061
0.7333333333333334,0.9325426241660489,0.8686868686868687,0.9800307219662059
0.5468409586056644,0.8860557768924303,0.6556291390728477,0.9072164948453608
0.4647058823529412,0.7980884109916369,0.74,0.8517110266159695
0.796875,0.9166072701354241,0.9333333333333333,0.9616519174041298
