kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.8609625668449198,0.9782790309106099,0.9289617486338798,0.9894736842105263
0.9326424870466321,0.989010989010989,0.9326424870466321,0.989010989010989
0.5854214123006835,0.9270248596631917,0.8005115089514067,0.9711324944485566
0.6623376623376623,0.9410430839002267,0.7337883959044369,0.9560315670800451
0.6405529953917051,0.926829268292683,0.748792270531401,0.9525547445255474
0.8251121076233183,0.9673640167364017,0.9389671361502347,0.9896579156722355
0.8025316455696203,0.963855421686747,0.865979381443299,0.9767441860465116
0.6708860759493671,0.9261363636363636,0.8828828828828829,0.9773123909249564
0.7625570776255708,0.9576891781936534,0.8177570093457944,0.9690230341540905
0.8539325842696629,0.9765765765765766,0.9255014326647565,0.9887054735013032
0.8712871287128713,0.9755868544600939,0.9338422391857506,0.9879294336118849
0.6517857142857144,0.9262759924385633,0.8761904761904762,0.9776247848537005
0.7668161434977578,0.953941541186891,0.8785046728971962,0.9779847586790855
0.7142857142857143,0.9406392694063926,0.8215102974828375,0.9659982563208369
0.7360406091370558,0.9596273291925466,0.796875,0.9704769114307343
0.5916230366492147,0.9167556029882604,0.844311377245509,0.9741293532338309
0.7925531914893618,0.9655172413793104,0.8586956521739131,0.9777777777777777
0.7625570776255708,0.9572368421052632,0.9362745098039216,0.9900687547746371
0.8773584905660378,0.9799691833590138,0.8773584905660378,0.9799691833590138
0.4876847290640395,0.9004784688995215,0.5958549222797926,0.9288969917958068
0.6486486486486487,0.9375500400320256,0.7025171624713958,0.9489395129615082
0.6708860759493671,0.9322916666666666,0.7228144989339019,0.9447748513169074
0.7186147186147186,0.9436253252385083,1.0,1.0
0.8097560975609757,0.9662337662337662,0.9326424870466321,0.989010989010989
0.7963446475195822,0.9616519174041298,0.8617021276595744,0.9754253308128544
0.5377777777777777,0.8997107039537127,0.7511961722488039,0.9536128456735058
0.8725490196078431,0.9785831960461285,0.9348370927318296,0.9895916733386709
0.7463414634146341,0.9583666933546837,0.8673469387755102,0.9797665369649805
0.748792270531401,0.9524245196706312,0.8059701492537313,0.964769647696477
0.606060606060606,0.9226957383548068,0.7248677248677249,0.9509896324222432
0.755868544600939,0.9600307455803229,0.8120481927710843,0.9706546275395034
0.43231441048034924,0.8856640281442392,0.6267942583732058,0.9371474617244158
0.8609625668449198,0.9782608695652174,0.9277777777777778,0.989247311827957
0.8045112781954887,0.9687750200160128,0.865979381443299,0.9794628751974723
0.4879649890590809,0.8698553948832035,0.6422018348623854,0.9171094580233794
0.5611814345991561,0.9139784946236559,0.8133971291866029,0.970873786407767
0.880184331797235,0.9789644012944984,0.9389671361502347,0.9896579156722355
0.6267942583732058,0.9210526315789473,0.8025316455696203,0.963855421686747
0.7149122807017544,0.944206008583691,0.8235294117647058,0.9679539852095316
0.7314049586776858,0.9387370405278039,0.8869565217391304,0.9772329246935202
0.5084033613445378,0.8943089430894309,0.6593886462882096,0.934010152284264
0.758139534883721,0.9604863221884499,0.8129496402877698,0.970873786407767
0.5854214123006835,0.9276054097056483,0.6355140186915889,0.9393468118195957
0.7511961722488039,0.9584,0.8686868686868687,0.9800307219662059
0.8088235294117647,0.9696498054474708,0.8693467336683417,0.9802581624905087
0.6470588235294117,0.9356435643564356,0.8686868686868687,0.9800307219662059
0.8285714285714285,0.9645776566757494,0.8849557522123894,0.9768270944741533
0.7535545023696683,0.9488692232055064,0.8120481927710843,0.9630331753554502
0.875,0.9767441860465116,1.0,1.0
0.758139534883721,0.9560810810810811,0.8147268408551069,0.9679539852095316
0.7886178861788617,0.9645131938125568,0.8539325842696629,0.9765765765765766
0.7142857142857143,0.9408553230209281,0.8785046728971962,0.9782971619365609
0.6,0.9200819672131147,0.6551724137931034,0.9341438703140831
0.8638743455497382,0.9761029411764706,1.0,1.0
0.7787234042553192,0.9474216380182002,0.7787234042553192,0.9474216380182002
0.5593220338983051,0.8855345911949686,0.6774193548387097,0.923258559622196
0.8078817733990148,0.9692671394799054,0.8686868686868687,0.9800307219662059
0.7192224622030237,0.9476228847703465,0.7688888888888888,0.9588607594936709
0.5987654320987654,0.9115646258503401,0.7364864864864865,0.9473684210526316
0.8693467336683417,0.9802581624905087,0.9329896907216495,0.9903632320237212
0.5630252100840336,0.9056261343012704,0.7098214285714286,0.9451476793248945
0.8869565217391304,0.9772329246935202,0.9422222222222222,0.9888983774551665
0.7614678899082569,0.9486673247778875,0.8767772511848342,0.9750240153698367
0.8078817733990148,0.9655781112091791,0.8693467336683417,0.9777777777777777
0.5243902439024389,0.8921658986175115,0.6722689075630253,0.9331046312178387
0.6652360515021459,0.9311562224183584,0.7709251101321586,0.9558198810535259
0.7657657657657657,0.9582664526484751,0.8773584905660378,0.9799691833590138
0.7592592592592593,0.9602446483180428,0.9343434343434344,0.9906407487401008
0.629327902240326,0.918967052537845,0.675,0.9321739130434783
0.8278145695364238,0.9649595687331537,0.8828828828828829,0.9773123909249564
0.9375,0.986639260020555,0.9375,0.986639260020555
0.6262833675564681,0.9039070749736008,0.731958762886598,0.934409687184662
0.528225806451613,0.9025811823480433,0.6563876651982379,0.9381443298969072
0.8142857142857143,0.9707865168539326,0.9343434343434344,0.9906407487401008
0.9341772151898734,0.9785831960461285,1.0,1.0
0.7463414634146341,0.9615668883961567,0.8040201005025125,0.9717595944967415
0.7709251101321586,0.9558198810535259,0.7709251101321586,0.9558198810535259
0.7936507936507937,0.9488859764089121,0.8594594594594595,0.9661898569570871
0.7155361050328227,0.9463253509496284,0.7155361050328227,0.9463253509496284
0.6502242152466368,0.9299191374663073,0.8731707317073171,0.9789132197891321
0.6976744186046512,0.9294245385450597,0.8719211822660098,0.9727463312368972
0.7897574123989218,0.9690721649484536,0.9263456090651558,0.9902475618904726
0.7136563876651982,0.9473684210526316,0.8779342723004695,0.9801980198019802
0.5574468085106383,0.914332784184514,0.6548672566371682,0.9383886255924171
0.5835240274599542,0.9272581934452439,0.8015267175572519,0.971386647101981
0.8202764976958525,0.969743987587277,0.8202764976958525,0.969743987587277
0.6919431279620853,0.9386213408876298,0.8078817733990148,0.9655781112091791
0.7142857142857143,0.9465899753492194,0.8773584905660378,0.9799691833590138
0.7142857142857143,0.9467649467649467,0.7657657657657657,0.9583666933546837
0.5207373271889402,0.8776470588235294,0.7425742574257426,0.9437229437229437
0.6231884057971014,0.9361702127659575,0.7360406091370558,0.9596273291925466
0.7475728155339806,0.9620160701241782,0.8652849740932642,0.981651376146789
0.6119402985074627,0.9335038363171355,0.7263157894736842,0.9575510204081633
0.8097560975609757,0.9662921348314607,0.8097560975609757,0.9662921348314607
0.6152219873150107,0.9113924050632911,0.7668161434977578,0.9532794249775381
0.606060606060606,0.9226957383548068,0.7248677248677249,0.9509896324222432
0.7979274611398964,0.9564245810055866,1.0,1.0
0.6017505470459519,0.9153488372093024,0.755868544600939,0.9545454545454546
0.5916230366492147,0.9167556029882604,0.844311377245509,0.9741293532338309
0.6388888888888888,0.9252873563218391,0.8693467336683417,0.9777777777777777
0.7425742574257426,0.9437229437229437,0.7425742574257426,0.9437229437229437
0.6231884057971014,0.9184952978056427,0.7994858611825193,0.9628217349857007
0.6962616822429906,0.9422222222222222,0.8693467336683417,0.9777777777777777
0.8181818181818181,0.961038961038961,0.937046004842615,0.9876543209876543
0.4365325077399381,0.8771929824561404,0.651006711409396,0.9380952380952381
0.7373737373737375,0.9545454545454546,0.8586956521739131,0.9777777777777777
0.6,0.9143932267168391,0.6,0.9143932267168391
0.8215102974828375,0.9665236051502146,0.8785046728971962,0.9782971619365609
0.6852300242130751,0.9495733126454616,0.7412935323383085,0.9606060606060606
0.6000000000000001,0.9302325581395349,0.7127071823204421,0.9545454545454546
0.6422018348623854,0.9409984871406959,0.8035264483627205,0.9719626168224299
0.6096096096096095,0.9402023919043239,0.7491961414790996,0.9657594381035997
0.8088235294117647,0.9696498054474708,0.8088235294117647,0.9696498054474708
0.8088235294117647,0.9696024941543258,1.0,1.0
0.5357142857142857,0.9148239148239148,0.6867469879518072,0.9501151189562548
0.748792270531401,0.9524245196706312,1.0,1.0
0.6152219873150107,0.9124157844080847,0.7216274089935759,0.9398704902867715
0.6842105263157895,0.9264844486333648,0.6842105263157895,0.9264844486333648
0.7712609970674487,0.969743987587277,0.8433734939759037,0.9803921568627451
0.7098214285714286,0.9457881567973311,0.8177570093457944,0.9690230341540905
0.7373737373737373,0.9484638255698712,0.8638743455497382,0.9761248852157943
0.6790123456790124,0.9273066169617894,0.8304347826086956,0.9662337662337662
0.5574468085106383,0.9075555555555556,0.7625570776255708,0.9576891781936534
0.8206896551724139,0.9669211195928753,0.9379474940334129,0.9894394800974817
