kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.9333333333333333,0.9892294946147473,0.9333333333333333,0.9892294946147473
1.0,1.0,1.0,1.0
0.9388235294117647,0.9898832684824903,1.0,1.0
0.8045112781954887,0.9555302166476625,0.931758530183727,0.9854423292273237
0.9417040358744395,0.987906976744186,1.0,1.0
0.9414414414414414,0.9889549702633815,0.9414414414414414,0.9889549702633815
0.8828828828828829,0.974155069582505,1.0,1.0
0.7511961722488039,0.9584996009577015,0.7511961722488039,0.9584996009577015
0.7668161434977578,0.9549002601908065,0.8823529411764706,0.9783513738551207
0.8652849740932642,0.9767233661593554,0.9306666666666666,0.9884853852967228
0.9373493975903614,0.9879518072289156,0.9373493975903614,0.9879518072289156
0.7678571428571429,0.9507575757575758,0.8828828828828829,0.9762340036563071
0.7463414634146341,0.9583666933546837,0.8673469387755102,0.9797665369649805
1.0,1.0,1.0,1.0
0.9403669724770642,0.9893704006541292,1.0,1.0
0.8725490196078431,0.9735772357723578,0.935,0.9869346733668342
0.8761904761904762,0.9776247848537005,1.0,1.0
0.8177570093457944,0.9692671394799054,0.8177570093457944,0.9692671394799054
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9410430839002267,0.989010989010989,1.0,1.0
0.9410430839002267,0.9878844361602982,0.9410430839002267,0.9878844361602982
0.7511961722488039,0.9596586501163693,0.8106796116504854,0.9702517162471396
0.8169014084507042,0.965938864628821,0.9365853658536585,0.9889549702633815
0.9345088161209067,0.9882352941176471,1.0,1.0
0.7603686635944701,0.953941541186891,0.8186046511627907,0.9659982563208369
0.8673469387755102,0.9797665369649805,0.8673469387755102,0.9797665369649805
0.9399538106235565,0.989103101424979,1.0,1.0
0.8706467661691543,0.9782062028499581,1.0,1.0
0.7614678899082569,0.9498553519768563,0.9373493975903614,0.9879518072289156
0.8790697674418605,0.9793650793650793,0.9388235294117647,0.9898832684824903
0.8790697674418605,0.9791164658634538,0.9386792452830188,0.98973954222573
1.0,1.0,1.0,1.0
0.9351620947630923,0.98973954222573,0.9351620947630923,0.98973954222573
0.8247191011235955,0.9605662285136501,0.9407744874715263,0.9872673849167483
0.9383886255924171,0.9898832684824903,0.9383886255924171,0.9898832684824903
0.8160377358490566,0.9692186266771902,0.8755980861244019,0.9798293250581847
0.8839285714285714,0.9732785200411099,1.0,1.0
0.8839285714285714,0.9774696707105719,0.8839285714285714,0.9774696707105719
1.0,1.0,1.0,1.0
0.9419642857142857,0.9884853852967228,0.9419642857142857,0.9884853852967228
0.8693467336683417,0.9808259587020649,0.9335038363171355,0.9906137184115523
1.0,1.0,1.0,1.0
0.8088235294117647,0.9702062643239113,0.87,0.9804511278195489
0.8211009174311927,0.9681112019623875,0.9386792452830188,0.98973954222573
0.8834080717488789,0.9774501300954033,0.9414414414414414,0.9889549702633815
0.8844444444444445,0.9761248852157943,0.9420935412026726,0.9882988298829883
0.8807339449541284,0.9749276759884281,0.8807339449541284,0.9749276759884281
0.8761904761904762,0.9776247848537005,0.8761904761904762,0.9776247848537005
0.8785046728971962,0.9785655399835119,0.8785046728971962,0.9785655399835119
1.0,1.0,1.0,1.0
0.8215102974828375,0.9673640167364017,0.8215102974828375,0.9673640167364017
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9396751740139211,0.9836065573770492,0.9396751740139211,0.9836065573770492
0.87,0.9804511278195489,1.0,1.0
0.9385342789598109,0.9886064855390009,0.9385342789598109,0.9886064855390009
0.9273743016759777,0.9831824062095731,1.0,1.0
1.0,1.0,1.0,1.0
0.8211009174311927,0.9681112019623875,0.9386792452830188,0.98973954222573
0.6517857142857142,0.9352159468438538,0.7098214285714286,0.9471114727420668
0.9415730337078652,0.9868554095045501,1.0,1.0
0.8755980861244019,0.9776055124892334,0.9365853658536585,0.9889549702633815
0.8186046511627907,0.96826688364524,0.8785046728971962,0.9793322734499205
0.9386792452830188,0.98973954222573,0.9386792452830188,0.98973954222573
0.8206896551724138,0.968421052631579,0.8796296296296297,0.979381443298969
0.880184331797235,0.9772129710780018,0.9400921658986175,0.9888983774551665
0.7647058823529411,0.9527702089009991,0.8828828828828829,0.9775280898876404
1.0,1.0,1.0,1.0
0.7535545023696683,0.9458896982310093,0.8731707317073171,0.9736040609137055
0.8285714285714285,0.9635173058933583,0.8285714285714285,0.9635173058933583
1.0,1.0,1.0,1.0
0.9395348837209302,0.9894222945484134,0.9395348837209302,0.9894222945484134
0.8045112781954887,0.9359605911330049,0.8045112781954887,0.9359605911330049
0.8755980861244019,0.9801980198019802,1.0,1.0
0.8790697674418605,0.9791164658634538,0.9386792452830188,0.98973954222573
0.8020304568527918,0.948069241011984,0.865979381443299,0.9656992084432717
1.0,1.0,1.0,1.0
0.9420935412026726,0.9882988298829883,1.0,1.0
0.9403669724770642,0.9859154929577465,1.0,1.0
0.7636363636363637,0.9557069846678024,0.9379474940334129,0.9894394800974817
0.9365853658536585,0.9902912621359223,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8796296296296297,0.9783333333333334,0.9395348837209302,0.9894222945484134
0.9417040358744395,0.987906976744186,1.0,1.0
0.9338422391857506,0.990572878897752,0.9338422391857506,0.990572878897752
0.9410430839002267,0.989010989010989,0.9410430839002267,0.989010989010989
0.8673469387755102,0.974155069582505,0.8673469387755102,0.974155069582505
0.8211009174311927,0.9681112019623875,0.9386792452830188,0.98973954222573
0.9373493975903614,0.98973954222573,1.0,1.0
0.9379474940334129,0.9894394800974817,1.0,1.0
0.7729257641921397,0.9490695396669931,1.0,1.0
0.8785046728971962,0.9785655399835119,0.8785046728971962,0.9785655399835119
0.9373493975903614,0.9879518072289156,1.0,1.0
0.7947368421052632,0.961576354679803,0.9269662921348315,0.9874152952565344
0.8666666666666667,0.9797507788161994,0.9313984168865436,0.9900076863950807
0.8594594594594595,0.9746341463414634,0.8594594594594595,0.9746341463414634
0.8251121076233183,0.9637209302325581,0.9406392694063928,0.9882988298829883
0.9392523364485981,0.9863013698630136,1.0,1.0
0.8807339449541284,0.9749276759884281,1.0,1.0
0.8796296296296297,0.9769503546099291,0.9389671361502347,0.988646288209607
0.696969696969697,0.9381541389153187,0.8725490196078431,0.9762122598353157
0.8129496402877697,0.9547038327526133,1.0,1.0
0.8761904761904762,0.9776247848537005,1.0,1.0
0.7625570776255708,0.9556692242114238,0.8785046728971962,0.9785655399835119
0.9399538106235565,0.989103101424979,0.9399538106235565,0.989103101424979
0.9388235294117647,0.9898832684824903,1.0,1.0
0.880184331797235,0.9769707705934455,1.0,1.0
0.8767772511848341,0.9778346121057119,0.9382422802850356,0.9892116182572614
1.0,1.0,1.0,1.0
0.9403669724770642,0.9893704006541292,0.9403669724770642,0.9893704006541292
0.8211009174311927,0.9681112019623875,0.9386792452830188,0.98973954222573
0.9388235294117647,0.9898832684824903,0.9388235294117647,0.9898832684824903
0.8631578947368421,0.9787234042553191,0.8631578947368421,0.9787234042553191
0.9413092550790068,0.986639260020555,0.9413092550790068,0.986639260020555
0.8807339449541285,0.9772329246935202,0.8807339449541285,0.9772329246935202
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8247191011235955,0.9605662285136501,0.8828828828828829,0.974155069582505
0.8211009174311927,0.9681112019623875,0.9386792452830188,0.98973954222573
0.8844444444444445,0.9764705882352941,1.0,1.0
0.9413092550790068,0.9887250650477016,1.0,1.0
0.8731707317073171,0.9791833466773419,0.9351620947630923,0.98973954222573
0.9385342789598109,0.9886064855390009,0.9385342789598109,0.9886064855390009
1.0,1.0,1.0,1.0
0.8097560975609757,0.9668649107901445,0.8706467661691543,0.9782062028499581
0.880184331797235,0.974903474903475,0.9393939393939394,0.9876308277830638
0.7974025974025974,0.9367909238249594,0.8631578947368421,0.9581993569131833
1.0,1.0,1.0,1.0
0.8035264483627205,0.9647058823529412,0.9306666666666666,0.9884853852967228
0.8812785388127854,0.9778346121057119,0.9399538106235565,0.989103101424979
0.9382422802850356,0.9892116182572614,0.9382422802850356,0.9892116182572614
1.0,1.0,1.0,1.0
0.7450980392156863,0.9401611047180667,0.8064516129032258,0.9556313993174061
0.9417040358744395,0.987906976744186,0.9417040358744395,0.987906976744186
0.9417040358744395,0.987906976744186,1.0,1.0
0.9379474940334129,0.9894394800974817,0.9379474940334129,0.9894394800974817
0.7142857142857143,0.9439171699741156,1.0,1.0
0.9373493975903614,0.9879518072289156,0.9373493975903614,0.9879518072289156
0.8796296296296297,0.9769503546099291,0.9389671361502347,0.988646288209607
0.9389671361502347,0.988646288209607,0.9389671361502347,0.988646288209607
0.8725490196078431,0.9762122598353157,1.0,1.0
0.8839285714285714,0.9764492753623188,0.9419642857142857,0.9884853852967228
0.8186046511627907,0.96826688364524,0.9383886255924171,0.9898832684824903
0.9419642857142857,0.9884853852967228,0.9419642857142857,0.9884853852967228
0.9400921658986175,0.9882988298829883,0.9400921658986175,0.9882988298829883
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.934010152284264,0.9826897470039947,0.934010152284264,0.9826897470039947
0.9413092550790068,0.9887250650477016,0.9413092550790068,0.9887250650477016
0.8706467661691542,0.9809523809523809,0.934010152284264,0.9906542056074766
0.8828828828828829,0.974155069582505,0.8828828828828829,0.974155069582505
0.9373493975903614,0.9879518072289156,1.0,1.0
0.9371980676328502,0.9819694868238558,1.0,1.0
0.7657657657657658,0.9524680073126143,0.8235294117647058,0.9649595687331536
1.0,1.0,1.0,1.0
0.9413092550790068,0.9887250650477016,1.0,1.0
0.8706467661691542,0.9809523809523809,0.934010152284264,0.9906542056074766
0.8138424821002387,0.9683184402924452,0.9351620947630923,0.98973954222573
0.7535545023696683,0.9511737089201878,0.8725490196078431,0.9762122598353157
1.0,1.0,1.0,1.0
0.8755980861244019,0.9789644012944984,0.9373493975903614,0.98973954222573
0.7450980392156863,0.9524245196706312,0.9306666666666666,0.9884853852967228
0.8120481927710843,0.963855421686747,0.8725490196078431,0.9762122598353157
0.8138424821002386,0.9639222941720629,0.8138424821002386,0.9639222941720629
0.6640826873385013,0.9427312775330396,1.0,1.0
0.8270509977827051,0.9634489222118088,0.8849557522123894,0.9761467889908257
0.7025171624713958,0.9456066945606695,0.7603686635944701,0.9572368421052632
0.8169014084507042,0.965938864628821,0.8761904761904762,0.9776247848537005
0.6486486486486487,0.9224652087475149,0.7647058823529411,0.95
0.8198614318706697,0.9673093042749371,0.8785046728971962,0.9785655399835119
0.8812785388127854,0.9725738396624473,0.9413092550790068,0.986639260020555
1.0,1.0,1.0,1.0
0.9373493975903614,0.98973954222573,1.0,1.0
0.8807339449541284,0.9749276759884281,0.8807339449541284,0.9749276759884281
0.7657657657657658,0.9524680073126143,0.8235294117647058,0.9649595687331536
