kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7234042553191489,0.5584905660377358,0.7234042553191489,0.5584905660377358
0.8125,0.7723502304147465,0.8725490196078431,0.7874659400544959
0.937799043062201,0.9102072141212586,0.937799043062201,0.9102072141212586
0.9348370927318296,0.9851767388825542,1.0,1.0
0.9417040358744395,0.987906976744186,1.0,1.0
0.8841870824053453,0.8842386464826358,0.941834451901566,0.8979947689625108
0.9393939393939394,0.8833499501495513,0.9393939393939394,0.8833499501495513
0.9413092550790068,0.9887250650477016,1.0,1.0
0.8839285714285714,0.7949167397020158,0.8839285714285714,0.7949167397020158
0.7346938775510203,0.7423191278493557,0.8594594594594595,0.7734753146176185
0.8186046511627907,0.8571428571428572,0.9375,0.8862973760932945
1.0,1.0,1.0,1.0
0.8746987951807229,0.8922949461474731,0.9359605911330049,0.9044897959183673
0.9413092550790068,0.9887250650477016,1.0,1.0
0.8804597701149425,0.8926507018992568,0.9393939393939394,0.9051094890510949
0.935,0.8753993610223643,0.935,0.8753993610223643
0.8186046511627907,0.9659982563208369,1.0,1.0
0.8839285714285714,0.9774696707105719,1.0,1.0
0.8826185101580135,0.8901098901098901,0.9409090909090909,0.9032258064516129
0.880184331797235,0.9769707705934455,1.0,1.0
1.0,1.0,1.0,1.0
0.8818181818181818,0.873046875,0.9413092550790068,0.8888888888888888
0.8231292517006803,0.87973086627418,0.9393939393939394,0.9051094890510949
0.7547169811320754,0.7567820392890552,0.8725490196078431,0.7874659400544959
0.6919431279620853,0.8354430379746836,0.9312169312169312,0.8911627906976745
0.8807339449541284,0.7760765550239235,0.8807339449541284,0.7760765550239235
0.8160377358490566,0.87973086627418,0.9359605911330049,0.9044897959183673
0.7657657657657658,0.8624338624338624,0.9385342789598109,0.9017632241813602
0.8642297650130548,0.8889837745516652,0.9299191374663073,0.9012658227848102
0.7469586374695865,0.613997879109226,0.806930693069307,0.6332288401253918
0.9396751740139211,0.9069212410501193,0.9396751740139211,0.9069212410501193
0.8804597701149425,0.8926507018992568,0.9393939393939394,0.9051094890510949
0.9365853658536585,0.9889549702633815,1.0,1.0
0.9379474940334129,0.9894394800974817,1.0,1.0
0.9415730337078652,0.9868554095045501,1.0,1.0
0.9393939393939394,0.9073634204275535,0.9393939393939394,0.9073634204275535
0.8785046728971962,0.8083538083538083,0.8785046728971962,0.8083538083538083
0.8215102974828375,0.7341227125941873,0.880184331797235,0.7523809523809524
0.8849557522123894,0.7868852459016393,0.8849557522123894,0.7868852459016393
0.8849557522123894,0.7868852459016393,0.8849557522123894,0.7868852459016393
0.9422222222222222,0.8937329700272479,0.9422222222222222,0.8937329700272479
0.8102189781021898,0.81635687732342,0.8712871287128713,0.8296943231441047
0.8251121076233183,0.8764044943820225,0.9409090909090909,0.9032258064516129
0.7570093457943925,0.7861842105263157,0.8737864077669903,0.8139904610492845
0.8804597701149425,0.8926507018992568,0.9393939393939394,0.9051094890510949
0.9419642857142857,0.9884853852967228,1.0,1.0
0.9423503325942351,0.9878163074039362,1.0,1.0
0.8243243243243243,0.848356309650053,0.9406392694063928,0.88
0.9406392694063928,0.9882988298829883,1.0,1.0
0.5973451327433628,0.6121270452358036,0.8194444444444444,0.6863270777479893
0.9406392694063928,0.88,0.9406392694063928,0.88
1.0,1.0,1.0,1.0
0.8223234624145785,0.8530318602261048,0.9393939393939394,0.8833499501495513
0.8663239074550129,0.8777046095954845,0.9312169312169312,0.8911627906976745
1.0,1.0,1.0,1.0
0.9388235294117647,0.8421052631578947,0.9388235294117647,0.8421052631578947
0.9329896907216495,0.9903632320237212,1.0,1.0
0.9382422802850356,0.987906976744186,1.0,1.0
0.9219219219219219,0.8354430379746836,0.9219219219219219,0.8354430379746836
0.6276849642004773,0.6790123456790124,0.7994858611825193,0.7247058823529412
0.9393939393939394,0.9051094890510949,0.9393939393939394,0.9051094890510949
0.8849557522123894,0.7868852459016393,0.8849557522123894,0.7868852459016393
0.880184331797235,0.7523809523809524,0.880184331797235,0.7523809523809524
0.8235294117647058,0.9649595687331536,1.0,1.0
0.9403669724770642,0.9032258064516129,0.9403669724770642,0.9032258064516129
0.9393939393939394,0.9051094890510949,0.9393939393939394,0.9051094890510949
0.8251121076233183,0.8764044943820225,0.9409090909090909,0.9032258064516129
0.8262806236080178,0.7017841971112999,0.8262806236080178,0.7017841971112999
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.880184331797235,0.9722518676627535,1.0,1.0
1.0,1.0,1.0,1.0
0.8746987951807229,0.8904802021903959,0.937046004842615,0.9041769041769042
0.8235294117647058,0.7922624053826746,0.8818181818181818,0.8078817733990148
0.868020304568528,0.7519083969465649,0.9338422391857506,0.7796610169491526
0.9365853658536585,0.9902912621359223,1.0,1.0
0.9393939393939394,0.9051094890510949,0.9393939393939394,0.9051094890510949
0.8737864077669903,0.9643835616438357,1.0,1.0
0.8807339449541285,0.8944805194805194,0.9396751740139211,0.9069212410501193
0.7688888888888888,0.7547169811320755,0.8828828828828829,0.7876588021778584
0.8761904761904762,0.7272727272727273,0.8761904761904762,0.7272727272727273
0.9399538106235565,0.989103101424979,1.0,1.0
0.7481840193704601,0.7281553398058253,0.8074074074074074,0.7428571428571429
0.8243243243243243,0.7823788546255507,0.8828828828828829,0.7991416309012875
0.7994858611825193,0.8177121771217712,0.8624338624338624,0.8300653594771241
0.8812785388127854,0.8898305084745762,0.9403669724770642,0.9032258064516129
0.825503355704698,0.861568247821878,0.9407744874715263,0.8905519176800748
0.8731707317073171,0.9018126888217523,0.9351620947630923,0.9131403118040089
0.8834080717488789,0.8851590106007067,0.9415730337078652,0.8990509059534081
0.9375,0.986639260020555,1.0,1.0
0.9393939393939394,0.9051094890510949,0.9393939393939394,0.9051094890510949
0.6413793103448275,0.549359457422758,0.6976744186046511,0.5689019896831246
0.8746987951807229,0.8922949461474731,0.9359605911330049,0.9044897959183673
0.825503355704698,0.861568247821878,0.9407744874715263,0.8905519176800748
0.8251121076233183,0.8717488789237668,0.9403669724770642,0.8987012987012987
0.8773584905660378,0.975609756097561,1.0,1.0
0.9315789473684211,0.987192118226601,1.0,1.0
0.9351620947630923,0.98973954222573,1.0,1.0
0.935,0.9869346733668342,1.0,1.0
0.9407744874715263,0.8905519176800748,0.9407744874715263,0.8905519176800748
0.9392523364485981,0.9863013698630136,1.0,1.0
1.0,1.0,1.0,1.0
0.8227272727272728,0.865979381443299,0.9392523364485981,0.8937329700272479
0.9375,0.8862973760932945,0.9375,0.8862973760932945
0.8725490196078431,0.9700805523590333,1.0,1.0
0.8712871287128713,0.8863636363636364,0.934010152284264,0.8990509059534081
0.9403669724770642,0.8987012987012987,0.9403669724770642,0.8987012987012987
0.8223234624145785,0.7788719785138765,0.880184331797235,0.7941952506596306
1.0,1.0,1.0,1.0
0.937046004842615,0.896551724137931,0.937046004842615,0.896551724137931
0.8787878787878788,0.8878343399482312,0.9392523364485982,0.9017632241813602
1.0,1.0,1.0,1.0
0.8839285714285714,0.9774696707105719,1.0,1.0
0.8785046728971962,0.8083538083538083,0.8785046728971962,0.8083538083538083
0.9402298850574713,0.9894736842105263,1.0,1.0
0.8712871287128713,0.8863636363636364,0.934010152284264,0.8990509059534081
0.8807339449541284,0.8586956521739131,0.9410430839002267,0.8761904761904762
0.9406392694063928,0.8931506849315068,0.9406392694063928,0.8931506849315068
0.880184331797235,0.7941952506596306,0.880184331797235,0.7941952506596306
0.9419642857142857,0.9879518072289156,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8820861678004536,0.8854625550660793,0.9403669724770642,0.8987012987012987
0.8160377358490566,0.87973086627418,0.9359605911330049,0.9044897959183673
0.8807339449541284,0.7965217391304348,0.8807339449541284,0.7965217391304348
1.0,1.0,1.0,1.0
0.880184331797235,0.9769707705934455,1.0,1.0
1.0,1.0,1.0,1.0
0.87,0.9568106312292359,1.0,1.0
0.8796296296296297,0.8156028368794326,0.8796296296296297,0.8156028368794326
1.0,1.0,1.0,1.0
0.8251121076233183,0.8717488789237668,0.9403669724770642,0.8987012987012987
0.8186046511627907,0.873114463176575,0.9392523364485982,0.9017632241813602
0.8083538083538083,0.8830744071954211,0.9324675324675324,0.9069212410501193
0.8142857142857143,0.8169014084507042,0.9365853658536585,0.8539325842696629
0.8849557522123894,0.9744597249508841,1.0,1.0
0.9407744874715263,0.8905519176800748,0.9407744874715263,0.8905519176800748
0.8761904761904762,0.8,0.8761904761904762,0.8
0.8746987951807229,0.8922949461474731,0.9359605911330049,0.9044897959183673
0.8129496402877698,0.7477017364657814,0.8731707317073171,0.7643504531722054
0.8227272727272728,0.865979381443299,0.9392523364485981,0.8937329700272479
0.9406392694063928,0.9882988298829883,1.0,1.0
0.9312169312169312,0.8911627906976745,0.9312169312169312,0.8911627906976745
1.0,1.0,1.0,1.0
0.6494382022471911,0.5250198570293884,0.7052154195011338,0.5454545454545454
0.8839285714285714,0.9753320683111955,1.0,1.0
0.8828828828828829,0.7891891891891892,0.8828828828828829,0.7891891891891892
1.0,1.0,1.0,1.0
0.571764705882353,0.5947242206235012,0.7386934673366834,0.6454545454545455
0.8686868686868687,0.8088235294117647,0.9333333333333333,0.8296943231441047
1.0,1.0,1.0,1.0
0.8734793187347931,0.9029126213592233,0.935483870967742,0.9142857142857143
0.8828828828828829,0.8599137931034483,0.9413092550790068,0.8761904761904762
0.8773584905660378,0.975609756097561,1.0,1.0
0.9371980676328502,0.9819694868238558,1.0,1.0
0.9422222222222222,0.9874638379942141,1.0,1.0
0.8799076212471132,0.8947368421052632,0.9393939393939394,0.9073634204275535
0.880184331797235,0.7941952506596306,0.880184331797235,0.7941952506596306
0.7603686635944701,0.9587628865979382,1.0,1.0
0.7523809523809524,0.7768240343347639,0.8706467661691543,0.8051623646960866
0.8770685579196218,0.8719211822660099,0.9375,0.8862973760932945
0.8120481927710843,0.8874901652242329,0.9341772151898734,0.9107551487414187
0.6486486486486487,0.59967585089141,0.7625570776255708,0.6388888888888888
0.8663239074550129,0.8777046095954845,0.9312169312169312,0.8911627906976745
0.8770685579196218,0.8719211822660099,0.9375,0.8862973760932945
0.8181818181818181,0.7413612565445026,0.8773584905660378,0.7587628865979381
0.7373737373737375,0.7689429373246024,0.8142857142857143,0.7829313543599258
0.8844444444444445,0.8715415019762845,0.9423503325942351,0.8869565217391304
0.9420935412026726,0.9882988298829883,1.0,1.0
0.8773584905660378,0.782122905027933,0.8773584905660378,0.782122905027933
0.941834451901566,0.9863874345549738,1.0,1.0
0.9403669724770642,0.8987012987012987,0.9403669724770642,0.8987012987012987
0.9410430839002267,0.8761904761904762,0.9410430839002267,0.8761904761904762
0.7657657657657657,0.7423191278493557,0.8807339449541284,0.7760765550239235
0.8160377358490567,0.8855084067253803,0.9371980676328502,0.9106187929717342
1.0,1.0,1.0,1.0
0.8828828828828829,0.7692307692307692,0.8828828828828829,0.7692307692307692
1.0,1.0,1.0,1.0
0.8828828828828829,0.7876588021778584,0.8828828828828829,0.7876588021778584
0.9422222222222222,0.8913649025069638,0.9422222222222222,0.8913649025069638
0.8731707317073171,0.9736040609137055,1.0,1.0
0.8173302107728337,0.7854039965247611,0.8761904761904762,0.8
0.8820861678004536,0.8854625550660793,0.9403669724770642,0.8987012987012987
0.6798029556650247,0.8196371398078975,0.9273743016759777,0.8797533401849948
0.8828828828828829,0.7891891891891892,0.8828828828828829,0.7891891891891892
0.8725490196078431,0.9700805523590333,1.0,1.0
0.9406392694063928,0.8931506849315068,0.9406392694063928,0.8931506849315068
0.8211009174311926,0.824969400244798,0.9403669724770642,0.8618654073199528
0.8773584905660378,0.9765554553651938,1.0,1.0
0.7189189189189189,0.7470817120622568,0.8488372093023255,0.7771428571428571
0.9389671361502347,0.8695652173913043,0.9389671361502347,0.8695652173913043
0.8673469387755102,0.974155069582505,1.0,1.0
0.654867256637168,0.7475728155339806,0.8785046728971962,0.8083538083538083
0.8746987951807229,0.8922949461474731,0.9359605911330049,0.9044897959183673
0.9407744874715263,0.9872673849167483,1.0,1.0
0.7709251101321586,0.6598130841121495,0.8281938325991189,0.6794520547945205
0.9399538106235565,0.989103101424979,1.0,1.0
0.8227272727272728,0.865979381443299,0.9392523364485981,0.8937329700272479
0.8796296296296297,0.967741935483871,1.0,1.0
0.9413092550790068,0.9887250650477016,1.0,1.0
0.8270509977827051,0.763183125599233,0.8844444444444445,0.7802816901408451
0.8223234624145785,0.8530318602261048,0.9393939393939394,0.8833499501495513
0.9407744874715263,0.985244040862656,1.0,1.0
0.8746987951807229,0.8904802021903959,0.937046004842615,0.9041769041769042
1.0,1.0,1.0,1.0
0.8247191011235955,0.7912087912087912,0.8823529411764706,0.8064516129032258
0.937799043062201,0.9110266159695818,0.937799043062201,0.9110266159695818
0.8790697674418605,0.8890784982935154,0.9385342789598109,0.9017632241813602
0.8235294117647058,0.7922624053826746,0.8818181818181818,0.8078817733990148
1.0,1.0,1.0,1.0
0.8818181818181818,0.9714285714285714,1.0,1.0
0.937799043062201,0.9102072141212586,0.937799043062201,0.9102072141212586
1.0,1.0,1.0,1.0
0.7523809523809524,0.7768240343347639,0.8706467661691543,0.8051623646960866
0.8173302107728337,0.7854039965247611,0.8761904761904762,0.8
0.934010152284264,0.9906542056074766,1.0,1.0
0.825503355704698,0.96,1.0,1.0
0.7475728155339806,0.7924980047885076,0.8673469387755102,0.8190255220417633
0.9399538106235565,0.989103101424979,1.0,1.0
0.9407744874715263,0.8905519176800748,0.9407744874715263,0.8905519176800748
0.9400921658986175,0.9888983774551665,1.0,1.0
0.8262806236080178,0.8554095045500505,0.9423503325942351,0.8869565217391304
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8804597701149425,0.8926507018992568,0.9393939393939394,0.9051094890510949
0.9417040358744395,0.8869565217391304,0.9417040358744395,0.8869565217391304
