kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7346938775510204,0.9199648197009674,0.796875,0.9335604770017035
0.8147268408551069,0.9287671232876712,0.87409200968523,0.9425287356321839
0.6168421052631579,0.7407071622846781,0.7130242825607064,0.7756686798964625
0.4986225895316805,0.8305084745762712,0.631728045325779,0.8783625730994152
0.7704194260485651,0.8188638799571275,0.8247191011235955,0.8386763185108583
0.5565031982942431,0.7951807228915663,0.6525612472160356,0.8281938325991189
0.7587006960556845,0.9072375127420998,0.8160377358490566,0.9233791748526522
0.40909090909090895,0.7744292237442922,0.5071090047393365,0.8093183779119931
0.5630252100840336,0.8316373728029602,0.7085201793721974,0.8772532188841202
0.7874659400544959,0.9282428702851886,0.7874659400544959,0.9282428702851886
0.75,0.909452736318408,0.8092909535452323,0.925215723873442
0.7657657657657658,0.8717948717948718,0.7657657657657658,0.8717948717948718
0.6805896805896805,0.8429680759275238,0.6805896805896805,0.8429680759275238
0.6666666666666667,0.755485893416928,0.7688888888888888,0.7962781586679726
0.7104677060133631,0.839647577092511,0.7630979498861048,0.8549356223175966
0.6,0.8194444444444444,0.6614583333333334,0.8419889502762431
0.8106796116504854,0.851145038167939,0.8106796116504854,0.851145038167939
0.5955555555555555,0.8181818181818181,0.6454545454545455,0.8337595907928389
0.7216274089935759,0.8735632183908046,0.8247191011235955,0.9010989010989011
0.6462585034013605,0.6949720670391062,0.6997690531177829,0.7207303974221267
0.6119402985074627,0.8160919540229885,0.70917225950783,0.8461538461538461
0.4175152749490836,0.7042532146389713,0.5458515283842795,0.7592592592592592
0.5835240274599542,0.823579304495335,0.6346604215456675,0.8387096774193549
0.6222760290556901,0.8927589367552704,0.7380352644836272,0.9217540842648323
0.6080402010050251,0.7801578354002254,0.7291666666666667,0.8252326783867632
0.5757575757575757,0.7998075072184794,0.5757575757575757,0.7998075072184794
0.7412935323383085,0.8917568692756037,0.7412935323383085,0.8917568692756037
0.8828828828828829,0.9773123909249564,1.0,1.0
0.6821515892420538,0.8170854271356784,0.8015267175572519,0.8543417366946778
0.7511961722488039,0.8180839612486545,0.7511961722488039,0.8180839612486545
0.7167755991285403,0.8782978723404256,0.8215102974828375,0.9048006509357202
0.5357142857142857,0.688479262672811,0.5357142857142857,0.688479262672811
0.8059701492537313,0.9304812834224598,0.868020304568528,0.9439171699741156
0.7547169811320754,0.9213483146067416,0.8719211822660098,0.9469387755102041
0.7011494252873564,0.7359617682198327,0.7011494252873564,0.7359617682198327
0.4628099173553719,0.678729037952339,0.5478260869565217,0.7138018628281118
0.6955503512880562,0.9165998396150762,0.750599520383693,0.9287392325763508
0.5835240274599542,0.7633674630261661,0.6372093023255814,0.7868852459016393
0.5684647302904564,0.8253358925143954,0.7123893805309736,0.8726625111308994
0.7719298245614035,0.7903225806451613,0.7719298245614035,0.7903225806451613
0.6578947368421053,0.7754318618042226,0.6578947368421053,0.7754318618042226
