kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.6683673469387755,0.8742304309586632,0.731958762886598,0.8845470692717584
0.592841163310962,0.87535953978907,0.7025171624713958,0.8983382209188661
0.5263157894736843,0.7469879518072289,0.5755102040816327,0.7585886722376973
0.2737430167597765,0.6890881913303437,0.2737430167597765,0.6890881913303437
0.6192468619246863,0.8618490967056323,0.6687898089171974,0.8745980707395499
0.5611814345991561,0.7463414634146341,0.5611814345991561,0.7463414634146341
0.4620689655172413,0.8020304568527918,0.5676959619952494,0.8245067497403946
0.6608695652173913,0.8078817733990148,0.6608695652173913,0.8078817733990148
0.5042372881355932,0.7397521448999047,0.5042372881355932,0.7397521448999047
0.5979381443298969,0.8790072388831438,0.5979381443298969,0.8790072388831438
0.59375,0.8685540950455005,0.758139534883721,0.9045120671563484
0.5630252100840336,0.8026030368763558,0.6111111111111112,0.8153005464480875
0.6533333333333333,0.8956289027653881,0.7647058823529411,0.9176470588235294
0.574642126789366,0.7641408751334045,0.6231884057971014,0.7765843179377014
0.5555555555555556,0.8346957311534968,0.5555555555555556,0.8346957311534968
0.6,0.8194444444444444,0.6,0.8194444444444444
0.6990740740740742,0.9003831417624522,0.7570093457943925,0.9119070667957405
0.5684647302904564,0.7420634920634921,0.5684647302904564,0.7420634920634921
0.5755102040816327,0.8352941176470589,0.6736401673640168,0.8588235294117648
0.42604856512141276,0.7765843179377014,0.4776785714285714,0.7882736156351792
0.45833333333333326,0.8202247191011236,0.45833333333333326,0.8202247191011236
0.34749034749034746,0.7145708582834331,0.42800000000000005,0.7420634920634921
0.7142857142857143,0.8014375561545373,0.7688888888888888,0.8124436429215509
0.6320754716981132,0.8483965014577259,0.6320754716981132,0.8483965014577259
0.4876847290640395,0.7584699453551913,0.6080402010050251,0.7801578354002254
0.6,0.8703888334995015,0.6,0.8703888334995015
0.7085201793721974,0.9065588499550764,0.7647058823529411,0.9176470588235294
0.4879649890590809,0.8202764976958525,0.5928411633109619,0.842203548085901
0.511737089201878,0.8167170191339376,0.6285714285714286,0.8390092879256966
0.6372093023255814,0.8740581270182992,0.6372093023255814,0.8740581270182992
0.5583864118895965,0.8069868995633187,0.5583864118895965,0.8069868995633187
0.4066390041493776,0.7920978363123237,0.4066390041493776,0.7920978363123237
0.6859903381642511,0.9051094890510949,0.7463414634146341,0.9161290322580645
0.696969696969697,0.8717488789237668,0.696969696969697,0.8717488789237668
0.6144067796610169,0.8992248062015504,0.6637931034482758,0.9126539753639418
0.4151329243353783,0.6666666666666667,0.4628099173553719,0.678729037952339
0.5657620041753654,0.8724353256021409,0.6673773987206824,0.894878706199461
0.358744394618834,0.7062146892655368,0.406392694063927,0.7177142857142857
0.4628099173553719,0.717948717948718,0.5084033613445378,0.7305034550839091
0.5905511811023623,0.8067940552016986,0.6829268292682927,0.8340425531914895
0.4347826086956521,0.8299065420560747,0.5224489795918368,0.8539325842696629
0.5565031982942431,0.8853247794707297,0.6094420600858369,0.896
0.40167364016736395,0.8494623655913979,0.4491525423728814,0.8602150537634409
0.6637931034482758,0.8206071757129715,0.6637931034482758,0.8206071757129715
0.6069114470842332,0.8854625550660793,0.6069114470842332,0.8854625550660793
0.5185185185185186,0.6793422404933196,0.5657620041753654,0.6920700308959835
0.6192468619246863,0.7817418677859391,0.6680851063829788,0.7945205479452055
0.5428571428571429,0.7359617682198327,0.592841163310962,0.7484885126964933
0.59375,0.7380699893955461,0.6470588235294117,0.7494646680942185
0.5546038543897216,0.8261700095510984,0.6052060737527116,0.8376560999039385
0.4776785714285714,0.8403275332650972,0.5272727272727271,0.8521199586349535
0.5468409586056644,0.7917059377945335,0.5973451327433629,0.803030303030303
0.553648068669528,0.8834080717488789,0.6034858387799564,0.8967082860385925
0.803030303030303,0.8856304985337243,0.8673469387755102,0.8969276511397424
0.35460992907801414,0.7846153846153846,0.5772357723577236,0.8769230769230769
0.4360086767895879,0.7719298245614035,0.5261958997722096,0.8
0.6875,0.9158576051779935,0.748792270531401,0.9259560618388935
0.37291280148423,0.6632124352331605,0.4552380952380952,0.6945863125638406
0.5411764705882353,0.8935879945429741,0.6848484848484848,0.9245283018867925
0.5787037037037037,0.8232795242141037,0.6363636363636364,0.8334756618274979
0.5214723926380368,0.8148148148148149,0.5702479338842974,0.8265014299332698
0.6270491803278688,0.875717017208413,0.675,0.8880382775119617
0.6184486373165619,0.8672114402451481,0.8247191011235955,0.9169329073482428
0.696969696969697,0.8649669499527857,0.7547169811320754,0.8760724499523356
0.48,0.7760652765185856,0.5263157894736843,0.7884267631103073
0.43253968253968245,0.7848101265822784,0.5263157894736843,0.8086359175662414
0.6293279022403259,0.759493670886076,0.6293279022403259,0.759493670886076
0.5648535564853556,0.76036866359447,0.5648535564853556,0.76036866359447
0.45627376425855515,0.7164667393675027,0.4980694980694981,0.7312295973884657
0.33464566929133865,0.7027027027027026,0.45945945945945943,0.7408184679958028
0.6470588235294117,0.8729641693811074,0.8147268408551069,0.9112627986348123
0.5,0.8606645230439443,0.584,0.8880516684607105
0.3784860557768924,0.7668659265584971,0.4245472837022132,0.7794741306191688
0.5204918032786885,0.7921847246891651,0.5684647302904564,0.804251550044287
0.8206896551724138,0.9395348837209302,1.0,1.0
0.4823008849557523,0.8144329896907216,0.5367483296213809,0.8247422680412371
0.42685370741482964,0.7458455522971652,0.5214723926380368,0.7694581280788177
0.6649484536082475,0.7796610169491525,0.7263157894736842,0.7936507936507936
0.4726166328600405,0.773602199816682,0.4726166328600405,0.773602199816682
0.4526315789473685,0.7613526570048309,0.5488069414316703,0.784390243902439
0.6077586206896552,0.8571428571428572,0.8194444444444444,0.9090909090909091
0.5882352941176471,0.8045112781954887,0.5882352941176471,0.8045112781954887
0.6034858387799564,0.8315789473684211,0.7130242825607064,0.8526315789473684
0.3040152963671128,0.7254361799816346,0.3870333988212181,0.7511394712853237
0.5174013921113689,0.7887896019496344,0.5757575757575757,0.7986960065199674
0.5204918032786885,0.7921847246891651,0.5684647302904564,0.804251550044287
0.48684210526315796,0.7565036420395421,0.5367483296213807,0.7681007345225603
0.6541019955654102,0.8381742738589211,0.7098214285714286,0.848585690515807
0.44140625,0.8324125230202578,0.5301204819277108,0.8566176470588236
0.5560975609756098,0.7956469165659008,0.6138613861386139,0.8078817733990148
0.5555555555555556,0.8346957311534968,0.5555555555555556,0.8346957311534968
0.4823008849557523,0.8178988326848249,0.5357142857142857,0.8285492629945694
0.3470319634703196,0.7521448999046711,0.40092165898617516,0.7627281460134485
0.48115299334811534,0.8090107737512242,0.5315315315315315,0.8203356367226061
0.5272727272727273,0.7518557794273595,0.6231884057971014,0.7765843179377014
0.35960591133004927,0.6666666666666667,0.41645885286783046,0.676923076923077
0.5916230366492147,0.631578947368421,0.656084656084656,0.6408839779005525
0.48684210526315796,0.7626774847870182,0.5408388520971302,0.7737973387922211
0.660574412532637,0.8822197055492639,0.660574412532637,0.8822197055492639
0.4788418708240534,0.7135362014690452,0.5294117647058824,0.7248677248677249
0.5218390804597701,0.8777908343125734,0.5747663551401869,0.8912783751493429
0.28767123287671237,0.6181150550795593,0.3896713615023475,0.639344262295082
0.5418502202643172,0.8139059304703476,0.59375,0.8255933952528379
0.5428571428571429,0.8496319663512093,0.7025171624713958,0.8863387978142077
0.38743455497382207,0.7093889716840536,0.44680851063829796,0.7212863705972434
0.613861386138614,0.9333333333333333,0.7373737373737373,0.9547038327526133
0.5204918032786885,0.8860759493670887,0.5684647302904564,0.8981390793339863
0.6548672566371682,0.8987012987012987,0.7636363636363637,0.9203849518810149
0.5052854122621564,0.8314606741573034,0.5052854122621564,0.8314606741573034
0.5207373271889402,0.8989310009718173,0.5207373271889402,0.8989310009718173
0.4989293361884368,0.7353689567430025,0.4989293361884368,0.7353689567430025
0.553921568627451,0.7647058823529411,0.553921568627451,0.7647058823529411
0.6144067796610169,0.8849557522123894,0.6652360515021458,0.8961845607808341
0.6478555304740405,0.8314606741573034,0.6478555304740405,0.8314606741573034
0.5630252100840336,0.8411867364746946,0.5630252100840336,0.8411867364746946
0.75,0.792,0.75,0.792
0.44573643410852715,0.8067940552016986,0.5693581780538302,0.8477103301384452
0.5856573705179282,0.813141683778234,0.5856573705179282,0.813141683778234
0.6,0.7990338164251207,0.6,0.7990338164251207
0.5063291139240507,0.7377521613832853,0.553648068669528,0.75
0.4788418708240535,0.6486486486486487,0.4788418708240535,0.6486486486486487
0.5224489795918368,0.780281690140845,0.671578947368421,0.8148148148148149
0.37349397590361444,0.7835337650323774,0.4628099173553719,0.8068709377901578
0.5593220338983051,0.7848101265822784,0.6608695652173913,0.8078817733990148
0.6541019955654102,0.8543417366946778,0.70917225950783,0.8654750705550329
0.48310139165009947,0.8413145539906104,0.6224066390041494,0.8802946593001841
0.3671399594320486,0.7675804529201431,0.4526315789473684,0.7941534713763703
0.5835240274599542,0.8703888334995015,0.5835240274599542,0.8703888334995015
0.6533333333333333,0.8251121076233183,0.7065462753950339,0.8376844494892168
0.5905511811023623,0.7804878048780488,0.6505376344086021,0.796875
0.5763747454175153,0.8032056990204809,0.5763747454175153,0.8032056990204809
0.7438423645320197,0.860064585575888,0.7438423645320197,0.860064585575888
0.6571428571428571,0.8952551477170994,0.7104677060133631,0.9063906390639064
0.3293650793650794,0.719585849870578,0.37349397590361444,0.7321888412017168
0.579676674364896,0.916590284142988,0.579676674364896,0.916590284142988
0.5900900900900901,0.8300653594771241,0.7523809523809524,0.8730822873082287
0.5611814345991561,0.854230377166157,0.6094420600858369,0.86652977412731
0.6680851063829787,0.88,0.7192224622030237,0.8924508790072389
0.5825688073394495,0.8849557522123894,0.5825688073394495,0.8849557522123894
0.4104308390022675,0.8825654923215899,0.46453089244851253,0.8935395814376706
0.6363636363636364,0.8804902962206334,0.6926713947990544,0.8924508790072389
0.6026200873362445,0.8318407960199005,0.7085201793721974,0.8551165146909827
0.553648068669528,0.8123711340206186,0.6563876651982379,0.8361344537815126
0.6080402010050251,0.7801578354002254,0.6080402010050251,0.7801578354002254
0.4820717131474104,0.7894736842105263,0.4820717131474104,0.7894736842105263
0.5657620041753653,0.7733217088055797,0.6160337552742616,0.7850304612706702
0.3524904214559387,0.7424400417101147,0.3524904214559387,0.7424400417101147
0.35741444866920147,0.8088235294117647,0.39768339768339755,0.8215919487648673
0.5777262180974478,0.8495102404274265,0.5777262180974478,0.8495102404274265
0.5428571428571429,0.7424633936261844,0.5428571428571429,0.7424633936261844
0.46113989637305697,0.8531073446327684,0.5185185185185186,0.8679245283018868
0.4408602150537635,0.6589716684155299,0.4408602150537635,0.6589716684155299
0.6470588235294117,0.8144329896907216,0.6470588235294117,0.8144329896907216
0.5657620041753654,0.8279181708784598,0.6127659574468085,0.8418491484184915
0.48258706467661694,0.8108108108108107,0.5415617128463477,0.821917808219178
0.5105882352941177,0.8651102464332037,0.6733668341708543,0.9093444909344491
0.4715447154471544,0.7570093457943925,0.5165289256198348,0.7703180212014135
0.48818897637795267,0.7748404740200547,0.5347912524850894,0.7870791628753412
0.4946004319654428,0.8929551692589204,0.4946004319654428,0.8929551692589204
0.5301204819277108,0.7586206896551724,0.5301204819277108,0.7586206896551724
0.8120481927710843,0.9345088161209067,0.8120481927710843,0.9345088161209067
0.5777262180974478,0.8077360637087599,0.5777262180974478,0.8077360637087599
0.5151515151515151,0.809318377911993,0.5151515151515151,0.809318377911993
0.5546038543897216,0.8162926018287615,0.6060606060606061,0.8278145695364238
