kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.9356435643564356,0.9891936824605154,1.0,1.0
0.8785046728971962,0.9779847586790855,1.0,1.0
0.8186046511627907,0.9703422053231939,1.0,1.0
0.8706467661691542,0.9717698154180239,1.0,1.0
0.6776859504132231,0.9316389132340053,1.0,1.0
0.7805907172995781,0.9552110249784669,1.0,1.0
0.8285714285714285,0.9635173058933583,1.0,1.0
0.9414414414414414,0.9889737065309584,1.0,1.0
0.7805907172995781,0.9552110249784669,1.0,1.0
0.868020304568528,0.977292576419214,1.0,1.0
0.9392523364485981,0.9879294336118849,1.0,1.0
0.7336065573770492,0.9404216315307058,1.0,1.0
1.0,1.0,1.0,1.0
0.7222222222222222,0.9459684123025769,1.0,1.0
0.768888888888889,0.9587628865979382,1.0,1.0
0.8169014084507042,0.9620991253644315,1.0,1.0
0.8106796116504854,0.9681632653061224,1.0,1.0
0.8296943231441047,0.967741935483871,1.0,1.0
0.8289473684210527,0.967741935483871,1.0,1.0
0.7625570776255708,0.9567027477102414,1.0,1.0
0.774891774891775,0.956989247311828,1.0,1.0
0.832258064516129,0.9623188405797102,1.0,1.0
0.9402298850574713,0.9895916733386709,1.0,1.0
0.8785046728971962,0.9779847586790855,1.0,1.0
0.9333333333333333,0.9885057471264368,1.0,1.0
0.8315334773218143,0.9650850492390332,1.0,1.0
0.9371980676328502,0.9896579156722355,1.0,1.0
0.8231292517006803,0.9683698296836983,1.0,1.0
0.931758530183727,0.9894566098945661,1.0,1.0
0.7123893805309734,0.9422222222222222,1.0,1.0
0.7688888888888888,0.9588607594936709,1.0,1.0
0.8247191011235955,0.9689737470167065,1.0,1.0
0.8725490196078431,0.9785831960461285,1.0,1.0
0.8151658767772512,0.969363707776905,1.0,1.0
0.6816326530612244,0.9267605633802817,1.0,1.0
0.8807339449541285,0.9792498004788508,1.0,1.0
1.0,1.0,1.0,1.0
0.7805907172995781,0.9502392344497608,1.0,1.0
0.7833333333333333,0.9530685920577617,1.0,1.0
0.685483870967742,0.9297297297297298,1.0,1.0
0.7833333333333333,0.9530685920577617,1.0,1.0
0.9351620947630923,0.9903917220990391,1.0,1.0
0.8844444444444445,0.978494623655914,1.0,1.0
0.8773584905660378,0.9799691833590138,1.0,1.0
0.8247191011235955,0.9689737470167065,1.0,1.0
0.7805907172995781,0.9552110249784669,1.0,1.0
0.6867469879518072,0.9299191374663073,1.0,1.0
0.7302904564315353,0.9383886255924171,1.0,1.0
0.8828828828828829,0.9773123909249564,1.0,1.0
0.8289473684210527,0.9672544080604534,1.0,1.0
0.8326180257510729,0.9623188405797102,1.0,1.0
0.9426048565121413,0.9885664028144239,1.0,1.0
0.7228144989339018,0.9404216315307058,1.0,1.0
0.8040201005025125,0.9663503019844694,1.0,1.0
0.7325102880658436,0.927536231884058,1.0,1.0
0.641025641025641,0.8955223880597015,1.0,1.0
0.9312169312169312,0.9905454545454545,1.0,1.0
0.8239277652370203,0.9641214351425943,1.0,1.0
0.7839335180055402,0.9537366548042705,1.0,1.0
0.8712871287128713,0.9806114839671887,1.0,1.0
