kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.9289617486338798,0.9894736842105263,1.0,1.0
0.8142857142857143,0.9027431421446384,0.8142857142857143,0.9027431421446384
0.9301075268817205,0.9635854341736695,0.9301075268817205,0.9635854341736695
0.6819571865443426,0.9043112513144059,0.8200692041522492,0.9320794148380356
0.8129496402877698,0.9345088161209067,0.8716049382716049,0.946058091286307
0.8258928571428572,0.9052631578947369,0.8258928571428572,0.9052631578947369
0.7018348623853211,0.8389380530973451,0.8097560975609757,0.8645833333333334
0.9399538106235565,0.989103101424979,0.9399538106235565,0.989103101424979
0.8190255220417634,0.9388235294117647,0.9367396593673966,0.9604562737642586
0.7373737373737375,0.9199648197009674,0.7952755905511811,0.9319965126416739
0.8725490196078431,0.9762122598353157,0.8725490196078431,0.9762122598353157
0.8202764976958525,0.9326424870466321,0.9371980676328502,0.9562289562289562
0.9379474940334129,0.9894394800974817,0.9379474940334129,0.9894394800974817
0.8796296296296297,0.9467649467649468,0.8796296296296297,0.9467649467649468
0.6926713947990544,0.8640776699029127,0.7457212713936431,0.8754605747973471
0.9207317073170732,0.9876072449952336,1.0,1.0
0.7463414634146341,0.9247311827956989,0.7463414634146341,0.9247311827956989
0.7136563876651982,0.8847703464947623,0.7657657657657657,0.8969072164948454
0.8770685579196218,0.9504950495049505,0.8770685579196218,0.9504950495049505
0.6285714285714286,0.8730675345809602,0.731958762886598,0.8962490023942538
0.8129496402877698,0.941747572815534,0.9341772151898734,0.9624005784526392
0.8796296296296297,0.979381443298969,0.9388235294117647,0.9898832684824903
0.8796296296296297,0.9791332263242376,0.8796296296296297,0.9791332263242376
0.8129496402877698,0.9345088161209067,0.8129496402877698,0.9345088161209067
0.6502242152466368,0.8586956521739131,0.6502242152466368,0.8586956521739131
0.8129496402877698,0.9345088161209067,0.9338422391857506,0.9573420836751436
0.7636363636363637,0.8946515397082658,0.7636363636363637,0.8946515397082658
0.6052060737527114,0.8620408163265306,0.7011494252873562,0.8862370723945903
0.7609195402298851,0.8592839300582847,0.7609195402298851,0.8592839300582847
0.7941952506596306,0.9655172413793104,0.9255014326647565,0.9887054735013032
0.8712871287128713,0.9808400884303611,1.0,1.0
0.6430205949656751,0.8523845571536715,0.7457212713936431,0.8754605747973471
0.6976744186046512,0.8210526315789474,0.6976744186046512,0.8210526315789474
0.8083538083538083,0.9390148553557467,0.868020304568528,0.9498069498069498
0.7104677060133631,0.8682027649769586,0.8173302107728337,0.8944995491433725
0.8719211822660099,0.9524506217995611,0.9343434343434344,0.9626436781609196
0.827433628318584,0.8741935483870968,0.827433628318584,0.8741935483870968
0.750599520383693,0.918091809180918,0.867007672634271,0.942630185348632
0.8796296296296297,0.9791332263242376,1.0,1.0
0.9422222222222222,0.9559322033898305,0.9422222222222222,0.9559322033898305
0.7136563876651982,0.8847703464947623,0.8773584905660378,0.9200614911606456
0.87,0.9808400884303611,0.9335038363171355,0.9906137184115523
0.7463414634146341,0.961764705882353,0.8645833333333333,0.9814550641940085
0.8115942028985508,0.9408194233687406,0.8115942028985508,0.9408194233687406
0.8115942028985508,0.9408194233687406,0.8706467661691543,0.9513836948391923
0.8706467661691543,0.9513836948391923,0.8706467661691543,0.9513836948391923
