kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.6454545454545455,0.931095406360424,0.8186046511627907,0.9659982563208369
0.8235294117647058,0.9649595687331536,0.880184331797235,0.9769707705934455
0.8223234624145785,0.9684721099434115,1.0,1.0
0.5635491606714628,0.8943089430894309,0.8725490196078431,0.9700805523590333
0.6593886462882096,0.9236043095004898,0.7729257641921397,0.9490695396669931
0.8844444444444445,0.9764705882352941,0.8844444444444445,0.9764705882352941
0.703872437357631,0.9363369245837414,1.0,1.0
0.7729257641921397,0.9524245196706312,0.7729257641921397,0.9524245196706312
0.7668161434977578,0.9549002601908065,1.0,1.0
0.5398230088495575,0.9004784688995215,0.7581395348837209,0.9513564078578111
0.6637931034482758,0.9204892966360856,0.7688888888888888,0.9484638255698712
0.711111111111111,0.9373191899710704,0.9422222222222222,0.9874638379942141
0.6637931034482758,0.9316389132340053,0.8215102974828375,0.9673640167364017
0.7192224622030237,0.9394221808014911,0.8278145695364238,0.9649595687331536
0.7647058823529411,0.9567027477102414,0.8823529411764706,0.9783513738551207
0.6454545454545455,0.9170212765957446,0.8773584905660378,0.972972972972973
0.6608695652173913,0.9292196007259528,0.7636363636363637,0.9540636042402827
0.7123893805309736,0.9425287356321839,0.8274336283185841,0.9655172413793104
0.8828828828828829,0.9775280898876404,0.8828828828828829,0.9775280898876404
0.5377777777777777,0.9051959890610757,0.7161572052401746,0.9398704902867715
0.7625570776255708,0.956989247311828,1.0,1.0
0.8812785388127854,0.975095785440613,0.9402298850574713,0.987192118226601
0.6652360515021459,0.9299191374663073,0.8258928571428571,0.9669211195928753
0.7161572052401746,0.9398704902867715,0.880184331797235,0.9769707705934455
0.6069114470842332,0.9119070667957405,0.7052154195011338,0.9385052034058656
0.7085201793721974,0.9395348837209302,0.9417040358744395,0.987906976744186
0.7668161434977578,0.9558198810535259,0.8215102974828375,0.9673640167364017
0.592841163310962,0.9212121212121213,0.825503355704698,0.9662337662337662
0.6533333333333333,0.9313984168865436,0.8115942028985508,0.9669211195928753
0.4879649890590809,0.8824120603015075,0.8239277652370203,0.9618768328445748
0.7011494252873562,0.9473684210526316,0.9402298850574713,0.9894736842105263
0.7018348623853211,0.946852003270646,0.9403669724770642,0.9893704006541292
0.711111111111111,0.9418084153983886,0.8186046511627907,0.9659982563208369
0.7025171624713958,0.9456066945606695,0.8785046728971962,0.9785655399835119
0.5964523281596452,0.9049111807732497,0.8839285714285714,0.9732785200411099
0.8186046511627907,0.96826688364524,0.880184331797235,0.9783513738551207
0.8258928571428571,0.9669211195928753,1.0,1.0
0.7078651685393258,0.9342770475227502,0.9415730337078652,0.9868554095045501
0.7678571428571428,0.9528985507246377,0.9419642857142857,0.9879518072289156
0.8258928571428572,0.9620991253644315,1.0,1.0
0.8258928571428572,0.9669211195928753,1.0,1.0
0.7475728155339806,0.9599383667180277,0.9358024691358025,0.9902034664657121
0.6486486486486487,0.9325842696629214,0.825503355704698,0.9655172413793104
0.6144067796610169,0.9202453987730062,0.7149122807017544,0.945054945054945
0.5042372881355932,0.8927589367552704,0.8823529411764706,0.9783513738551207
0.7709251101321586,0.9508041627246925,0.8844444444444445,0.9764705882352941
0.7130242825607064,0.9364613880742912,0.9423503325942351,0.9878163074039362
0.7078651685393258,0.9342770475227502,0.8270509977827051,0.9592476489028213
0.7186147186147187,0.9376797698945349,0.8266666666666667,0.9637883008356546
0.4946004319654428,0.8909599254426841,0.6152219873150105,0.9119070667957405
0.7678571428571429,0.94655704008222,1.0,1.0
0.8262806236080178,0.9648964896489649,0.9420935412026726,0.9882988298829883
0.7657657657657658,0.94831013916501,0.8828828828828829,0.974155069582505
0.8138424821002386,0.9639222941720629,0.9345088161209067,0.9882352941176471
0.8198614318706697,0.9577464788732395,1.0,1.0
0.6388888888888888,0.9032258064516129,0.8785046728971962,0.9655172413793104
0.5593220338983051,0.9144736842105263,0.8106796116504854,0.9702517162471396
0.8138424821002386,0.9613478691774033,0.8761904761904762,0.9750479846449136
0.4236453201970444,0.845442536327609,0.7958115183246073,0.9490196078431372
0.59375,0.9259560618388935,0.8177570093457944,0.9692671394799054
0.6563876651982379,0.9325842696629214,1.0,1.0
0.8839285714285714,0.9753320683111955,1.0,1.0
0.7117516629711752,0.9320794148380356,0.9415730337078652,0.9868554095045501
0.6026200873362445,0.9158186864014801,0.7161572052401746,0.9398704902867715
0.7592592592592592,0.9566666666666667,1.0,1.0
0.7647058823529411,0.9567027477102414,0.8258928571428571,0.9669211195928753
0.7688888888888888,0.9529411764705882,0.8828828828828829,0.9775280898876404
0.880184331797235,0.9759481961147086,1.0,1.0
0.8231292517006803,0.9636533084808947,1.0,1.0
1.0,1.0,1.0,1.0
0.5458515283842794,0.8830146231721034,0.8227272727272728,0.9578378378378378
0.8239277652370203,0.959917780061665,0.8818181818181818,0.9726027397260274
0.8088235294117647,0.9664660361134996,0.9362745098039216,0.9888220120378332
0.821917808219178,0.9649595687331536,0.8807339449541285,0.9772329246935202
0.935483870967742,0.9776247848537005,0.935483870967742,0.9776247848537005
0.7058823529411764,0.9473684210526316,0.9365853658536585,0.9902912621359223
0.7098214285714286,0.9448685326547922,1.0,1.0
0.5645933014354065,0.8741355463347165,0.8737864077669903,0.9643835616438357
0.7142857142857143,0.9427312775330396,0.8247191011235955,0.9670886075949368
0.6593886462882097,0.9255725190839694,0.7729257641921398,0.950381679389313
0.8211009174311927,0.9577464788732395,1.0,1.0
0.6563876651982379,0.9313380281690141,0.8818181818181818,0.9778534923339012
0.8755980861244019,0.9801980198019802,0.9365853658536585,0.9902912621359223
0.7004608294930876,0.9414941494149415,0.9400921658986175,0.9882988298829883
0.7425742574257426,0.9616801768607222,0.8120481927710843,0.9707865168539326
0.7614678899082569,0.9544658493870403,0.9400921658986175,0.9888983774551665
0.6593886462882096,0.9236043095004898,0.8844444444444445,0.9754020813623463
0.8181818181818181,0.9696969696969697,0.9367396593673966,0.9902475618904726
0.6502242152466368,0.9255725190839694,0.8247191011235955,0.9637209302325581
0.6320754716981132,0.9189189189189189,0.8773584905660378,0.972972972972973
0.7098214285714286,0.9448685326547922,0.9403669724770642,0.9893704006541292
0.7523809523809524,0.957962813257882,0.9373493975903614,0.98973954222573
0.7025171624713958,0.9456066945606695,0.8785046728971962,0.9785655399835119
0.4420600858369099,0.868020304568528,0.8281938325991189,0.9624639076034649
0.7729257641921397,0.9524245196706312,0.7729257641921397,0.9524245196706312
0.579676674364896,0.9135802469135803,0.7647058823529411,0.95
0.5973451327433629,0.9053069719042663,0.806930693069307,0.9608826479438315
0.7078651685393258,0.9457881567973311,0.8156028368794326,0.9683698296836983
0.491304347826087,0.8748663101604278,0.8142857142857143,0.96
0.6593886462882096,0.9236043095004898,0.9417040358744395,0.987906976744186
0.5863636363636364,0.9016216216216216,0.880184331797235,0.9722518676627535
0.6533333333333333,0.9226957383548068,0.8807339449541284,0.9749276759884281
0.7657657657657658,0.9524680073126143,0.8828828828828829,0.9762340036563071
0.613588110403397,0.905894519131334,0.8807339449541284,0.9749276759884281
0.5635491606714628,0.8943089430894309,0.8725490196078431,0.9700805523590333
0.6127659574468085,0.9162833486660533,0.7636363636363637,0.9540636042402827
0.6069114470842332,0.9151910531220876,0.8839285714285714,0.9770520741394528
0.7130242825607063,0.9415992812219227,0.8278145695364238,0.9649595687331536
0.7668161434977578,0.957131079967024,0.8796296296296297,0.979381443298969
0.6026200873362445,0.9158186864014801,0.880184331797235,0.9769707705934455
0.7535545023696683,0.9556692242114238,0.9385342789598109,0.9886064855390009
0.579676674364896,0.9135802469135803,0.8773584905660378,0.975609756097561
0.6578947368421053,0.9296028880866426,0.7719298245614035,0.9530685920577617
0.7173913043478262,0.9427312775330396,0.9403669724770642,0.9893704006541292
0.8206896551724138,0.968421052631579,0.8818181818181818,0.9785123966942149
0.8186046511627907,0.9659982563208369,0.9365853658536585,0.9889549702633815
0.8239277652370203,0.959917780061665,0.9399538106235565,0.9859154929577465
0.8186046511627907,0.9628217349857007,1.0,1.0
0.7678571428571428,0.9541041482789056,0.8278145695364238,0.9649595687331536
0.7098214285714286,0.9397590361445783,0.8258928571428572,0.9620991253644315
0.7678571428571429,0.9445628997867804,1.0,1.0
0.8258928571428571,0.9669211195928753,0.9403669724770642,0.9893704006541292
0.7668161434977578,0.9549002601908065,1.0,1.0
0.6593886462882096,0.9286367795059469,0.8278145695364238,0.9649595687331536
0.6152219873150107,0.918967052537845,0.6637931034482758,0.9316389132340053
0.8767772511848341,0.9765342960288809,1.0,1.0
0.7078651685393258,0.9342770475227502,0.941834451901566,0.9863874345549738
0.7058823529411764,0.9415992812219227,0.8235294117647058,0.9649595687331536
0.7104677060133631,0.934409687184662,0.9407744874715263,0.9872673849167483
0.5614457831325301,0.8449744463373083,0.7463414634146341,0.9121621621621622
0.7085201793721974,0.9418084153983886,0.9395348837209302,0.9894222945484134
0.8138424821002386,0.9639222941720629,1.0,1.0
0.6593886462882096,0.9286367795059469,0.8278145695364238,0.9649595687331536
0.755868544600939,0.9502392344497608,0.8773584905660378,0.9765554553651938
0.7475728155339806,0.9584,0.8737864077669903,0.9792
0.43231441048034924,0.8309492847854356,0.6517857142857142,0.9011406844106464
0.6548672566371682,0.9233791748526523,0.7719298245614035,0.9469387755102041
0.8281938325991189,0.9624639076034649,0.9417040358744395,0.987906976744186
0.755868544600939,0.9570957095709571,1.0,1.0
0.46058091286307057,0.8823529411764706,0.7668161434977578,0.9558198810535259
0.7155361050328228,0.9346733668341709,0.8239277652370203,0.9618768328445748
0.6060606060606061,0.912751677852349,0.7719298245614035,0.9509433962264151
0.7719298245614035,0.9509433962264151,0.8266666666666667,0.9637883008356546
0.5873015873015872,0.9139072847682119,0.9345088161209067,0.9882352941176471
0.7678571428571429,0.9506641366223909,0.9419642857142857,0.9879518072289156
