kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
-0.15841584158415833,-0.20454545454545459,0.01886792452830177,-0.213644524236984
-0.13043478260869557,-0.05649157581764119,0.039408866995073843,-0.0019512195121951237
0.008968609865470767,-0.16567036720751505,0.0972222222222221,-0.09844134536505345
-0.22777777777777763,-0.31258644536652835,0.3281653746770027,-0.22746781115879844
-0.00454545454545463,-0.025316455696202445,0.2710280373831775,0.08603145235892695
0.01777777777777767,0.07712532865907107,0.19469026548672563,0.09221128021486125
0.022556390977443552,0.28284854563691064,0.3719806763285024,0.3172268907563025
0.03703703703703698,-0.015429122468659573,0.29729729729729726,0.09936189608021884
0.191111111111111,0.1205550737207286,0.42731277533039647,0.12941176470588234
-0.16010498687664043,-0.23506366307541637,0.11286089238845143,-0.1841332027424094
-0.11512415349887117,-0.05474095796676437,0.18554216867469875,0.07228915662650603
0.228310502283105,0.19979818365287583,0.4657534246575342,0.25227043390514625
0.1333333333333333,0.1296137339055794,0.22388059701492535,0.17735220649458783
-0.1435185185185186,-0.24307417336907955,0.0023980815347722784,-0.14673452078032234
0.09302325581395354,0.10773240660295402,0.3867924528301886,0.1798806479113384
-0.0625,-0.08221993833504637,0.3125,-0.0020554984583762703
0.07964601769911517,0.26315789473684215,0.24271844660194175,0.3549618320610687
0.09565217391304348,-0.10000000000000009,0.3616071428571428,0.02705139765554554
0.18202247191011223,0.26315789473684215,0.2988764044943819,0.28421052631578947
-0.13868613138686126,-0.30616113744075824,0.21012658227848102,-0.19595216191352338
0.0,0.24742268041237114,0.3082039911308204,0.25274725274725274
-0.014373716632443578,0.10307564422277637,0.29729729729729726,0.12576419213973788
0.10344827586206895,0.044995408631772316,0.3410138248847927,0.18682235195996655
-0.1223021582733812,0.0010384215991691148,0.3793103448275862,0.18983700862895492
-0.24468085106382986,-0.15243243243243243,0.014577259475218707,-0.041623309053069546
-0.04932735426008983,-0.15243243243243265,0.3529411764705882,-0.033934252386002006
0.13716814159292046,0.13657623947614583,0.3125,0.23663453111305877
-0.08333333333333348,0.08380952380952389,0.3041362530413625,0.21318879855465223
-0.306532663316583,-0.2732615083251715,-0.22099447513812143,-0.1862652869238004
-0.13592233009708732,-0.4266517357222843,0.2160804020100503,-0.2985884907709013
0.054545454545454564,0.062295081967213006,0.2909090909090909,0.10491803278688516
-0.07834101382488479,-0.15294117647058814,0.28110599078341014,-0.08235294117647052
0.125,0.24793388429752072,0.3434343434343434,0.3080645161290323
0.15935334872979212,0.22288642186165664,0.37349397590361444,0.2891466445733223
0.04147465437788023,0.11957671957671956,0.39252336448598124,0.22824974411463672
-0.037694013303769314,-0.08418568056648312,0.19290465631929055,-0.04327301337529499
0.03480278422273775,0.016337059329320835,0.20470588235294118,0.06751054852320681
-0.391727493917275,-0.2503082614056722,0.12709832134292554,-0.1681643132220796
-0.13043478260869557,-0.1970534069981582,0.09565217391304348,-0.2046332046332049
-0.1921397379912666,-0.24407374890254618,-0.0786026200873362,-0.16989066442388556
0.09565217391304348,0.2676056338028169,0.4913043478260869,0.333033303330333
0.011185682326621982,0.11204911742133539,0.17272727272727262,0.16066066066066054
-0.1151241534988714,0.12631578947368416,0.36302895322939865,0.17582417582417587
0.054545454545454564,-0.2727272727272727,0.1875,-0.17398508699254367
0.01654846335697402,-0.07729083665338643,0.21212121212121215,-0.064882400648824
0.0897155361050328,-0.08848715509039007,0.420935412026726,0.07061900610287708
0.06935123042505598,0.16353887399463796,0.29887640449438213,0.2398968185726571
-0.13824884792626713,-0.2326169405815426,0.3222748815165877,-0.01871345029239757
0.08878504672897192,-0.027247956403269713,0.3125,0.049339207048457956
-0.17381489841986442,-0.3724340175953078,0.21028037383177567,-0.21237303785780237
-0.1435185185185186,0.03177755710029784,0.29251700680272097,0.07820646506777895
0.12751677852348997,0.24236817761332097,0.3686534216335541,0.2617901828681426
-0.05489260143198105,-0.1284185493460166,0.24637681159420288,-0.032710280373831946
0.1143552311435524,0.3243503368623678,0.3971014492753624,0.43834383438343827
