kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.6329411764705882,0.9268978444236176,0.7463414634146341,0.9513564078578111
0.6912114014251782,0.9424269264836138,0.868020304568528,0.977292576419214
0.7450980392156863,0.9614814814814815,0.929539295392954,0.9907997169143666
0.7158469945355191,0.9440860215053763,1.0,1.0
0.7031963470319635,0.9443969204448246,1.0,1.0
0.553648068669528,0.914332784184514,0.9389671361502347,0.9896579156722355
0.7614678899082569,0.95,0.937046004842615,0.9876543209876543
0.6593886462882097,0.9364820846905537,1.0,1.0
0.6184486373165619,0.9210754553339116,0.8844444444444445,0.9780590717299578
0.6708860759493671,0.9396471680594243,0.8617021276595744,0.9754253308128544
0.7517899761336515,0.9512652296157451,0.9338422391857506,0.9879294336118849
0.7186147186147187,0.9420160570918823,1.0,1.0
0.8173302107728337,0.9683184402924452,0.9379474940334129,0.9893004115226337
0.7045454545454546,0.9474535165723524,1.0,1.0
0.6933962264150944,0.9494163424124513,0.9326424870466321,0.9902621722846442
0.6060606060606061,0.9226957383548068,0.9252873563218391,0.9869608826479438
0.7958115183246073,0.968421052631579,1.0,1.0
0.7072072072072072,0.9484536082474226,1.0,1.0
0.7065462753950338,0.9484536082474226,0.937046004842615,0.9902034664657121
0.8706467661691543,0.9782062028499581,1.0,1.0
0.7636363636363636,0.9588932806324111,1.0,1.0
0.613588110403397,0.9198237885462555,0.9410430839002267,0.9894566098945661
0.7085201793721974,0.9480415667466027,0.9389671361502347,0.9896579156722355
0.5737704918032787,0.9210754553339116,0.868020304568528,0.977292576419214
0.7974025974025973,0.9646418857660924,0.9295392953929539,0.9881710646041856
0.6086021505376344,0.9162833486660533,0.880184331797235,0.9761248852157943
0.75,0.9584,0.9348370927318296,0.9895916733386709
0.8785046728971962,0.9782790309106099,0.9379474940334129,0.9893004115226337
0.8663239074550129,0.9782426778242678,0.9326424870466321,0.989010989010989
0.5835240274599542,0.9090909090909091,0.8083538083538083,0.9608826479438315
0.7657657657657657,0.9587628865979382,0.9393939393939394,0.9898516783762685
0.7587006960556845,0.9588281868566905,0.9362745098039216,0.9899768696993061
0.7958115183246073,0.968421052631579,1.0,1.0
0.8083538083538083,0.9696498054474708,1.0,1.0
0.7136563876651982,0.9394221808014912,1.0,1.0
0.7598152424942264,0.9595959595959596,0.9371980676328502,0.9902912621359223
0.7123893805309736,0.9465020576131687,0.8807339449541285,0.9787928221859706
0.6017505470459519,0.9090909090909091,0.8761904761904762,0.9743589743589743
0.6255144032921811,0.9176470588235294,0.8869565217391304,0.9772329246935202
0.5772357723577236,0.9061371841155235,0.8869565217391304,0.9772329246935202
0.7758620689655172,0.9539007092198581,0.9422222222222222,0.9888983774551665
0.8173302107728337,0.9701606732976281,0.8773584905660378,0.9801526717557252
0.7636363636363637,0.958664546899841,0.937046004842615,0.9902034664657121
0.6320754716981132,0.9389671361502347,0.8686868686868687,0.9800307219662059
0.7004608294930876,0.9487785657998424,0.9362745098039216,0.9899768696993061
0.6438356164383562,0.9390625,1.0,1.0
0.6776859504132231,0.9313380281690141,1.0,1.0
0.6616052060737527,0.9246376811594202,0.9393939393939394,0.9873417721518988
0.6990740740740742,0.9456066945606695,1.0,1.0
0.6680851063829787,0.9296028880866426,0.8278145695364238,0.9649595687331537
0.5835240274599542,0.9140698772426817,0.9295392953929539,0.9881710646041856
0.7142857142857143,0.9456066945606695,1.0,1.0
0.6320754716981132,0.9271028037383178,0.9295392953929539,0.9881710646041856
0.731958762886598,0.9534883720930233,0.9295392953929539,0.9881710646041856
0.7739130434782608,0.9454354669464848,1.0,1.0
