kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7592592592592593,0.9501915708812261,0.7592592592592593,0.9501915708812261
0.767337807606264,0.9519852262234534,0.880184331797235,0.9761248852157943
0.9393939393939394,0.9898516783762685,0.9393939393939394,0.9898516783762685
0.9348370927318296,0.9851767388825542,1.0,1.0
0.8304347826086956,0.9642529789184234,1.0,1.0
0.7286012526096033,0.941282746160795,0.9429824561403509,0.9884444444444445
0.8839285714285714,0.9742574257425742,0.9410430839002267,0.986986986986987
0.8841870824053453,0.9775668679896462,1.0,1.0
0.8350951374207187,0.9645131938125568,0.8884120171673819,0.9762989972652689
0.6948356807511737,0.9367088607594937,0.87,0.9749276759884281
0.8239277652370203,0.960960960960961,0.9393939393939394,0.9873417721518988
0.9429824561403509,0.9877704609595485,1.0,1.0
0.8785046728971962,0.9782790309106099,0.9379474940334129,0.9893004115226337
0.7744034707158352,0.955593509820666,1.0,1.0
0.8270509977827051,0.9674185463659147,0.9409090909090909,0.9893004115226337
0.8761904761904762,0.9728601252609603,0.9371980676328502,0.9862142099681867
0.7603686635944701,0.9550949913644214,1.0,1.0
0.8839285714285714,0.9774696707105719,1.0,1.0
0.8296943231441047,0.9662921348314607,0.9420935412026726,0.989010989010989
0.880184331797235,0.9769707705934455,1.0,1.0
0.8844444444444445,0.978494623655914,1.0,1.0
0.8285714285714285,0.9605662285136501,0.9420935412026726,0.9872673849167483
0.8274336283185841,0.9666951323654995,0.9409090909090909,0.9893004115226337
0.6608695652173913,0.9275766016713092,0.880184331797235,0.9761248852157943
0.6462585034013605,0.925215723873442,0.9338422391857506,0.9879294336118849
0.8864628820960698,0.9746341463414634,0.8864628820960698,0.9746341463414634
0.8215102974828375,0.9669211195928753,0.9379474940334129,0.9893004115226337
0.7719298245614035,0.9536541889483066,0.9402298850574713,0.9889737065309584
0.8054862842892768,0.9669771380186283,0.9326424870466321,0.989010989010989
0.7149122807017544,0.9315068493150684,0.8239277652370203,0.9589905362776026
0.8834080717488789,0.9789303079416531,0.9410430839002267,0.9894566098945661
0.8834080717488789,0.9782062028499581,0.9409090909090909,0.9893004115226337
0.8743961352657005,0.9781144781144782,1.0,1.0
0.8770685579196218,0.9790153349475383,1.0,1.0
0.8308026030368764,0.9613478691774033,1.0,1.0
0.9406392694063928,0.9894566098945661,0.9406392694063928,0.9894566098945661
0.8844444444444445,0.9780590717299578,0.8844444444444445,0.9780590717299578
0.7263157894736842,0.9306296691568837,0.8859649122807017,0.9721329046087889
0.8361344537815126,0.9628924833491912,0.8888888888888888,0.9752380952380952
0.6880000000000001,0.9259962049335864,0.8888888888888888,0.9752380952380952
0.9432314410480349,0.9879294336118849,0.9432314410480349,0.9879294336118849
0.8190255220417634,0.9695550351288056,0.8773584905660378,0.9801526717557252
0.8285714285714285,0.9655172413793104,0.9420935412026726,0.989010989010989
0.7699115044247788,0.956081081081081,0.8807339449541285,0.9787928221859706
0.8270509977827051,0.9674185463659147,0.9409090909090909,0.9893004115226337
0.9419642857142857,0.9884853852967228,1.0,1.0
0.7308488612836439,0.9399815327793167,1.0,1.0
0.775377969762419,0.9450897571277719,0.9420935412026726,0.9865841073271414
0.8828828828828829,0.9767857142857143,1.0,1.0
0.6247422680412371,0.9087261785356068,0.832258064516129,0.9637883008356546
0.8862144420131292,0.9734422880490297,0.9420935412026726,0.9865841073271414
1.0,1.0,1.0,1.0
0.7729257641921397,0.9469387755102041,0.9410430839002267,0.986986986986987
