kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
1.0,1.0,1.0,1.0
0.9373493975903614,0.9569179784589892,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8818181818181818,0.9116397621070518,1.0,1.0
0.8215102974828375,0.8744971842316975,1.0,1.0
0.9400921658986175,0.9520295202952029,1.0,1.0
0.9402298850574713,0.9570602807597027,1.0,1.0
0.9413092550790068,0.9560439560439561,1.0,1.0
0.9321148825065274,0.955593509820666,1.0,1.0
1.0,1.0,1.0,1.0
0.9419642857142857,0.9525547445255474,1.0,1.0
1.0,1.0,1.0,1.0
0.8181818181818181,0.8787878787878788,1.0,1.0
0.9388235294117647,0.9593432369038312,1.0,1.0
0.9362745098039216,0.95,1.0,1.0
0.9343434343434344,0.9580645161290322,1.0,1.0
1.0,1.0,1.0,1.0
0.9399538106235565,0.9578947368421052,1.0,1.0
1.0,1.0,1.0,1.0
0.8785046728971962,0.9175257731958762,1.0,1.0
0.9403669724770642,0.9511278195488722,1.0,1.0
1.0,1.0,1.0,1.0
0.8737864077669903,0.9169992019154031,1.0,1.0
0.9321148825065274,0.955593509820666,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9302949061662198,0.959087332808812,1.0,1.0
0.9382422802850356,0.9533632286995516,1.0,1.0
0.9386792452830188,0.9596273291925466,1.0,1.0
1.0,1.0,1.0,1.0
0.9343434343434344,0.9580645161290322,1.0,1.0
0.9358024691358025,0.959721146398141,1.0,1.0
0.8828828828828829,0.9051959890610757,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8828828828828829,0.9051959890610757,1.0,1.0
0.9417040358744395,0.9540636042402827,1.0,1.0
0.7636363636363637,0.8289473684210527,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9388235294117647,0.9593432369038312,1.0,1.0
1.0,1.0,1.0,1.0
0.7668161434977578,0.830204081632653,1.0,1.0
0.9413092550790068,0.950523311132255,1.0,1.0
0.9395348837209302,0.9556313993174061,1.0,1.0
1.0,1.0,1.0,1.0
0.9413092550790068,0.950523311132255,1.0,1.0
1.0,1.0,1.0,1.0
0.9400921658986175,0.9520295202952029,1.0,1.0
0.8631578947368421,0.9151020408163265,1.0,1.0
0.8796296296296297,0.8904109589041096,1.0,1.0
0.9403669724770642,0.9375,1.0,1.0
0.9293478260869565,0.9630681818181819,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9335038363171355,0.9619604974396488,1.0,1.0
0.9388235294117647,0.9593432369038312,1.0,1.0
1.0,1.0,1.0,1.0
0.9413092550790068,0.950523311132255,1.0,1.0
0.9373493975903614,0.9569179784589892,1.0,1.0
0.9389671361502347,0.9573770491803278,1.0,1.0
0.9388235294117647,0.9593432369038312,1.0,1.0
0.9399538106235565,0.9578947368421052,1.0,1.0
0.9393939393939394,0.9551337359792925,1.0,1.0
0.9407744874715261,0.9536954585930543,1.0,1.0
0.8844444444444445,0.9061371841155235,1.0,1.0
0.9385342789598109,0.948768472906404,1.0,1.0
0.8839285714285714,0.9016083254493851,1.0,1.0
0.9345088161209067,0.9569179784589892,1.0,1.0
1.0,1.0,1.0,1.0
0.8169014084507042,0.8,1.0,1.0
1.0,1.0,1.0,1.0
0.9388235294117647,0.9593432369038312,1.0,1.0
0.8725490196078431,0.8807339449541285,1.0,1.0
0.8106796116504854,0.8839285714285714,1.0,1.0
0.9414414414414415,0.9554794520547946,1.0,1.0
0.9400921658986175,0.9473684210526316,1.0,1.0
1.0,1.0,1.0,1.0
0.9338422391857506,0.9626168224299065,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9389671361502347,0.9573770491803278,1.0,1.0
0.8818181818181818,0.9116397621070518,1.0,1.0
0.934010152284264,0.962536023054755,1.0,1.0
1.0,1.0,1.0,1.0
0.9362745098039216,0.95,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8818181818181818,0.9116397621070518,1.0,1.0
1.0,1.0,1.0,1.0
0.9356435643564356,0.9545454545454546,1.0,1.0
0.8571428571428572,0.9090909090909091,1.0,1.0
0.9322916666666666,0.9608433734939759,1.0,1.0
1.0,1.0,1.0,1.0
0.9410430839002267,0.9541850220264317,1.0,1.0
0.8164705882352941,0.8610863757791629,1.0,1.0
0.9382422802850356,0.9533632286995516,1.0,1.0
0.9395348837209302,0.9556313993174061,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9402298850574713,0.9570602807597027,1.0,1.0
0.9367396593673966,0.9611650485436893,1.0,1.0
0.9373493975903614,0.9569179784589892,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9388235294117647,0.9593432369038312,1.0,1.0
1.0,1.0,1.0,1.0
0.9343434343434344,0.9580645161290322,1.0,1.0
0.9409090909090909,0.9467213114754098,1.0,1.0
0.75,0.8181818181818181,1.0,1.0
1.0,1.0,1.0,1.0
0.8828828828828829,0.9103448275862069,1.0,1.0
0.9419642857142857,0.9488188976377953,1.0,1.0
0.9388235294117647,0.9593432369038312,1.0,1.0
0.9413092550790068,0.9560439560439561,1.0,1.0
0.8796296296296297,0.9167333867093674,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9419642857142857,0.9488188976377953,1.0,1.0
0.9373493975903614,0.9569179784589892,1.0,1.0
0.880184331797235,0.9081272084805654,1.0,1.0
0.9343434343434344,0.9235294117647059,1.0,1.0
0.8737864077669903,0.9200614911606456,1.0,1.0
0.9321148825065274,0.955593509820666,1.0,1.0
0.9402298850574713,0.9570602807597027,1.0,1.0
1.0,1.0,1.0,1.0
0.9322916666666666,0.9608433734939759,1.0,1.0
0.9382422802850356,0.9426681367144433,1.0,1.0
0.9419642857142857,0.9525547445255474,1.0,1.0
0.7625570776255708,0.8350515463917526,1.0,1.0
0.9383886255924171,0.9584664536741214,1.0,1.0
1.0,1.0,1.0,1.0
0.9382422802850356,0.9533632286995516,1.0,1.0
0.9395348837209302,0.9556313993174061,1.0,1.0
0.9395348837209302,0.9556313993174061,1.0,1.0
1.0,1.0,1.0,1.0
0.8235294117647058,0.8686868686868687,1.0,1.0
0.9379474940334129,0.9593432369038312,1.0,1.0
0.8828828828828829,0.9103448275862069,1.0,1.0
1.0,1.0,1.0,1.0
0.8755980861244019,0.9195046439628483,1.0,1.0
0.934010152284264,0.962536023054755,1.0,1.0
0.9356435643564356,0.9356435643564357,1.0,1.0
1.0,1.0,1.0,1.0
0.9338422391857506,0.9626168224299065,1.0,1.0
0.8844444444444445,0.9018867924528302,1.0,1.0
0.9356435643564356,0.9545454545454546,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8737864077669903,0.9200614911606456,1.0,1.0
0.9402298850574713,0.9570602807597027,1.0,1.0
1.0,1.0,1.0,1.0
0.87,0.9219804951237809,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8138424821002386,0.8716049382716049,1.0,1.0
1.0,1.0,1.0,1.0
0.9121621621621622,0.9580645161290322,1.0,1.0
0.9422222222222222,0.9516728624535316,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.827433628318584,0.8586956521739131,1.0,1.0
1.0,1.0,1.0,1.0
0.8823529411764706,0.896414342629482,1.0,1.0
0.9410430839002267,0.9541850220264317,1.0,1.0
0.8673469387755102,0.921980495123781,1.0,1.0
0.8828828828828829,0.9051959890610757,1.0,1.0
1.0,1.0,1.0,1.0
0.9385342789598109,0.948768472906404,1.0,1.0
0.8227272727272728,0.8741935483870968,1.0,1.0
1.0,1.0,1.0,1.0
0.9331619537275064,0.9510818438381938,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.9335038363171355,0.9450897571277719,1.0,1.0
1.0,1.0,1.0,1.0
0.9414414414414415,0.9439655172413793,1.0,1.0
1.0,1.0,1.0,1.0
0.9273743016759777,0.9565217391304348,1.0,1.0
