kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7570093457943925,0.956081081081081,0.8160377358490566,0.9667519181585678
0.9389671361502347,0.988646288209607,0.9389671361502347,0.988646288209607
0.9388235294117647,0.9898832684824903,0.9388235294117647,0.9898832684824903
0.6948356807511737,0.9295774647887324,0.8115942028985508,0.9560315670800451
0.8852097130242825,0.9759926131117267,0.9417040358744395,0.987906976744186
0.8293216630196937,0.964769647696477,0.8293216630196937,0.964769647696477
0.7729257641921398,0.9494163424124513,0.8828828828828829,0.974155069582505
0.774891774891775,0.9565580618212197,0.774891774891775,0.9565580618212197
0.726890756302521,0.9428320140721196,0.8311688311688311,0.9655781112091791
0.75,0.9536128456735058,0.8106796116504854,0.964769647696477
0.8804597701149425,0.9755409219190969,0.8804597701149425,0.9755409219190969
0.6776859504132231,0.9254302103250478,0.7777777777777778,0.9496124031007752
0.7614678899082569,0.9576891781936534,0.7614678899082569,0.9576891781936534
0.9413092550790068,0.9887250650477016,0.9413092550790068,0.9887250650477016
0.825503355704698,0.9676348547717842,0.8823529411764706,0.9783513738551207
0.8177570093457944,0.9611166500498505,0.8767772511848342,0.9736842105263158
0.9365853658536585,0.9889549702633815,0.9365853658536585,0.9889549702633815
0.7758620689655172,0.9570957095709571,0.8296943231441047,0.967741935483871
0.9410430839002267,0.989010989010989,0.9410430839002267,0.989010989010989
0.8211009174311927,0.9665236051502146,0.9389671361502347,0.988646288209607
0.7719298245614035,0.9550561797752809,0.8828828828828829,0.9775280898876404
0.8278145695364238,0.9613478691774033,0.8828828828828829,0.974308300395257
0.8247191011235955,0.9689737470167065,0.8247191011235955,0.9689737470167065
0.9385342789598109,0.9888983774551665,0.9385342789598109,0.9888983774551665
0.8725490196078431,0.9762122598353157,0.8725490196078431,0.9762122598353157
0.7274633123689728,0.942630185348632,0.8315334773218143,0.9650850492390332
0.7614678899082569,0.9576891781936534,0.7614678899082569,0.9576891781936534
0.8239277652370203,0.9676884838442419,0.9399538106235565,0.989103101424979
1.0,1.0,1.0,1.0
0.7136563876651982,0.9394221808014912,0.8235294117647058,0.9628217349857007
0.7142857142857143,0.9464138499587799,0.8247191011235955,0.967795210569777
0.7694013303769401,0.9578947368421052,0.8820861678004536,0.9788101059494703
0.8761904761904762,0.9776247848537005,0.8761904761904762,0.9776247848537005
0.7614678899082569,0.9576891781936534,0.8194444444444444,0.9680589680589681
0.8326180257510729,0.9623188405797102,0.9422222222222222,0.987192118226601
0.8807339449541285,0.9792498004788508,0.9396751740139211,0.9896414342629483
0.8251121076233183,0.9683184402924452,0.8251121076233183,0.9683184402924452
0.8864628820960698,0.9746341463414634,1.0,1.0
0.7833333333333333,0.9530685920577617,0.8879310344827587,0.976491862567812
1.0,1.0,1.0,1.0
0.7291666666666667,0.9399815327793167,0.8859649122807017,0.975925925925926
0.8712871287128713,0.9807407407407407,0.9351620947630923,0.9903917220990391
0.7719298245614035,0.9550561797752809,0.8828828828828829,0.9775280898876404
0.7636363636363637,0.9585987261146497,0.7636363636363637,0.9585987261146497
0.8251121076233183,0.9683184402924452,0.8820861678004536,0.9788101059494703
0.9426048565121413,0.9887445887445887,0.9426048565121413,0.9887445887445887
0.7777777777777778,0.9506172839506173,0.8304347826086956,0.9628217349857007
0.7805907172995781,0.9502392344497608,0.8864628820960698,0.9746341463414634
0.8266666666666667,0.9654561558901683,0.8266666666666667,0.9654561558901683
0.774891774891775,0.9565580618212197,0.8844444444444445,0.9780590717299578
0.8852097130242825,0.973973973973974,0.9415730337078652,0.9868554095045501
0.675,0.9297297297297298,0.7251585623678647,0.9411764705882353
0.8270509977827051,0.9616519174041298,0.8828828828828829,0.974155069582505
1.0,1.0,1.0,1.0
0.8844444444444445,0.9710144927536232,1.0,1.0
0.731958762886598,0.9230769230769231,0.9410430839002267,0.9836065573770492
1.0,1.0,1.0,1.0
0.9393939393939394,0.9881925522252498,0.9393939393939394,0.9881925522252498
0.6683673469387755,0.9196538936959209,0.7958115183246073,0.9490196078431372
0.8734793187347931,0.9802281368821293,0.9362745098039216,0.9900687547746371
0.8818181818181818,0.9792498004788508,0.9402298850574713,0.9895916733386709
0.680327868852459,0.9280442804428044,0.680327868852459,0.9280442804428044
0.8852097130242825,0.973973973973974,0.9415730337078652,0.9868554095045501
