kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7796610169491526,0.8865979381443299,0.8497109826589595,0.9
0.7045454545454546,0.8757602085143353,0.8142857142857143,0.9027431421446384
0.6397228637413395,0.9102072141212586,0.9301075268817205,0.9635854341736695
0.41290322580645167,0.6619999999999999,0.5666666666666667,0.7158469945355191
0.6008771929824561,0.7984496124031008,0.8106796116504854,0.8533440773569702
0.6111111111111112,0.855924978687127,0.7636363636363637,0.8964968152866242
0.6413793103448276,0.6644462947543714,0.6962616822429907,0.6859903381642513
0.5697399527186762,0.9243557772236076,0.6790123456790124,0.9487785657998424
0.46453089244851253,0.7145098039215687,0.672544080604534,0.7757009345794392
0.6542553191489362,0.8273858921161825,0.6542553191489362,0.8273858921161825
0.6867469879518072,0.9382716049382716,0.8035264483627205,0.9647058823529412
0.5727699530516431,0.7304625199362041,0.6798029556650247,0.7570093457943925
0.8054862842892768,0.9692186266771902,0.8054862842892768,0.9692186266771902
0.6666666666666667,0.8952551477170994,0.8796296296296297,0.9467649467649468
0.5398230088495576,0.7520976353928299,0.6859903381642511,0.7929036929761043
0.6848484848484848,0.8539325842696629,0.8311688311688312,0.8839285714285714
0.6438356164383562,0.9010989010989011,0.7463414634146341,0.9247311827956989
0.36017897091722595,0.7434885556432518,0.5011990407673861,0.7864077669902912
0.6630669546436285,0.9032258064516129,0.8770685579196218,0.9504950495049505
0.4753363228699551,0.6834249803613512,0.6157635467980296,0.7277486910994764
0.6912114014251782,0.7683741648106904,0.8045112781954887,0.7967306325515281
0.6026200873362445,0.8384424192212097,0.8133971291866029,0.8912547528517111
0.5727699530516432,0.9276054097056483,0.6813725490196079,0.9503437738731856
0.6294536817102139,0.8963684676705048,0.7432098765432098,0.9244813278008299
0.5478260869565217,0.821917808219178,0.6502242152466368,0.8586956521739131
0.5248041775456919,0.7437452615617892,0.5795148247978437,0.7561890472618154
0.5757575757575757,0.864908073541167,0.6267942583732058,0.8769716088328076
0.4560669456066945,0.661513425549227,0.592841163310962,0.7137433561123766
0.6541019955654102,0.8266666666666667,0.7609195402298851,0.8592839300582847
0.59375,0.7687954729183508,0.7062146892655368,0.7931583134447097
