kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.868020304568528,0.977292576419214,1.0,1.0
0.5408388520971302,0.9021636876763875,0.8078817733990148,0.9655172413793104
0.6338028169014085,0.9384858044164037,0.929539295392954,0.9907997169143666
0.5760869565217391,0.8925619834710744,0.7725947521865889,0.9527272727272728
0.5991189427312775,0.9168949771689497,0.8755980861244019,0.9771929824561404
0.43027888446215135,0.8682027649769586,0.880184331797235,0.9789644012944984
0.5555555555555556,0.8888888888888888,0.937046004842615,0.9876543209876543
0.7204301075268817,0.9409627611262489,0.9399538106235565,0.989103101424979
0.5814889336016097,0.9014218009478673,0.9409090909090909,0.9893004115226337
0.5185185185185184,0.8914405010438413,0.6821515892420538,0.9346733668341709
0.6486486486486487,0.9211324570273003,0.8120481927710843,0.962962962962963
0.6239669421487604,0.9037037037037037,0.8289473684210527,0.9618768328445748
0.8215102974828375,0.9664660361134996,0.8785046728971962,0.9782790309106099
0.4639175257731959,0.8799630655586335,0.8785046728971962,0.9782790309106099
0.4163265306122449,0.8733392382639504,0.8088235294117647,0.9696024941543258
0.7815126050420168,0.9598352214212152,1.0,1.0
0.5272727272727273,0.9069767441860466,0.7412935323383085,0.9555555555555556
0.36704119850187267,0.8211640211640212,0.7186147186147186,0.9436253252385083
0.6578947368421053,0.9363784665579119,0.8767772511848341,0.9800613496932515
0.5497835497835498,0.8997107039537127,0.8097560975609757,0.9662337662337662
0.6652360515021459,0.9352697095435685,0.9393939393939394,0.9898516783762685
0.7251585623678647,0.9437229437229437,0.9402298850574713,0.9894736842105263
0.6208333333333333,0.9173478655767484,0.8796296296296297,0.9791332263242376
0.40416666666666656,0.8634192932187201,0.8097560975609757,0.9662337662337662
0.43965517241379315,0.865424430641822,0.748792270531401,0.9525547445255474
0.7688888888888888,0.9508041627246925,0.9389671361502347,0.9884444444444445
0.515527950310559,0.8913649025069638,0.758139534883721,0.9559322033898305
0.48,0.8685540950455005,0.6637931034482758,0.9286367795059469
0.49677419354838714,0.888465204957102,0.8693467336683417,0.9777587681779298
0.6430205949656751,0.9231527093596059,0.8712871287128713,0.9755868544600939
0.5763747454175152,0.9073909171861086,0.8818181818181818,0.9792498004788508
0.5648535564853556,0.9072256913470116,0.8177570093457944,0.9686746987951808
0.4845814977973568,0.8941176470588236,0.8609625668449198,0.9782608695652174
0.5982339955849889,0.9199648197009674,0.8731707317073171,0.9788961038961039
0.7142857142857143,0.9379178605539638,0.9393939393939394,0.9876308277830638
0.5755102040816327,0.9101123595505618,1.0,1.0
0.5737704918032787,0.9037037037037037,0.8251121076233183,0.9673640167364017
0.5031847133757961,0.8732394366197183,0.8767772511848341,0.975
0.685483870967742,0.9262759924385633,0.9422222222222222,0.9888983774551665
0.4921875,0.8761904761904762,0.8869565217391304,0.9772329246935202
0.7245762711864407,0.9394221808014912,0.9422222222222222,0.9888983774551665
0.6637931034482758,0.9353233830845771,0.7657657657657657,0.958664546899841
0.7636363636363637,0.958664546899841,0.8761904761904762,0.9801526717557252
0.5973451327433629,0.9228159457167091,0.8097560975609757,0.9699306090979183
0.6052060737527114,0.9220222793487575,0.7625570776255708,0.957131079967024
0.5497835497835498,0.9092495636998255,0.9329896907216495,0.9903632320237212
0.4489402697495183,0.8518134715025907,0.8864628820960698,0.975925925925926
0.3821782178217822,0.81136638452237,0.8239277652370203,0.960960960960961
0.38095238095238104,0.8318965517241379,0.8755980861244019,0.9771929824561404
0.5291750503018109,0.8812182741116752,0.6694915254237288,0.9271028037383178
0.7346938775510203,0.9510357815442562,0.9295392953929539,0.9881710646041856
0.7739130434782608,0.9524680073126143,1.0,1.0
0.5835240274599542,0.9140698772426817,0.8025316455696203,0.9637883008356546
0.2890625,0.8139059304703476,0.9306666666666666,0.9884853852967228
0.6816326530612244,0.9126539753639418,0.8350951374207188,0.9572836801752465
0.7085201793721974,0.9145860709592641,0.9385342789598109,0.9838909541511772
0.6405529953917051,0.9376996805111821,0.8693467336683417,0.9802431610942249
0.5291750503018109,0.896551724137931,0.8190255220417634,0.9695550351288056
0.8461538461538461,0.9644808743169399,0.9197530864197531,0.9823129251700681
0.3894324853228963,0.852132701421801,0.7098214285714286,0.946058091286307
0.6652360515021459,0.9326424870466321,0.9389671361502347,0.9896579156722355
0.6763485477178424,0.9252873563218391,0.8869565217391304,0.9772329246935202
0.8235294117647058,0.9619512195121951,1.0,1.0
0.4693877551020408,0.873046875,0.8186046511627907,0.9659982563208369
0.726890756302521,0.9408553230209281,1.0,1.0
0.5347912524850895,0.8867376573088093,0.8304347826086956,0.9662337662337662
0.4336633663366337,0.8698817106460419,0.8190255220417634,0.9695550351288056
