kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.5199999999999999,0.8194842406876791,0.6326530612244898,0.8590078328981723
0.5752895752895753,0.5763612217795486,0.6521739130434783,0.6086404066073698
0.2727272727272727,0.30232558139534893,0.4285714285714286,0.3915343915343915
0.1658031088082902,0.26707132018209423,0.3783783783783783,0.3850267379679144
0.28638497652582173,0.31940298507462683,0.36057692307692324,0.3616869192280202
0.2682926829268293,0.5783132530120483,0.4017094017094017,0.6388888888888888
0.5418326693227091,0.5177151120751988,0.6275303643724697,0.5613079019073569
0.3846153846153846,0.7085889570552146,0.5148936170212766,0.7560627674750356
0.27444794952681384,0.4507462686567164,0.45608108108108114,0.5318860244233379
0.018181818181818077,-0.03361344537815114,0.018181818181818077,-0.03361344537815114
0.5601851851851851,0.5298969072164949,0.6415094339622642,0.5769603097773476
0.125,-0.021621621621621623,0.125,-0.021621621621621623
0.4291845493562231,0.4307692307692308,0.4291845493562231,0.4307692307692308
0.29953917050691237,0.4666666666666667,0.4492753623188406,0.5454545454545454
0.11627906976744184,0.23873121869782976,0.20359281437125742,0.2918318794607455
0.33333333333333337,0.5554614733276884,0.435483870967742,0.6012658227848101
0.31543624161073835,0.22574257425742572,0.31543624161073835,0.22574257425742572
0.18181818181818177,0.20719424460431657,0.2512315270935961,0.2494802494802495
0.45945945945945943,0.5558739255014327,0.5918367346938775,0.6133333333333333
0.4736842105263158,0.5228519195612432,0.5662650602409638,0.5625
0.39072847682119205,0.7029063509149623,0.5174825174825175,0.7449596774193549
0.5670103092783505,0.7674267100977199,0.7666666666666666,0.8270588235294117
0.38659793814432997,0.4925373134328358,0.4631578947368421,0.5315555555555556
0.20920502092050197,0.4473684210526315,0.3580786026200874,0.5258964143426295
0.6108108108108108,0.7647058823529411,0.7966101694915254,0.8265895953757225
0.30000000000000004,0.375,0.30000000000000004,0.375
0.3543689320388349,0.39134199134199144,0.3543689320388349,0.39134199134199144
0.33999999999999997,0.3386503067484663,0.4577464788732395,0.40778923253150057
0.42713567839195976,0.42655935613682083,0.6020942408376964,0.5266903914590748
0.0769230769230771,0.08290155440414526,0.0769230769230771,0.08290155440414526
0.2928571428571429,0.47161572052401757,0.41666666666666663,0.5256673511293634
0.48275862068965525,0.5,0.48275862068965525,0.5
0.3846153846153846,0.649402390438247,0.44802867383512546,0.6777070063694267
0.3029045643153526,0.5947105075053609,0.44978165938864634,0.6566383257030739
0.24752475247524752,0.2698838248436104,0.24752475247524752,0.2698838248436104
0.6326530612244898,0.779050736497545,0.8043478260869565,0.8229954614220878
0.42138364779874216,0.39749430523918006,0.4823151125401929,0.43163097199341016
0.21568627450980393,0.1643454038997214,0.337748344370861,0.275
0.36741214057507987,0.5836385836385836,0.547945205479452,0.6611661166116611
0.36363636363636376,0.375,0.36363636363636376,0.375
0.5706214689265537,0.5062146892655368,0.5706214689265537,0.5062146892655368
0.3868613138686131,0.4640949554896142,0.3868613138686131,0.4640949554896142
0.8843537414965986,0.982982982982983,0.8843537414965986,0.982982982982983
0.1165644171779141,0.24193548387096775,0.2679738562091504,0.33579335793357934
0.1346153846153847,0.18918918918918914,0.1346153846153847,0.18918918918918914
0.19407008086253363,0.3461928934010151,0.3820895522388059,0.4558689717925386
0.27920227920227914,0.5084364454443194,0.4424242424242424,0.5894951555328913
0.3612167300380227,0.46008119079837617,0.5019762845849802,0.531017369727047
0.32740213523131667,0.5373134328358209,0.45353159851301117,0.6017004578155658
0.21599999999999997,0.1777777777777778,0.30578512396694213,0.24776119402985064
0.6129032258064516,0.7003745318352059,0.7037037037037037,0.7298578199052133
0.5273631840796019,0.7345309381237525,0.5273631840796019,0.7345309381237525
0.2027972027972028,0.09296482412060292,0.2027972027972028,0.09296482412060292
0.4771241830065359,0.6657381615598885,0.6026490066225165,0.725
0.5613577023498695,0.43203883495145623,0.5613577023498695,0.43203883495145623
0.475,0.3142857142857144,0.475,0.3142857142857144
0.6122448979591837,0.6199999999999999,0.6122448979591837,0.6199999999999999
0.24302788844621503,0.2138953942232631,0.41409691629955936,0.3233618233618233
0.4782608695652174,0.23036649214659688,0.4782608695652174,0.23036649214659688
0.5077720207253886,0.6490765171503958,0.6850828729281768,0.7105052125100241
0.40485829959514175,0.4389312977099237,0.40485829959514175,0.4389312977099237
0.33684210526315783,0.3513513513513512,0.33684210526315783,0.3513513513513512
0.6007604562737643,0.49122807017543857,0.676923076923077,0.5384615384615385
0.4204545454545455,0.5667686034658512,0.5058139534883721,0.6061776061776061
0.4267241379310345,0.6666666666666667,0.572072072072072,0.7246376811594203
0.44881889763779526,0.4887218045112782,0.5833333333333333,0.5524475524475525
0.2065573770491803,0.3569230769230769,0.36690647482014394,0.4342857142857143
