kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.868020304568528,0.977292576419214,1.0,1.0
0.6478555304740405,0.8658641444539983,0.8142857142857143,0.9027431421446384
0.6875,0.9202453987730062,0.9301075268817205,0.9635854341736695
0.7119113573407203,0.89179548156956,0.8518518518518519,0.93048128342246
0.6533333333333333,0.8976377952755905,0.8773584905660378,0.9445865302642796
0.4800000000000001,0.8152753108348135,0.8258928571428572,0.9052631578947369
0.6176470588235294,0.7948717948717949,0.8258928571428572,0.8571428571428572
0.7204301075268817,0.9409627611262489,0.9399538106235565,0.989103101424979
0.6300813008130082,0.8806244260789715,0.9410430839002267,0.9576202118989405
0.6859903381642511,0.9051094890510949,0.806930693069307,0.93048128342246
0.7025171624713958,0.9368318756073858,0.8725490196078431,0.9762122598353157
0.776824034334764,0.9140698772426817,0.9414414414414415,0.9535714285714286
0.8785046728971962,0.9782790309106099,0.9379474940334129,0.9894394800974817
0.5125,0.8613333333333333,0.8796296296296297,0.9467649467649468
0.5084033613445378,0.8075657894736842,0.758139534883721,0.8712871287128713
0.7815126050420168,0.9598352214212152,1.0,1.0
0.5806451612903226,0.8888888888888888,0.7463414634146341,0.9247311827956989
0.4921875,0.8015267175572519,0.7719298245614035,0.8929159802306424
0.7098214285714286,0.9173290937996821,0.8770685579196218,0.9504950495049505
0.6043478260869566,0.8462238398544131,0.7592592592592592,0.8906644238856182
0.7167755991285403,0.9157894736842105,0.9393939393939394,0.9595959595959596
0.7251585623678647,0.9437229437229437,0.9402298850574713,0.9894736842105263
0.6208333333333333,0.9173478655767484,0.8796296296296297,0.9791332263242376
0.4526315789473684,0.845943482224248,0.8129496402877698,0.9345088161209067
0.44680851063829796,0.7911646586345381,0.6502242152466368,0.8586956521739131
0.825503355704698,0.929283771532185,0.9396751740139211,0.9549783549783549
0.613588110403397,0.8549356223175966,0.7636363636363637,0.8946515397082658
0.6216216216216216,0.8473351400180669,0.7192224622030237,0.8782978723404256
0.553648068669528,0.8032056990204809,0.7609195402298851,0.8592839300582847
0.6976744186046512,0.9383886255924171,0.9345088161209067,0.9882352941176471
0.6673773987206824,0.9338422391857506,1.0,1.0
0.6659528907922911,0.8379052369077307,0.767337807606264,0.8666140489344909
