kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
1.0,1.0,1.0,1.0
0.8120481927710843,0.9342881213142376,0.9389671361502347,0.9884444444444445
0.6372093023255814,0.9398612181958366,0.8270509977827051,0.9681632653061224
0.9341772151898734,0.9845422116527943,0.9341772151898734,0.9845422116527943
0.5398230088495576,0.8387953941541186,0.8326180257510729,0.9606458123107972
0.7078651685393258,0.8531073446327684,0.9429824561403509,0.9884444444444445
0.9400921658986175,0.9520295202952029,1.0,1.0
0.8278145695364238,0.9319965126416739,0.8859649122807017,0.9765554553651938
0.8270509977827051,0.9338422391857506,0.9429824561403509,0.9884444444444445
0.9321148825065274,0.955593509820666,1.0,1.0
0.8767772511848342,0.9750240153698367,0.9393939393939394,0.9873417721518988
0.8243243243243243,0.9312169312169312,1.0,1.0
0.8785046728971962,0.9779847586790855,0.8785046728971962,0.9779847586790855
0.5336322869955157,0.8204711616571893,0.832258064516129,0.9637883008356546
0.6997690531177829,0.9176563737133808,0.8844444444444445,0.9780590717299578
0.8078817733990148,0.9227722772277227,0.9371980676328502,0.9862142099681867
0.6683673469387754,0.9130434782608696,0.875,0.9767441860465116
0.8796296296296297,0.9791332263242376,1.0,1.0
0.7104677060133631,0.9157894736842105,0.8869565217391304,0.9775280898876404
0.6405529953917051,0.9256434699714013,0.7688888888888888,0.9488692232055064
0.7180043383947939,0.8791208791208791,0.8343949044585988,0.9655172413793104
0.6770186335403727,0.8831168831168831,0.7842323651452282,0.9453781512605042
0.9386792452830188,0.98973954222573,1.0,1.0
0.8142857142857143,0.903861955628595,0.9389671361502347,0.9884444444444445
0.8035264483627204,0.928505957836847,0.87,0.9749276759884281
0.8281938325991189,0.962607861936721,0.8864628820960698,0.9746341463414634
0.8731707317073171,0.9789132197891321,0.9379474940334129,0.9893004115226337
0.9379474940334129,0.9894394800974817,1.0,1.0
0.7380352644836272,0.9213483146067416,0.8059701492537313,0.964769647696477
0.6912114014251782,0.9025304592314902,0.8807339449541284,0.9737108190091001
0.8186046511627907,0.9393468118195957,0.9410430839002267,0.9894566098945661
0.7198275862068966,0.9433304272013949,0.7787234042553192,0.9537777777777778
0.8020304568527918,0.9359605911330049,0.9362745098039216,0.9887445887445887
0.8074074074074074,0.9388235294117647,0.9379474940334129,0.9893004115226337
0.553648068669528,0.8152284263959391,0.7787234042553192,0.9396051103368177
0.8251121076233183,0.9684721099434115,0.8844444444444445,0.978494623655914
0.9409090909090909,0.9893004115226337,0.9409090909090909,0.9893004115226337
0.8270509977827051,0.8897266729500471,0.9420935412026726,0.9865841073271414
0.8289473684210527,0.9309734513274337,0.9432314410480349,0.9879294336118849
0.5478260869565217,0.7854785478547854,0.8888888888888888,0.9752380952380952
0.7824267782426778,0.950381679389313,0.8368200836820083,0.9618768328445748
0.8773584905660378,0.9801526717557252,0.8773584905660378,0.9801526717557252
0.7842323651452282,0.9529411764705882,0.7842323651452282,0.9529411764705882
0.7523809523809524,0.9589905362776026,0.8807339449541285,0.9787928221859706
0.8181818181818181,0.9386309992132179,0.9409090909090909,0.9893004115226337
0.6593886462882096,0.9346186085498742,0.8884120171673819,0.9762989972652689
0.6563876651982379,0.8077239112571898,0.9433551198257081,0.987724268177526
0.7657657657657657,0.9130850047755492,0.9420935412026726,0.9865841073271414
0.8773584905660378,0.9453322119428091,1.0,1.0
0.8823529411764706,0.9776055124892334,0.941834451901566,0.9886064855390009
0.825503355704698,0.9243452958292919,0.9420935412026726,0.9865841073271414
0.9428571428571428,0.9881925522252498,0.9428571428571428,0.9881925522252498
0.534675615212528,0.854230377166157,0.7748917748917749,0.9414414414414415
0.7886178861788617,0.9054163298302345,1.0,1.0
0.7155361050328228,0.8450704225352113,0.8828828828828829,0.9692307692307692
0.7652370203160271,0.8888888888888888,0.9402298850574713,0.9824561403508771
0.7989690721649485,0.9418777943368107,0.8686868686868687,0.9800307219662059
0.6184486373165619,0.9195402298850575,0.7805907172995781,0.9496124031007752
0.8461538461538461,0.9645293315143247,0.9257142857142857,0.9821673525377229
0.9335038363171355,0.9619604974396488,1.0,1.0
0.6601307189542484,0.9009314140558848,0.7787234042553192,0.9537777777777778
0.9432314410480349,0.9879294336118849,0.9432314410480349,0.9879294336118849
0.7657657657657657,0.9130850047755492,0.9420935412026726,0.9865841073271414
0.8120481927710843,0.9342881213142376,0.9389671361502347,0.9884444444444445
0.7257383966244726,0.9078014184397163,0.7833333333333333,0.9530685920577617
0.7714285714285715,0.9234650967199327,0.8304347826086956,0.9662337662337662
0.6502242152466368,0.9072164948453608,0.8869565217391304,0.9775280898876404
0.7052154195011338,0.9152404237978811,0.9417040358744395,0.9883824843610366
0.5291750503018109,0.8564857405703772,0.738430583501006,0.9337410805300713
0.7777777777777778,0.8761904761904762,0.8888888888888888,0.973630831643002
0.9385342789598109,0.948768472906404,1.0,1.0
0.6776859504132231,0.8349206349206348,0.7842323651452282,0.9412429378531073
0.6659528907922913,0.8952551477170994,0.7268907563025211,0.941282746160795
0.8227272727272728,0.968421052631579,0.9414414414414415,0.9889549702633815
0.6933962264150944,0.7707808564231737,1.0,1.0
0.821917808219178,0.9696969696969697,0.821917808219178,0.9696969696969697
0.7714285714285715,0.9234650967199327,0.8304347826086956,0.9662337662337662
0.8059701492537313,0.8668941979522184,1.0,1.0
0.5546038543897216,0.8172043010752688,0.731958762886598,0.9422222222222222
0.8266666666666667,0.9326424870466321,0.9428571428571428,0.9881925522252498
0.7592592592592592,0.9066666666666666,0.9406392694063928,0.9855072463768116
0.8737864077669903,0.9792,1.0,1.0
0.8129496402877698,0.941747572815534,0.8779342723004695,0.9801980198019802
