kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7263157894736842,0.9574468085106383,0.7868852459016393,0.968421052631579
0.6941176470588235,0.9436253252385083,0.8097560975609757,0.9662337662337662
0.6405529953917051,0.9403669724770642,0.8638743455497382,0.9813218390804598
0.5214723926380369,0.915948275862069,0.792,0.9723404255319149
0.5398230088495576,0.9085312225153914,0.9326424870466321,0.989010989010989
0.5919282511210762,0.9272581934452439,0.8169014084507042,0.9689737470167065
0.6372093023255814,0.9290909090909091,0.9306666666666666,0.9884853852967228
0.511737089201878,0.9150326797385621,0.5676959619952494,0.9252259654889071
0.4693877551020408,0.9058728881737731,0.7989690721649485,0.9708302169035153
0.5905511811023623,0.9319965126416739,0.7765042979942693,0.9661164205039097
0.8652849740932642,0.9767233661593554,0.9306666666666666,0.9884853852967228
0.4729729729729729,0.8976377952755905,0.8631578947368421,0.9787234042553191
0.6355140186915887,0.9348370927318296,0.7463414634146341,0.9578264395782644
0.5546038543897216,0.9096437880104258,0.8215102974828375,0.9664660361134996
0.6258992805755397,0.9403213465952563,0.9277777777777778,0.9905178701677607
0.5054347826086956,0.9098116947472745,0.7547169811320755,0.9614243323442137
0.49785407725321884,0.898876404494382,0.7450980392156863,0.9565217391304348
0.553921568627451,0.9304812834224598,0.7248677248677249,0.9620160701241782
0.6069114470842332,0.9247311827956989,0.7647058823529411,0.9584664536741214
0.6119402985074627,0.9318777292576419,0.8461538461538461,0.9782062028499581
0.5873015873015872,0.9290724863600935,0.8712871287128713,0.9806114839671887
0.6026200873362445,0.9246064623032312,0.7636363636363637,0.9584996009577015
0.625,0.9394409937888198,0.74,0.9609022556390977
0.6717171717171717,0.9471974004874086,0.9289617486338798,0.9894736842105263
0.7974025974025973,0.9646418857660924,0.9295392953929539,0.9881710646041856
0.3838862559241707,0.8860648553900088,0.5828877005347592,0.9348370927318296
0.6741854636591479,0.9479583666933546,0.731958762886598,0.9589257503949447
0.6983758700696056,0.9474535165723524,0.9313984168865436,0.9900076863950807
0.5946547884187083,0.9191111111111111,0.7535545023696683,0.9544259421560035
0.39953810623556585,0.8790697674418605,0.8404907975460123,0.9769707705934455
0.5261958997722096,0.9191919191919192,0.8015267175572519,0.9715536105032823
0.5071090047393365,0.9167333867093674,0.7158469945355191,0.9606358819076457
0.7925531914893617,0.967741935483871,0.9277777777777778,0.989247311827957
0.6700507614213198,0.9498069498069498,0.8579234972677596,0.9802581624905087
0.38758029978586717,0.861568247821878,0.8015267175572519,0.9637883008356546
0.6338028169014085,0.9406392694063926,0.7438423645320197,0.9618768328445748
0.6948356807511737,0.9482895783611774,0.7511961722488039,0.9593114241001565
0.4491525423728814,0.8798521256931608,0.748792270531401,0.9525547445255474
0.5336322869955157,0.9147540983606557,0.7511961722488039,0.9593114241001565
0.5282258064516129,0.8921658986175115,0.8318965517241379,0.9651474530831099
0.59375,0.9252259654889071,0.8088235294117647,0.9699306090979183
0.7425742574257426,0.9617927994121969,0.8652849740932642,0.981651376146789
0.6388888888888888,0.9399075500770416,0.7438423645320197,0.9611940298507463
0.5560975609756098,0.9298380878951427,0.7219251336898396,0.9615952732644018
0.570754716981132,0.9291828793774319,0.8609625668449198,0.9807976366322009
0.5315315315315315,0.9151712887438825,0.796875,0.9704769114307343
0.5593220338983051,0.9101123595505618,0.9399538106235565,0.989103101424979
0.4104308390022675,0.87535953978907,0.6692111959287532,0.9396471680594243
0.7360406091370558,0.9573070607553367,0.8631578947368421,0.9787234042553191
0.6758104738154613,0.9486977111286503,0.8586956521739131,0.9802731411229135
0.6129032258064516,0.9287671232876712,0.7897574123989218,0.9645131938125568
0.5656324582338903,0.9260763606823721,0.6195121951219512,0.9375500400320256
