kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7412935323383085,0.8888888888888888,0.7412935323383085,0.8888888888888888
0.740648379052369,0.9229466553767993,0.7979274611398963,0.967032967032967
0.4572025052192067,0.7266610597140454,0.6320754716981132,0.875993640699523
0.5094339622641508,0.8161044613710555,0.6096096096096096,0.8454054054054054
0.3809523809523808,0.7279344858962693,0.5506172839506173,0.8838248436103664
0.47058823529411764,0.8033613445378152,0.516279069767442,0.8490878938640133
0.5240274599542334,0.7913125590179414,0.6204379562043796,0.8196114708603146
0.764172335600907,0.9191111111111111,0.764172335600907,0.9191111111111111
0.5063291139240507,0.7680543755310111,0.6462585034013605,0.8415922014622258
0.5958549222797928,0.8567493112947658,0.6495956873315364,0.8698817106460419
0.8138424821002387,0.9268978444236177,0.8712871287128713,0.9755868544600939
0.42105263157894735,0.6357487922705314,0.5919282511210762,0.7698042870456664
0.6119402985074627,0.8781630740393627,0.7117516629711752,0.9057116953762466
0.42222222222222217,0.7796610169491525,0.5094339622641508,0.8746713409290097
0.4247787610619469,0.7672904800650936,0.553921568627451,0.8666140489344909
0.5133689839572193,0.7842323651452282,0.6176470588235294,0.8508863399374349
0.4608294930875576,0.7857142857142857,0.6524064171122994,0.9069767441860466
0.6593886462882096,0.7340153452685422,0.7592592592592592,0.8268109908409659
0.6517857142857142,0.875993640699523,0.7547169811320754,0.9599383667180277
0.4157303370786516,0.6919431279620853,0.4939172749391727,0.7897240723120837
0.4247787610619469,0.833998403830806,0.4693877551020408,0.8470588235294118
0.5702479338842974,0.8421509106678231,0.6152219873150107,0.8893617021276596
0.7136563876651982,0.8066491688538933,0.8202764976958525,0.8677966101694915
0.6632124352331606,0.945054945054945,0.7845303867403315,0.967795210569777
0.5517241379310345,0.8673469387755102,0.6030534351145038,0.8819374369323916
0.6008771929824561,0.7702325581395348,0.696969696969697,0.8331805682859762
0.7052154195011338,0.877042132416165,0.7564402810304449,0.9222886421861657
0.7025171624713958,0.8563535911602209,0.8092909535452323,0.9092319627618308
0.6231884057971014,0.9286367795059469,0.7333333333333334,0.9536128456735058
0.29729729729729726,0.6370887337986042,0.48258706467661694,0.783545543584721
0.4946004319654428,0.7796610169491526,0.5854214123006835,0.8373729476153244
0.4054054054054054,0.6979445933869526,0.4823008849557522,0.7619877942458587
0.6666666666666667,0.9130434782608696,0.7219251336898396,0.9565217391304348
0.6267942583732058,0.8754988028731046,0.6774193548387097,0.9173947577442414
0.3417721518987341,0.6766839378238342,0.5071090047393365,0.8152284263959391
0.5593220338983051,0.718801996672213,0.6043478260869566,0.766721044045677
0.8235294117647058,0.9679012345679012,0.880184331797235,0.9789644012944984
0.42787286063569685,0.7256281407035176,0.5248041775456919,0.7571288102261553
0.6608695652173913,0.8040201005025125,0.7098214285714286,0.8495867768595041
0.4491525423728814,0.7469026548672566,0.5398230088495576,0.8444444444444444
0.5291750503018109,0.7211796246648794,0.5702479338842974,0.7705207413945279
0.703872437357631,0.888715953307393,0.758139534883721,0.900990099009901
0.49785407725321884,0.806611570247934,0.49785407725321884,0.806611570247934
0.5555555555555556,0.8128704487722269,0.6962616822429906,0.9150326797385621
0.5336322869955157,0.8207623682076237,0.6813725490196079,0.8885424785658612
0.5593220338983051,0.7497907949790794,0.806930693069307,0.9381933438985737
0.43965517241379315,0.8164165931156222,0.5357142857142858,0.8774635818337618
0.5910112359550561,0.725790987535954,0.6867469879518072,0.8248315688161694
0.6919431279620853,0.8333333333333334,0.7450980392156863,0.8813868613138686
0.70917225950783,0.8128704487722269,0.7598152424942264,0.8578637510513036
0.6533333333333333,0.8735632183908046,0.7094972067039107,0.9191111111111111
0.6086021505376344,0.763183125599233,0.6086021505376344,0.763183125599233
0.35730337078651675,0.7030784508440913,0.47208121827411165,0.8554095045500505
0.7078651685393258,0.8828828828828829,0.7705882352941176,0.9294755877034357
0.6308316430020284,0.7958783120706575,0.6776859504132231,0.849566055930569
0.4693877551020408,0.5622895622895623,0.5528255528255528,0.6685979142526072
0.625,0.9058728881737731,0.7346938775510203,0.9289617486338798
0.5755102040816327,0.7735191637630663,0.7173913043478262,0.9163987138263666
0.4693877551020408,0.7268232385661311,0.5593220338983051,0.8015267175572519
0.7386934673366834,0.9012158054711246,0.7386934673366834,0.9012158054711246
0.41393442622950827,0.7223769730733518,0.5428571428571429,0.8045977011494253
0.774891774891775,0.9167429094236048,0.8296943231441047,0.9301075268817204
0.6077586206896552,0.8,0.7564402810304449,0.9135802469135803
0.5325842696629213,0.7992733878292462,0.6267942583732058,0.8603401969561325
0.47791164658634533,0.7764705882352941,0.524390243902439,0.7932862190812721
0.6593886462882096,0.900763358778626,0.6593886462882096,0.900763358778626
0.5555555555555556,0.7844112769485904,0.7541371158392435,0.9294026377036463
0.4491525423728814,0.6986754966887417,0.6338028169014085,0.8505747126436782
0.3234200743494424,0.6241276171485544,0.5234215885947047,0.8254252461951657
0.5428571428571429,0.8684452621895125,0.5428571428571429,0.8684452621895125
0.7031963470319635,0.8923395445134575,0.8151658767772512,0.9210526315789473
0.6255144032921811,0.874274661508704,0.6255144032921811,0.874274661508704
0.4628099173553719,0.7682333873581848,0.4628099173553719,0.7682333873581848
0.5125,0.769620253164557,0.6008771929824561,0.8629359286293593
0.5593220338983051,0.7395993836671803,0.6623376623376623,0.8946515397082658
0.5910112359550561,0.8983580922595777,0.6912114014251782,0.9216277317256971
0.5145228215767635,0.8602150537634409,0.5611814345991561,0.8742304309586632
0.5948051948051949,0.7664670658682635,0.7078651685393258,0.8416565164433618
0.46697038724373585,0.9069212410501193,0.46697038724373585,0.9069212410501193
0.48684210526315796,0.7121771217712177,0.5777262180974478,0.7772768259693418
0.6462585034013605,0.8012232415902141,0.8054862842892768,0.9203268641470889
0.49350649350649356,0.735593220338983,0.7298701298701298,0.8629359286293593
0.6478555304740407,0.9072164948453608,0.7011494252873564,0.9191919191919192
0.5648535564853556,0.7847682119205298,0.6094420600858368,0.8311688311688311
0.6320754716981132,0.8139904610492845,0.6320754716981132,0.8139904610492845
0.6008771929824561,0.8631578947368421,0.7025171624713958,0.9191919191919192
0.358744394618834,0.7088607594936709,0.44152744630071594,0.7756471716203259
0.5946547884187083,0.8604459124690339,0.5946547884187083,0.8604459124690339
0.6659528907922911,0.8370927318295739,0.7142857142857143,0.8824979457682827
0.5603864734299517,0.767337807606264,0.5603864734299517,0.767337807606264
0.37474949899799603,0.6857654431512982,0.528344671201814,0.8115942028985508
0.5900900900900901,0.838258164852255,0.6397228637413395,0.8514851485148515
0.6138613861386137,0.8666666666666667,0.6658097686375322,0.8793248945147679
0.424778761061947,0.8170624450307827,0.6138613861386139,0.8692372170997485
