kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.8645833333333333,0.9791164658634538,1.0,1.0
0.6338028169014085,0.9046454767726162,0.9338422391857506,0.9573420836751436
0.7386934673366834,0.9624819624819625,1.0,1.0
0.7719298245614035,0.9205702647657841,0.9226190476190477,0.9446808510638298
0.5021276595744681,0.8668941979522184,0.9371980676328502,0.9562289562289562
0.7098214285714286,0.9178515007898894,0.9392523364485981,0.9591194968553459
0.6454545454545455,0.9318181818181819,1.0,1.0
0.8826185101580135,0.9461474730737366,0.9406392694063928,0.9566666666666667
0.7155361050328228,0.9464138499587799,1.0,1.0
0.74,0.8896434634974533,0.868020304568528,0.9094076655052264
0.5488069414316703,0.8385093167701864,0.875,0.9072256913470116
0.6666666666666667,0.9309734513274337,1.0,1.0
0.8190255220417634,0.9378486055776892,0.9385342789598109,0.9580306698950767
0.553648068669528,0.8824979457682827,0.9385342789598109,0.9580306698950767
0.5882352941176471,0.8995363214837713,0.9333333333333333,0.9616519174041298
0.7845303867403315,0.9635173058933583,1.0,1.0
0.5336322869955157,0.8210526315789474,0.8049999999999999,0.875
0.6176470588235294,0.8564146134239592,0.8818181818181818,0.9171974522292994
0.6462585034013605,0.9099307159353349,0.9371980676328502,0.9610778443113772
0.5408388520971301,0.8497109826589595,0.8725490196078431,0.914543960558751
0.7603686635944701,0.9605163249810175,1.0,1.0
0.6645161290322581,0.9037037037037037,0.9409090909090909,0.9579288025889967
0.7173913043478262,0.8826907301066448,0.8818181818181818,0.9171974522292994
0.5955555555555555,0.8590492076730609,0.8725490196078431,0.914543960558751
0.5816091954022988,0.7943380516236469,0.755868544600939,0.8200692041522492
0.7657657657657657,0.9547432550043516,1.0,1.0
0.6563876651982379,0.8727569331158238,0.8755980861244019,0.917981072555205
0.5611814345991561,0.8207623682076237,0.8262806236080178,0.8720262510254306
0.6859903381642511,0.9161966156325544,0.9338422391857506,0.9573420836751436
0.5448577680525164,0.87151841868823,0.9351620947630923,0.9535299374441466
0.6541019955654102,0.9372485921158488,1.0,1.0
0.7564402810304449,0.9303749043611323,0.9367396593673966,0.9604562737642586
