kappa_strict_nom,kappa_strict_quad,kappa_relaxed_nom,kappa_relaxed_quad
0.7263157894736842,0.9289617486338798,0.9343434343434344,0.9580645161290322
0.6919431279620853,0.916999201915403,1.0,1.0
0.7603686635944701,0.9605163249810175,1.0,1.0
0.5491329479768786,0.8814589665653495,0.9335038363171355,0.9450897571277719
0.6077586206896552,0.8622656886715567,1.0,1.0
0.5835240274599542,0.8133030990173847,0.9413092550790068,0.9560439560439561
0.5747663551401869,0.8885077186963979,1.0,1.0
0.6267942583732058,0.8026030368763557,0.755868544600939,0.8430188679245283
0.5844748858447488,0.8420652999240699,0.8818181818181818,0.9142621599340478
0.7094972067039106,0.8959167333867094,0.9321148825065274,0.955593509820666
0.6438356164383562,0.9005947323704333,0.9382422802850356,0.9533632286995516
0.5555555555555556,0.8210526315789474,0.8839285714285714,0.9084507042253521
0.7450980392156863,0.9036323202372127,0.87,0.9219804951237809
0.651006711409396,0.8505747126436782,1.0,1.0
0.6926713947990544,0.9218632607062359,1.0,1.0
0.6,0.8636363636363636,0.9362745098039216,0.95
0.7450980392156863,0.9285153181461115,1.0,1.0
0.6422018348623854,0.8528301886792453,0.8177570093457944,0.8796296296296297
0.6563876651982379,0.9072164948453608,1.0,1.0
0.6882494004796164,0.946852003270646,1.0,1.0
0.625,0.8857142857142857,1.0,1.0
0.5052854122621564,0.836272040302267,0.9403669724770642,0.9511278195488722
0.6941176470588235,0.8656826568265683,0.8120481927710843,0.8841870824053453
0.6692111959287532,0.8632607062359129,0.9373493975903614,0.9569179784589892
0.7263157894736842,0.9248554913294798,1.0,1.0
0.5806451612903226,0.8376268540202967,0.8223234624145785,0.8720262510254306
0.7450980392156863,0.9036323202372127,0.87,0.9219804951237809
0.6955503512880561,0.9488591660110149,1.0,1.0
0.7941952506596306,0.9397683397683397,1.0,1.0
0.6267942583732058,0.8718159408381265,0.9382422802850356,0.9533632286995516
0.6852300242130751,0.8953913679590344,0.9386792452830188,0.9596273291925466
0.6844660194174758,0.9229058561897702,0.9388235294117647,0.9593432369038312
0.7360406091370558,0.9287392325763508,1.0,1.0
0.7367088607594936,0.9043414275202355,0.9358024691358025,0.959721146398141
0.550755939524838,0.816597510373444,0.9413092550790068,0.950523311132255
0.6912114014251782,0.9218632607062359,0.9379474940334129,0.9593432369038312
0.6933962264150944,0.8935219657483247,0.8761904761904762,0.9207920792079208
0.5240274599542334,0.8466722830665543,1.0,1.0
0.5458515283842794,0.825296442687747,0.8828828828828829,0.9103448275862069
0.5593220338983051,0.7868852459016393,1.0,1.0
0.5574468085106383,0.8842105263157894,0.9417040358744395,0.9540636042402827
0.796875,0.9443651925820257,0.9329896907216495,0.9622093023255814
0.6363636363636364,0.941747572815534,1.0,1.0
0.7475728155339806,0.9051094890510949,0.8712871287128713,0.9235294117647059
0.6852300242130751,0.8949301983835415,0.9388235294117647,0.9593432369038312
0.6176470588235294,0.8931799506984388,0.9413092550790068,0.9560439560439561
